#{"t_start": 1743315618.3511634, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1782.776705,250,2844.673057,8.5227630169252,0.17534669683294385,1.0436269,0.09055923,0.99,0.3462507,False,False
1623.032016,250,2847.130363,7.855316863551533,0.1572497230413143,1.1385263,0.05,0.99,0.3976047,False,False
1893.938409,250,2849.488883,14.878579832950079,0.30281179486843635,1.1504494,0.05,0.99,0.2953443,False,False
2062.919464,250,2851.850483,5.676924593861639,0.11468483057430862,1.1890543,0.05,0.99,0.22778875,False,False
1804.011885,250,2854.326907,7.510531708135266,0.15108383755533017,1.1945406,0.05,0.99,0.17819524,False,False
2604.766512,250,2856.680044,11.323075088496136,0.22664295319676034,1.1189567,0.05,0.99,0.30982542,False,False
1890.42579,250,2859.026029,11.677640826504435,0.23374473927065245,1.1873543,0.05,0.99,0.2948061,False,False
1796.395379,250,2914.643625,4.939986884063558,0.1039705031478122,1.1968851,0.05,0.99,0.35654438,False,False
1889.509624,250,2916.993606,1.2809865799636926,0.028548968476521892,0.911277,0.05,0.99,0.19700712,False,False
1015.656975,250,2919.34084,4.621305153344568,0.09715736869794867,1.0525361,0.10185918,0.99,0.33644396,False,False
1693.487808,250,2921.859974,5.57449523046363,0.11155775528140727,1.19546,0.05,0.99,0.3937205,False,False
2144.083995,250,2924.237525,6.2391359921390075,0.12507250146119644,1.1927569,0.05,0.99,0.21821964,False,False
2391.47432,250,2926.587879,0.7631225651372725,0.01992898684371363,0.87266135,0.05,0.9656619,0.2948722,False,False
938.163053,250,2928.979172,5.232758313139485,0.10997612911048443,1.0634109,0.05,0.99,0.29200608,False,False
1785.298343,250,2931.466247,9.352241383100479,0.19251783651960253,0.9625397,0.05,0.99,0.29630938,False,False
2400.415913,250,2933.845099,-0.7239755810682105,0.003447892763248828,0.87164396,0.072302744,0.9656619,0.67586064,False,False
1914.257064,250,2989.437622,9.452349977100546,0.19430766034264674,1.1860157,0.05,0.99,0.09708086,False,False
2181.353413,250,2991.826956,8.838967133043287,0.17976902279790397,1.1920828,0.05,0.99,0.73525983,False,False
2378.697459,250,2994.191165,10.691070296214356,0.21900251876822066,1.1034012,0.05,0.99,0.31704825,False,False
2498.312633,250,2996.529325,5.27070975008304,0.11222558705145023,1.1027611,0.05,0.99,0.2050621,False,False
2093.743025,250,3007.942739,5.103556707616946,0.10474789340607922,1.1890337,0.05,0.99,0.05,False,False
1923.992291,250,3010.448476,7.007284204938855,0.14034837232527203,1.1027235,0.05,0.99,0.40317515,False,False
2464.362937,250,3012.804481,12.026697823065005,0.24283821306024955,1.103727,0.05815048,0.99,0.6519398,False,False
1205.238153,250,3015.203621,5.173688223359879,0.10894935287411801,1.1488506,0.05,0.99,0.44345304,False,False
1078.521286,250,3071.062512,4.396702332968557,0.09196417935681928,1.1584945,0.17001729,0.99,0.35781237,False,False
1932.342796,250,3073.582408,8.12659263054746,0.16780575600834544,1.1334779,0.05,0.99,0.29708308,False,False
1918.727402,250,3075.971108,4.140819215173115,0.08541130101550796,1.1862309,0.05,0.99,0.113664865,False,False
2015.034358,250,3078.355135,6.27867956359626,0.13231629612116835,1.191634,0.05,0.99,0.07867918,False,False
2211.476904,250,3080.85717,4.310531995800969,0.09382232460673325,1.1400974,0.058882795,0.99,0.11218892,False,False
2497.60152,250,3083.243017,11.999163937478771,0.21555080281346065,1.0904689,0.05,0.99,0.2048543,False,True
1819.461577,250,3085.637312,-0.25372850589107404,0.00246733988560221,0.9156195,0.05,0.9687613,0.597008,False,False
1979.170033,250,3088.055847,5.786093142592792,0.11588563466211736,1.1207681,0.05,0.99,0.45969462,False,False
1214.464969,250,3143.699924,5.634856952248723,0.11785966705181866,1.1652862,0.05,0.99,0.23899297,False,False
1955.269203,250,3146.198793,6.194282221244651,0.12434326961237943,1.1215181,0.05,0.99,0.50181305,False,False
1841.742102,250,3148.599147,5.262819041302635,0.10896947758209373,1.122042,0.3501488,0.99,0.41075814,False,False
2126.232137,250,3151.046153,9.301198032387344,0.18661509053514894,1.1888258,0.05,0.99,0.13241406,False,False
2072.123344,250,3153.559828,8.086622738005795,0.16212542317588285,1.1408536,0.05,0.99,0.21433103,False,False
2708.28165,250,3155.964578,13.076036336354349,0.2667440350104756,1.1187971,0.05,0.99,0.23807733,False,False
1942.401422,250,3158.35206,6.521666433493474,0.13132427331050592,1.1210997,0.05,0.99,0.18194784,False,False
1904.273046,250,3160.853236,7.2558793474474905,0.14562015308864784,1.0604496,0.05,0.99,0.21314925,False,False
1080.326594,250,3216.375689,3.1454178934986827,0.0766357872706561,1.1652977,0.07480942,0.99,0.69706804,False,False
2462.175763,250,3218.768949,1.9090600922146508,0.0439934853038968,1.0515275,0.05,0.99,0.05,False,False
2383.661562,250,3221.135221,10.625537054280231,0.18501455705274722,1.1022402,0.05,0.99,0.05694279,False,True
1935.970775,250,3223.827673,8.0904765173576,0.16209550666534744,1.1202729,0.05,0.99,0.42160022,False,False
1129.388967,250,3226.223062,5.691624324054817,0.11531865442934233,1.1492113,0.05,0.99,0.49712023,False,False
2585.368465,250,3228.597629,15.18634165375454,0.30522654476325173,1.1144776,0.09281221,0.99,0.6371278,False,False
449.991267,250,3230.987665,-0.6023118278307636,0.0009508668676805107,-0.021150202,0.98,0.2,0.29701006,False,False
1965.233337,250,3242.39367,8.796721112859874,0.1760895805153321,1.1198456,0.05,0.99,0.19707572,False,False
1768.724537,250,3297.993957,4.9972363970376605,0.10015240243804466,1.1936886,0.05,0.99,0.28965974,False,False
1353.543938,250,3300.391891,4.823290714300636,0.09729089840187555,1.1653003,0.05,0.99,0.1201503,False,False
1918.001198,250,3302.774005,9.318833968967192,0.1887650512450932,1.18645,0.08448462,0.99,0.66537166,False,False
2076.019996,250,3305.188488,8.921319430726266,0.1898880597243209,1.1313457,0.071096465,0.99,0.5660476,False,False
1732.702006,250,3307.55854,-0.28129014228363036,0.012157520441844224,0.79635745,0.09948343,0.97362953,0.69703645,False,False
2064.038097,250,3309.933082,2.398001546572133,0.051919686845451285,1.0530063,0.10340734,0.99,0.6971138,False,False
2195.835376,250,3312.350581,11.511836317275273,0.2308088214523456,1.189193,0.05,0.99,0.0711341,False,False
1248.037326,250,3314.752293,7.589598437078762,0.15419752142266369,1.1476668,0.06760387,0.99,0.5970648,False,False
1957.01714,250,3317.1403,5.325210051012647,0.11215859222288153,1.1213585,0.05,0.99,0.39142513,False,False
2184.51546,250,3372.34095,7.140963673573417,0.14802486641623938,1.1886663,0.05,0.99,0.29068282,False,False
3068.270856,250,3374.732816,-0.28989366168802067,0.004511568362062159,0.8414401,0.10102041,0.96808654,0.79705447,False,False
1240.670043,250,3377.162568,6.153142636649422,0.12496987227693422,1.0285544,0.13153784,0.99,0.5970012,False,False
84.302484,250,3379.537151,-0.27902163799421675,0.0018711109396186102,-0.02091226,0.98,0.2,0.3970073,False,False
1001.296164,250,3381.919739,4.200059885923505,0.08626022765406846,1.1318334,0.43994802,0.99,0.7533526,False,False
3037.648172,250,3384.31579,17.894549153694975,0.36028941404301856,1.1492271,0.0708607,0.99,0.6603789,False,False
1148.868824,250,3386.707441,5.90161720767593,0.11947674928783884,1.1483572,0.05,0.99,0.5578913,False,False
1894.035664,250,3389.075163,9.536951089906195,0.19593451071252424,1.1862268,0.05,0.99,0.29510576,False,False
1745.542618,250,3444.023726,5.173654140372559,0.1088220367413905,1.0514327,0.05,0.99,0.41896892,False,False
3026.650325,250,3446.400018,16.50104602441148,0.33178089496373253,1.1524736,0.06960061,0.99,0.6397015,False,False
1046.410556,250,3448.858442,2.852573124647685,0.060890158547620934,1.1405215,0.3374553,0.99,0.36789224,False,False
2501.619977,250,3451.278374,11.349088930198853,0.2273897273806096,1.0013129,0.05,0.99,0.35630804,False,False
2035.03953,250,3453.670939,5.509165807647135,0.1115261838435655,1.04084,0.05,0.99,0.16444828,False,False
2004.381212,250,3456.076686,6.827694886853944,0.13814824886065027,1.1307784,0.05,0.99,0.14948224,False,False
1965.335451,250,3458.471489,10.218687077426122,0.20471056287319872,1.1860864,0.05,0.99,0.089501746,False,False
1783.117087,250,3460.863488,7.242989602913744,0.15016786161105408,1.1376178,0.05,0.99,0.22325794,False,False
2135.265846,250,3525.811359,11.74717561002331,0.23571862810348612,1.1910317,0.05,0.99,0.46629205,False,False
2255.652584,250,3528.214195,9.596653631892446,0.19700774994883888,1.1880407,0.05,0.99,0.3295216,False,False
1223.92484,250,3530.72853,5.810272052771684,0.116653882973926,1.1467214,0.05,0.99,0.44106954,False,False
1994.378703,250,3533.088884,13.086961278798361,0.26322596055064956,1.1207414,0.053380873,0.99,0.49712873,False,False
2932.116162,250,3535.458389,13.264393671819962,0.27093477449584796,1.1500946,0.05,0.99,0.19431245,False,False
2041.926863,250,3537.956132,8.668451628635323,0.17877169832890225,1.1033182,0.05,0.99,0.49482855,False,False
1849.482342,250,3540.373066,3.590452015273995,0.07431232776568784,1.1358563,0.05,0.99,0.05,False,False
1265.650299,250,3542.892306,6.350783625759944,0.12766204860673874,1.1642333,0.05,0.99,0.45673907,False,False
3179.349369,250,3598.578112,3.8929141351130245,0.08410697091906595,1.1544,0.05,0.99,0.28757954,False,False
1821.266573,250,3600.979938,3.887902840248183,0.07771247473533896,1.1376823,0.06783633,0.99,0.44998664,False,False
2099.27073,250,3603.372868,5.018318355210875,0.1557529308425785,0.9795715,0.05,0.99,0.28622627,True,False
1974.42752,250,3605.771403,10.126696816693146,0.2049337230106274,1.1014987,0.065397725,0.99,0.5945564,False,False
1793.440218,250,3608.139031,12.497858345077976,0.25045655618819684,1.193639,0.05,0.99,0.0757561,False,False
3073.812887,250,3610.539607,18.096085924420983,0.3620615362804292,1.1523244,0.05,0.99,0.27720624,False,False
2153.499265,250,3613.038149,11.501206549905792,0.23082363272593528,1.1885148,0.05,0.99,0.46747482,False,False
3082.673344,250,3615.51226,15.50276479132575,0.3151718036722243,1.1515596,0.05,0.99,0.2606741,False,False
2024.338455,250,3671.484366,5.141960392249645,0.1050597222649658,1.0420474,0.05,0.99,0.13081641,False,False
1082.284956,250,3673.880866,3.767490515450602,0.08765708387156258,1.1604396,0.09664869,0.99,0.66563964,False,False
2137.421178,250,3676.374988,10.414616147346477,0.2204377758593794,1.187145,0.062372632,0.99,0.58891946,False,False
646.831112,250,3678.791909,-0.7189828285523892,0.0013604494262762074,-0.019644618,0.98,0.2,0.6971305,False,False
1905.144929,250,3681.208161,7.809289497553341,0.17012596755145057,1.1536044,0.05480342,0.99,0.697036,False,False
1941.46812,250,3683.588876,6.781252143685687,0.1410905241955254,1.1211638,0.05,0.99,0.2725605,False,False
2827.343099,250,3686.119008,3.864196420466112,0.08693220956216667,1.1530343,0.05,0.99,0.05,False,False
2600.516136,250,3688.497068,6.741006109564465,0.1357826722758802,1.1188207,0.05,0.99,0.24077436,False,False
2146.183212,250,3690.903765,-0.30524436933143606,0.0025605940499218963,0.8865041,0.07834455,0.9744269,0.69533217,False,False
2102.840604,250,3747.476667,11.829763443674729,0.23667315044884243,1.1915995,0.05,0.99,0.27178124,False,False
2015.464213,250,3749.868157,-0.7975064801007913,0.0015350911315671475,0.818205,0.06969647,0.97539175,0.59700537,False,False
1210.93704,250,3761.245282,4.915994127400105,0.09885239942565331,1.1466186,0.05,0.99,0.4475629,False,False
1200.230277,250,3763.644572,1.5682567140964103,0.038404976611400514,1.0049889,0.05,0.9887215,0.37653008,False,False
1210.009861,250,3766.137576,5.706284150930977,0.12061454070096683,1.1451125,0.05,0.99,0.49703085,False,False
2054.586528,250,3768.501947,11.863080598831324,0.24258971118599473,1.1039989,0.05,0.99,0.16310275,False,False
2568.002752,250,3770.904251,-0.06470774374222099,0.004569191809432638,0.7709471,0.05,0.94158715,0.3957775,False,False
2125.548519,250,3773.425042,3.6778342464896,0.07834423129207285,1.191141,0.05,0.99,0.05,False,False
1929.568402,250,3829.567466,-0.7816580370305397,0.0014633633149893713,0.64350706,0.13425066,0.95085233,0.5970387,False,False
1077.376672,250,3832.073407,5.062101773589327,0.10147989871582834,1.1637709,0.05,0.99,0.29712263,False,False
2265.076821,250,3834.453555,12.73649841452358,0.25988264173566655,1.1405438,0.06635602,0.99,0.22197157,False,False
2087.475118,250,3836.841034,6.421377344416386,0.13352084722485255,1.191722,0.05,0.99,0.24756849,False,False
1977.60628,250,3839.333873,8.947539483479233,0.1792930416106993,1.103884,0.05,0.99,0.4260303,False,False
2098.179223,250,3841.726393,13.854907508176025,0.27919667276286,1.1300642,0.076554954,0.99,0.58975196,False,False
1996.162332,250,3844.104398,8.44355217034755,0.16894471963468524,1.1872482,0.05,0.99,0.32318673,False,False
1184.783056,250,3846.648109,7.1054950531517385,0.14276212478000902,1.1481977,0.05,0.99,0.39338362,False,False
1939.671222,250,3903.049963,5.052163294534379,0.10626365923686314,1.1508312,0.05,0.99,0.3551448,False,False
1801.130211,250,3905.537805,8.039673771849788,0.16617003873599603,1.1957194,0.05,0.99,0.37748548,False,False
1204.843654,250,3907.943651,4.556261013280122,0.09161865959308084,1.1468112,0.05,0.99,0.44465005,False,False
1932.863902,250,3910.318589,6.089509315436277,0.12694705552975719,1.1014651,0.068173274,0.99,0.55027556,False,False
2302.361126,250,3912.82232,7.0097761175232876,0.1476550293795223,1.1889057,0.05,0.99,0.055120796,False,False
2260.455954,250,3915.256683,9.128191227010717,0.18985731385810833,1.1355084,0.060467318,0.99,0.05,False,False
1047.365672,250,3917.631691,5.043359451896132,0.10121304916483523,1.0805794,0.1562218,0.99,0.49048743,False,False
2117.7966,250,3920.146325,1.4389344208553076,0.032602262195973876,0.86088014,0.05,0.979857,0.39176312,False,False
1178.169901,250,3976.524121,-0.16591670626023267,0.0017733932785050116,0.8683584,0.05,0.96819234,0.19705564,False,False
2028.947814,250,3979.049928,9.004891928892405,0.18179351610742156,1.1882887,0.0706252,0.99,0.63931835,False,False
3064.6711,250,3981.414499,13.515128764849031,0.2715277536537473,1.1553432,0.05,0.99,0.61143136,False,False
1849.913535,250,3983.804009,7.82749541499518,0.15677064810739014,1.1513801,0.05,0.99,0.41779095,False,False
2024.371703,250,3986.344468,4.613151232708454,0.09411389442481516,1.1782529,0.05,0.99,0.1378875,False,False
1004.958929,250,3997.730586,4.959117427007982,0.11204796242866176,1.1615465,0.15224275,0.99,0.69486475,False,False
1778.712169,250,4000.104166,8.209793994650665,0.1654984352859939,1.1398761,0.05200739,0.99,0.55237573,False,False
1373.879674,250,4002.642778,4.858427864962576,0.10237766603330786,1.1654243,0.05,0.99,0.23146069,False,False
1803.574169,250,4058.632022,8.85335006950311,0.1826169124676808,1.139194,0.05,0.99,0.4481805,False,False
2123.844313,250,4061.026783,11.88369835958396,0.24220702101739544,1.1823463,0.104620464,0.99,0.2633068,False,False
1995.98606,250,4063.415037,3.2746935883256447,0.07308261097866824,1.1860335,0.05,0.99,0.11385438,False,False
1033.158523,250,4065.817837,3.778728603993754,0.08087000089379451,1.0959363,0.05,0.99,0.29395202,False,False
2063.612182,250,4068.310306,5.898544460818593,0.11829961729199537,1.1196655,0.05786256,0.99,0.55965096,False,False
1212.51473,250,4070.695915,2.382854733416466,0.05137672885446062,1.0558769,0.05,0.99,0.1970513,False,False
2079.904126,250,4073.078513,9.839355513819392,0.20200690587179534,1.1802257,0.0739321,0.99,0.7923987,False,False
2160.381409,250,4075.59889,12.290059213841932,0.24656742862453018,1.1898974,0.05,0.99,0.059280746,False,False
1376.263891,250,4077.995789,-0.22438052750877602,0.003505265144606021,-0.008657187,0.98,0.2,0.22853258,False,False
3218.357363,250,4134.407515,5.606183096443112,0.16240794326441912,1.0193996,0.05,0.99,0.37833315,True,False
1861.446784,250,4136.784243,5.803048764763584,0.1267842728572748,1.1544877,0.053830806,0.99,0.588025,False,False
1874.484272,250,4139.23724,8.044448593134407,0.16136366742928274,1.1919873,0.05,0.99,0.3848152,False,False
2113.266401,250,4141.728435,11.714183359432583,0.23532915750897657,1.1914856,0.05,0.99,0.05,False,False
1224.706831,250,4144.122993,5.987737013665679,0.1205428260725308,1.1479174,0.05,0.99,0.46409935,False,False
2221.811847,250,4146.509601,12.349857894881879,0.24863953479318449,1.1333663,0.15291964,0.99,0.6617249,False,False
1801.305034,250,4149.045285,5.912079530848609,0.11899961242941114,1.2025474,0.05,0.99,0.18389082,False,False
1397.248894,250,4151.408633,4.077887886188825,0.08188470714092055,1.1646594,0.05,0.99,0.21787849,False,False
1264.031135,250,4208.023783,5.0635070855195,0.1014134284380103,1.1441916,0.05,0.99,0.33768806,False,False
2565.495058,250,4210.410053,3.415372883536392,0.07075189597503292,1.1021246,0.05,0.99,0.18378289,False,False
2011.136917,250,4212.839107,9.89887791586924,0.20055542236407767,1.1525629,0.05,0.99,0.597129,False,False
1821.270505,250,4215.283551,5.785998829143411,0.1213182276979519,1.1943841,0.05,0.99,0.13152322,False,False
2608.288882,250,4217.719069,3.7987839586966463,0.07854600759165134,1.1027874,0.05,0.99,0.1798941,False,False
1962.021803,250,4220.075183,13.237694347484041,0.26832296878840783,1.1507722,0.09218505,0.99,0.6970199,False,False
2055.784251,250,4231.750131,6.290267610498451,0.12853198192493484,1.1840268,0.05,0.99,0.05,False,False
2633.150332,250,4234.153268,9.484366484633034,0.19599647493791472,1.1191312,0.05,0.99,0.09928515,False,False
1913.969298,250,4291.159932,6.718613066079497,0.13946562763300596,1.2034515,0.05,0.99,0.34363437,False,False
1892.473268,250,4293.643703,7.211212929152514,0.14937000724443425,1.138951,0.05,0.99,0.39878502,False,False
2207.257722,250,4296.194271,12.416647672026857,0.2471186386235705,1.1224631,0.236986,0.99,0.29690012,False,False
1771.730191,250,4298.680744,8.184965509675283,0.17895659919663945,1.1935961,0.092178226,0.99,0.797118,False,False
1866.386888,250,4301.122003,10.53250861376039,0.21137234006842215,1.1386846,0.05,0.99,0.39704672,False,False
2265.147297,250,4303.689412,8.827350307511255,0.1824683916280064,1.1380374,0.090082005,0.99,0.16023727,False,False
2043.275423,250,4306.04878,13.012978716959724,0.2663190588615372,1.097814,0.097593844,0.99,0.49662113,False,False
2260.523653,250,4308.448335,15.856498485789276,0.3175758063897605,1.1379654,0.05,0.99,0.08501715,False,False
1898.646108,250,4366.16317,7.384772389408934,0.15283680236721015,1.2036111,0.05,0.99,0.17223862,False,False
2106.099696,250,4368.674791,5.4323139875022415,0.12039674691217708,1.1894004,0.07533546,0.99,0.6428463,False,False
1765.051434,250,4371.029727,4.66827560253383,0.09529618998198534,1.2039139,0.05,0.99,0.07154627,False,False
1096.427907,250,4373.419043,2.863546500504331,0.056961390948599894,1.1613821,0.13506614,0.99,0.51195884,False,False
2224.314543,250,4375.919951,14.46208063978347,0.289809391296882,1.187215,0.05,0.99,0.3909214,False,False
1987.089818,250,4378.298603,8.344174370418175,0.16728285401021806,1.1023841,0.055256967,0.99,0.4993233,False,False
2002.403961,250,4380.778205,6.157317499659681,0.12905579978987025,1.1841705,0.1134596,0.99,0.7510517,False,False
1941.452277,250,4383.21595,6.652003583450332,0.1332428442989382,1.1506877,0.05,0.99,0.47742856,False,False
2116.450032,250,4439.669115,9.172654665496129,0.18398105717502394,1.191602,0.0515317,0.99,0.51462656,False,False
2044.617145,250,4442.16565,6.150490162966969,0.12326326552320664,1.1026049,0.05,0.99,0.3612185,False,False
1836.514393,250,4444.550351,8.704091707701494,0.17520274893691162,1.1395757,0.05,0.99,0.48079917,False,False
1969.655037,250,4446.955819,6.935922715320251,0.14394427131203932,1.1203666,0.05,0.99,0.35020062,False,False
2697.333146,250,4449.477381,12.979555141639816,0.2660145340984485,1.1190164,0.05,0.99,0.4930781,False,False
2066.947781,250,4451.84247,12.037267770321021,0.24123153723509808,1.103879,0.05,0.99,0.08506395,False,False
2614.512632,250,4454.229079,14.416111148336174,0.2886328932750452,1.1029959,0.05,0.99,0.297107,False,False
1117.320177,250,4456.735835,5.210757525612411,0.11036345228829972,1.1642585,0.057260215,0.99,0.4867163,False,False
2100.351866,250,4513.644381,1.3653418498182586,0.007257718348129722,0.8359435,0.05,0.99,0.19708082,False,True
3090.164902,250,4516.194457,19.527882256402087,0.390755025884554,1.1510687,0.05,0.99,0.2891262,False,False
1802.735137,250,4518.597795,7.973301671593664,0.15970859056963083,1.203276,0.05,0.99,0.22179821,False,False
1792.914413,250,4530.050972,1.044640617275323,0.024866241663576875,-0.0012049675,0.98,0.99,0.79476064,False,False
2080.59294,250,4532.549398,8.425433633792496,0.1687185349802543,1.1805065,0.05,0.99,0.42110255,False,False
1868.769297,250,4534.935059,10.224612389966431,0.210988203500799,1.1394379,0.05,0.99,0.49704242,False,False
1971.978926,250,4537.332512,6.803575829975262,0.14121651127610266,1.1538256,0.05,0.99,0.4666615,False,False
2220.489425,250,4539.853661,8.564503071921807,0.17260435879742586,1.1913433,0.05,0.99,0.15785597,False,False
2067.075213,250,4542.250241,6.858477774189055,0.1372729753525409,1.1811554,0.05,0.99,0.40165794,False,False
1400.866438,250,4599.159317,5.2075868172829995,0.11046545851982761,1.1650757,0.05,0.99,0.49078736,False,False
1111.686119,250,4601.548904,3.982330408025025,0.08006520610785958,1.1687729,0.05,0.99,0.20920864,False,False
1265.15812,250,4604.082794,5.314181247711228,0.11122704047542158,1.1422739,0.0746578,0.99,0.41097912,False,False
2798.802169,250,4606.484165,6.553290780048691,0.1332496625845854,1.118926,0.05,0.99,0.12897426,False,False
2230.189185,250,4608.884432,9.447268494148133,0.19481458617188688,1.1916225,0.05,0.99,0.17858651,False,False
2613.406191,250,4611.357954,16.925489352935134,0.339275276178292,1.1028705,0.05,0.99,0.3970677,False,False
1380.536466,250,4613.768137,3.9166756306341397,0.08351026013175866,1.1650381,0.05,0.99,0.29902038,False,False
2600.826448,250,4616.158481,14.791103025653316,0.2982818073018065,1.1187146,0.05,0.99,0.5923088,False,False
1927.618342,250,4672.58369,9.941714766310604,0.1993970468461901,1.1492221,0.05,0.99,0.20004407,False,False
2108.74494,250,4675.04033,9.669283355441117,0.19857464724257934,1.1921029,0.05,0.99,0.2951788,False,False
1061.966066,250,4677.496152,5.468998037451596,0.11127497722137153,1.1680176,0.073167875,0.99,0.5835836,False,False
2268.064892,250,4679.872682,0.5804025080437978,0.018525647368601003,0.860241,0.061786283,0.9539448,0.5970136,False,False
2006.392201,250,4682.252729,7.234945389927141,0.14629881273390277,1.1455663,0.05,0.99,0.05,False,False
1094.54962,250,4684.721862,5.17192239771501,0.10869290884742452,1.1686141,0.05,0.99,0.36235887,False,False
2084.959946,250,4687.141928,11.959192036299195,0.23967751653489044,1.1201049,0.05,0.99,0.44214922,False,False
1952.555875,250,4689.527898,14.31168954715937,0.2877519288112342,1.1201702,0.05,0.99,0.49700475,False,False
2051.90722,250,4746.361006,8.786943260900104,0.1815450230710094,1.1801068,0.05,0.99,0.52978593,False,False
2705.922158,250,4748.735064,6.8755315990703245,0.13819750238827255,1.1028584,0.053373713,0.99,0.25572407,False,False
2054.832285,250,4751.228695,5.719799370616018,0.12476484349547502,1.1869435,0.080434956,0.99,0.58509046,False,False
2180.4603,250,4753.640419,5.527070337468749,0.1119402397369219,1.1326082,0.05,0.99,0.15726744,False,False
1410.88484,250,4765.030854,6.015971104974928,0.12041999520443983,1.164824,0.05,0.99,0.32321644,False,False
2084.371233,250,4767.552493,10.125312669038935,0.20266375716659568,1.1318818,0.05,0.99,0.27499446,False,False
1158.181696,250,4769.948269,4.982871203542702,0.10363440627278789,1.1647128,0.1140839,0.99,0.83675957,False,False
1892.512823,250,4772.33284,4.400439408154958,0.08885964659396159,1.1367853,0.05,0.99,0.12061634,False,False
1924.197614,250,4829.322391,5.588898138476742,0.11195984484691586,1.2026892,0.05,0.99,0.29157594,False,False
1257.607313,250,4831.826794,5.02741153513128,0.10216360401188022,1.1457596,0.07894319,0.99,0.6376384,False,False
3154.01996,250,4834.224857,11.44285446347434,0.23078652362438815,1.1522586,0.05,0.99,0.05,False,False
2202.438098,250,4836.617458,8.246817874871704,0.16496180868403143,1.1249676,0.12245969,0.99,0.52273995,False,False
1412.075403,250,4839.049278,8.42665551185118,0.17499928313662746,1.165059,0.05,0.99,0.497081,False,False
2198.435323,250,4841.53927,8.527639029222316,0.1710418055919327,1.1316355,0.05,0.99,0.14461702,False,False
2080.445297,250,4843.970392,8.943374577235366,0.1791975506106751,1.1817646,0.05,0.99,0.43439156,False,False
2320.475976,250,4846.397738,5.924950613499189,0.12019412400246668,1.1407738,0.05,0.99,0.14517982,False,False
1271.276294,250,4903.530167,4.068600325165102,0.08177342942814844,1.1463637,0.05,0.99,0.21297556,False,False
1141.39751,250,4905.925201,6.768618615850133,0.13762241454272114,1.1622936,0.08160335,0.99,0.59712565,False,False
1155.329696,250,4908.348925,3.558436808045657,0.07655391659654084,1.163064,0.05,0.99,0.2126397,False,False
1277.580969,250,4910.750431,4.9608302784356715,0.10004319008249687,1.1462921,0.05,0.99,0.5286682,False,False
2204.327675,250,4913.290537,-0.1908139240402804,0.001817816036425379,0.8067749,0.21605831,0.96393746,0.69704235,False,False
1128.614825,250,4915.70899,7.766317017497288,0.1584824833703372,1.1638166,0.11455034,0.99,0.69283724,False,False
2109.250727,250,4918.166403,5.813375009960204,0.11638794667141861,1.15366,0.05,0.99,0.4422473,False,False
2631.1705,250,4920.691819,4.11002599270401,0.09092117630447101,1.1014786,0.05,0.99,0.08600007,False,False
2015.971897,250,4923.14062,5.000261174685675,0.10916272987349665,1.1694674,0.25429285,0.99,0.58283544,False,False
2298.531093,250,4980.304066,7.602614932942224,0.15253915815508032,1.1891321,0.05,0.99,0.2020463,False,False
2196.881117,250,4982.733914,7.556030350160551,0.15621139973042064,1.191912,0.05,0.99,0.4017448,False,False
1373.034366,250,4985.241476,4.6613808383396576,0.09839444160263003,1.1646565,0.05,0.99,0.30084002,False,False
2210.531819,250,4987.667007,10.761581620786899,0.22033220247234406,1.1900628,0.05,0.99,0.2789117,False,False
1453.407826,250,4990.0766,5.550433095907443,0.11076702676835702,1.1606029,0.09713952,0.99,0.3580771,False,False
2120.700451,250,4992.637442,8.44396386992166,0.169933268905725,1.1818706,0.059210498,0.99,0.6093098,False,False
2769.278975,250,5004.139573,10.609563248519244,0.2175494049952257,1.1188937,0.05,0.99,0.22027996,False,False
1086.483422,250,5006.553547,6.1596898662307265,0.12333910742619812,1.1681592,0.058634043,0.99,0.29700226,False,False
821.612651,250,5064.034271,-0.9656621727028688,0.00011236873809655307,-0.017767996,0.98,0.43016404,0.95,False,False
1845.999111,250,5066.512208,5.937999047497925,0.12396872909919703,1.1216489,0.05,0.99,0.3651712,False,False
2003.328216,250,5068.948173,5.534815294937637,0.11258201614889198,1.1208633,0.05,0.99,0.13909331,False,False
2166.90827,250,5071.324705,11.600619970936586,0.23221693239734095,1.1915855,0.05,0.99,0.29712862,False,False
1142.181897,250,5073.732526,4.50666573684899,0.0953756428159501,1.0951973,0.05,0.99,0.28518766,False,False
3147.258559,250,5076.204864,12.467596508561437,0.2503565390068067,1.1516123,0.05,0.99,0.17412883,False,False
2040.337964,250,5078.625911,7.314572279209924,0.14649553105299734,1.1873002,0.05,0.99,0.2964118,False,False
1367.877663,250,5081.039488,5.630875183049513,0.11375120699293759,1.165597,0.05,0.99,0.10465022,False,False
1949.924264,250,5137.586262,7.985734421911785,0.16000175618266957,1.1160306,0.10249013,0.99,0.5257698,False,False
2118.685872,250,5140.007506,10.899646310182417,0.21942899503235033,1.1885313,0.05,0.99,0.49700332,False,False
2038.39701,250,5142.441896,11.916614984831293,0.24340921553906725,1.1864128,0.05,0.99,0.25770935,False,False
1439.701719,250,5144.878671,6.370428770230492,0.13264362067143182,1.1654353,0.05,0.99,0.2970183,False,False
1966.574731,250,5147.311472,4.700005990257234,0.10062684317986907,1.1498411,0.05,0.99,0.14735407,False,False
