#{"t_start": 1743315557.6958563, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1445.498296,250,2905.326367,7.980426455257873,0.16026772578325946,1.1187917,0.05,0.99,0.45403916,False,False
2029.707462,250,2907.780667,12.539484068255241,0.25620150999433033,1.1354828,0.05,0.99,0.37428862,False,False
1692.917974,250,2910.141192,1.8036455925706998,0.04898123059035138,0.6897842,0.98,0.99,0.53676105,False,False
1432.99693,250,2912.502781,5.103267981801273,0.10578846136696818,1.1640573,0.05321197,0.99,0.75420946,False,False
1036.935344,250,2914.978212,4.266421072250615,0.08546018567045983,1.1406758,0.05,0.99,0.26725742,False,False
1281.988809,250,2917.332355,7.003261313303374,0.14040765733776614,0.9972433,0.05,0.99,0.18098862,False,False
1366.502948,250,2919.678337,5.611390808709586,0.1126170179861908,1.1662524,0.05,0.99,0.08695279,False,False
571.552752,250,2975.296936,-0.3177937142622297,8.295498757031592e-05,-0.08674808,0.98,0.2,0.19706208,False,False
2271.039882,250,2977.647912,10.235773842350063,0.20872382666380046,1.1404556,0.22808349,0.99,0.7924292,False,False
1304.242283,250,2979.993152,5.013108179143632,0.10613833200855184,1.1192272,0.05,0.99,0.120381966,False,False
778.739727,250,2982.512283,-0.6118427833228538,0.0008498402351454318,-0.043795228,0.98,0.2,0.36947897,False,False
2542.485871,250,2984.891311,13.82749179149306,0.2789074383623672,1.201606,0.0864557,0.99,0.72807646,False,False
1898.617394,250,2987.241185,6.973821923640914,0.14054349919254674,1.14583,0.05,0.99,0.108910084,False,False
785.837379,250,2989.632482,0.7579424840832355,0.020720526585776812,0.7930051,0.1293335,0.9599483,0.69509846,False,False
1333.672423,250,2992.119554,0.7549799206069547,0.018118336150673205,0.8339231,0.05,0.97045064,0.19707438,False,False
1263.192618,250,2994.498405,3.6311664704927313,0.07808904128988288,1.13444,0.05,0.99,0.20872314,False,False
2063.135331,250,3050.091923,8.253573626763837,0.17023563684328827,1.1344714,0.05,0.99,0.37194484,False,False
1488.054852,250,3052.481263,4.1112451069953035,0.0874585622413496,1.2071846,0.05,0.99,0.22225499,False,False
1081.505398,250,3054.845479,1.4702413599390787,0.037346420841612424,1.0067486,0.05,0.99,0.49522895,False,False
1388.117247,250,3057.184632,6.22034519291463,0.13610454334925462,1.1823139,0.05258416,0.99,0.57021433,False,False
1323.058362,250,3068.596046,7.2757347915592385,0.14752828076863803,1.1143095,0.08204109,0.99,0.58820313,False,False
1418.975498,250,3071.099775,-0.4500493610731051,0.001791683162140278,0.83230007,0.05,0.97752887,0.39703023,False,False
1333.703181,250,3073.455785,4.359011772830594,0.09319832365908838,1.1340487,0.05,0.99,0.11200742,False,False
1113.340616,250,3075.856932,4.717454387823394,0.09712230431277852,1.1640588,0.06921297,0.99,0.6711625,False,False
1431.104421,250,3131.714826,6.387901852657655,0.1291953107152434,1.1757891,0.05,0.99,0.05,False,False
1119.169269,250,3134.233203,4.183960282864503,0.08491926423911912,1.1637107,0.05,0.99,0.48753223,False,False
-68.098248,250,3136.623411,-0.7491729457149392,8.968713741529149e-06,-0.08879922,0.98,0.2,0.5970391,False,False
1013.571317,250,3139.009438,4.697033838067775,0.09407056540412807,1.1423936,0.05,0.99,0.32992613,False,False
1410.143743,250,3141.510482,6.9680772284855985,0.1402706821870616,1.1640512,0.05615953,0.99,0.5374238,False,False
1724.141115,250,3143.895324,7.51888298854509,0.15485777669565706,1.1545153,0.120252624,0.99,0.34981483,False,False
1402.450621,250,3146.289623,6.397323160107078,0.12832619318416003,1.1369683,0.05,0.99,0.21599284,False,False
2079.512007,250,3148.705153,9.908161472196207,0.20330064088466543,1.1356302,0.05,0.99,0.2668649,False,False
1430.13859,250,3204.351233,4.467660249044205,0.09055727092543651,1.16714,0.05,0.99,0.16387813,False,False
1319.880005,250,3206.852103,9.0734317060837,0.18776672087992996,1.1392784,0.05,0.99,0.48878562,False,False
1762.233826,250,3209.251453,9.871757302795212,0.19841095385262092,1.1601887,0.07202971,0.99,0.61039275,False,False
1348.230238,250,3211.69846,6.049800169892681,0.12111876040948931,1.1396309,0.050957248,0.99,0.25842792,False,False
1409.014178,250,3214.213135,1.3789394410452165,0.029673688573318535,1.0149052,0.05,0.99,0.19704203,False,False
1317.045239,250,3216.617886,6.665166240272656,0.13414912287647993,1.1337659,0.05,0.99,0.12109852,False,False
2557.563796,250,3219.003367,12.417908103182784,0.2490076840883468,1.2083546,0.05,0.99,0.46021202,False,False
2060.658236,250,3221.507539,10.269769172180034,0.20822263287699894,1.1663914,0.11179982,0.99,0.6840117,False,False
1072.060702,250,3277.028999,3.962889233067862,0.08067684709281189,1.2053457,0.05,0.99,0.49713048,False,False
1734.622194,250,3279.421256,1.7520833575104149,0.03818313303905124,0.9990288,0.05,0.98742604,0.29697436,False,False
1881.857793,250,3281.787529,8.42941203521208,0.1686933782997014,1.0885618,0.07291156,0.99,0.48539326,False,False
1440.365662,250,3284.479446,2.6858721870787816,0.05599624736906663,1.166256,0.05,0.99,0.124069914,False,False
1148.179692,250,3286.879381,5.813666437614341,0.11671605559117354,1.1609755,0.0601616,0.99,0.38715234,False,False
1730.457914,250,3289.248935,3.30346757790911,0.06606036396246617,1.1629974,0.061445776,0.99,0.51769185,False,False
1935.134447,250,3291.64097,10.253629895527908,0.20994702709505458,1.1408912,0.13462034,0.99,0.39711455,False,False
2184.206546,250,3303.047977,11.086978546668723,0.22673423827672273,1.1730174,0.06355131,0.99,0.18129663,False,False
2446.901843,250,3358.647265,3.669576664731718,0.07654583579810097,1.2119174,0.05,0.99,0.05,False,False
1801.372179,250,3361.044199,9.312789787610985,0.1888173631439729,1.1636906,0.05,0.99,0.597041,False,False
1796.345655,250,3363.428315,6.203745464324143,0.12919629164708094,1.1616168,0.05,0.99,0.37516108,False,False
1324.300122,250,3365.841793,7.167245357146309,0.14475558931033702,1.1366267,0.05,0.99,0.49342647,False,False
1960.032473,250,3368.213847,10.820363477664785,0.21924061609481965,1.191652,0.07943386,0.99,0.7389866,False,False
2406.917792,250,3370.585388,2.6707404401003867,0.062458955007790626,1.211878,0.05,0.99,0.074990645,False,False
1992.214495,250,3373.004894,9.003224986134683,0.18565675371644327,1.1463267,0.05,0.99,0.19823878,False,False
1638.040224,250,3375.403598,7.098603007552975,0.14323375782664524,1.1603061,0.05,0.99,0.05,False,False
1449.147273,250,3377.793608,5.436896962809382,0.1140528671056592,1.1666731,0.05,0.99,0.15633468,False,False
1026.327446,250,3432.995257,5.674529814264693,0.11921154900057152,1.1393443,0.05,0.99,0.45952088,False,False
1907.653299,250,3435.387121,8.9720255809781,0.1856019740266741,1.0747422,0.05,0.99,0.05,False,False
1504.91074,250,3437.816873,0.12249955402859997,0.006420097290684571,-0.0011107475,0.98,0.82385284,0.05,False,False
1943.653584,250,3440.190458,2.2204487346748643,0.04928339326091634,1.00515,0.05732346,0.99,0.6970247,False,False
1323.435498,250,3442.572038,5.06300169476064,0.10758284935398736,1.1337726,0.05,0.99,0.097931154,False,False
2420.320255,250,3444.967088,11.333765542987212,0.23172613327801872,1.2067502,0.05,0.99,0.38465247,False,False
1843.066373,250,3447.360752,5.78273447758371,0.116228928600334,1.1641784,0.05,0.99,0.5144938,False,False
2022.013943,250,3449.73301,-0.4740381234351858,0.002102342618129522,0.84558374,0.05,0.9597736,0.49703392,False,False
2188.987265,250,3504.677035,1.170576704371729,0.026601858657971194,0.85981905,0.05,0.98263484,0.3799509,False,False
1736.39353,250,3507.053325,7.2128303417753346,0.1447692806563599,1.1638753,0.05,0.99,0.44762614,False,False
1303.978168,250,3509.513749,5.591075506100296,0.11445926461774585,1.1370683,0.060439903,0.99,0.66391814,False,False
2193.548694,250,3511.931685,5.614549304613823,0.11273259899485814,1.1521266,0.05,0.99,0.27145863,False,False
1346.714548,250,3514.325247,5.577604407746205,0.1128620206657769,1.1372845,0.05,0.99,0.05,False,False
1736.804578,250,3516.729994,8.690579436059695,0.17615499521545375,1.1625234,0.083244726,0.99,0.6628769,False,False
1894.95684,250,3519.124795,7.292764333348496,0.1459651945170296,1.1636546,0.05,0.99,0.2539624,False,False
2346.537217,250,3521.5168,7.667501411351196,0.153553331049584,1.2102137,0.05,0.99,0.35028714,False,False
1965.855932,250,3586.466666,3.618260790084104,0.07337410514482459,1.0777557,0.05,0.99,0.11592783,False,False
1448.738589,250,3588.866502,4.713900882176972,0.09309657278582287,1.0963556,0.57723075,0.99,0.2970964,False,False
751.497107,250,3591.381842,1.1543401237642803,0.029702849302125054,0.11930421,0.8639721,0.8284673,0.38444102,False,False
841.510253,250,3593.74219,1.999922384105409,0.040153785995091694,0.98839635,0.13798167,0.98645735,0.5918755,False,False
1051.813018,250,3596.112693,4.187211500373781,0.08735743209833503,1.1311046,0.16815557,0.99,0.77724993,False,False
1763.576038,250,3598.613437,1.8397638928653537,0.040331140127602694,1.0073442,0.050562724,0.99,0.39707538,False,False
1360.67866,250,3601.025373,7.436800664024205,0.14895792838912011,1.1392825,0.05,0.99,0.29078922,False,False
1357.433181,250,3603.547613,6.097230563185186,0.13493077196998537,1.1374773,0.07249634,0.99,0.6769797,False,False
2148.403939,250,3659.232417,9.874624046337864,0.19753312708819432,1.0556585,0.17307803,0.99,0.48311657,False,False
684.634644,250,3661.634243,-0.5252316148702584,0.0023587614062054686,-0.04223311,0.98,0.2,0.19603,False,False
201.430687,250,3664.025175,-0.22488065728507817,0.0012376079529598592,-0.088640794,0.98,0.2,0.6970142,False,False
1196.185025,250,3666.42371,3.6848848829421024,0.07354710310914143,1.1623211,0.08397618,0.99,0.4149853,False,False
1321.342224,250,3668.791339,5.229645271014453,0.10996000527121189,1.1403885,0.05,0.99,0.37069446,False,False
1488.461725,250,3671.193403,3.57365403287666,0.07722694966535905,1.1529849,0.35190827,0.99,0.8879976,False,False
1842.43051,250,3673.691453,4.963594598223319,0.10706349580863218,1.1635852,0.05,0.99,0.05,False,False
1165.494599,250,3676.165567,6.565144434860055,0.13295251709383138,1.1615244,0.06107209,0.99,0.5706493,False,False
1580.65359,250,3732.136673,9.17681460410302,0.18374532668283983,1.2014297,0.05,0.99,0.22585943,False,False
2172.592901,250,3734.536173,11.345317733200174,0.22702703338100158,1.1517417,0.05,0.99,0.26897407,False,False
1517.034178,250,3737.028297,6.467450636267528,0.12945777059459324,1.1657499,0.05,0.99,0.19078684,False,False
1077.026638,250,3739.444217,3.4122634667493665,0.06849862018473499,1.2023516,0.05,0.99,0.1582657,False,False
1848.867236,250,3741.861476,5.957145463781401,0.12457379635963528,1.1634594,0.05,0.99,0.33372325,False,False
1077.158081,250,3744.240185,4.580732075851367,0.09177721198286773,1.1419512,0.05,0.99,0.18248308,False,False
1117.364685,250,3746.772317,3.6045410248133867,0.07219497508540666,1.1991644,0.05,0.99,0.2824209,False,False
1090.913291,250,3749.152375,3.3662337352741516,0.07328918079099805,1.1997348,0.05,0.99,0.11075572,False,False
1093.685992,250,3751.557074,4.600598356836087,0.09211863500081854,1.1633675,0.05,0.99,0.26893324,False,False
2084.838203,250,3808.130974,10.020248547846247,0.2060147744579945,1.1346498,0.05,0.99,0.45200267,False,False
2309.677642,250,3810.523464,3.291466074480804,0.06987473801939074,1.153918,0.05,0.99,0.05,False,False
2209.397305,250,3821.897591,7.686557297684403,0.1589851003935963,1.1530578,0.05,0.99,0.4850309,False,False
1150.052953,250,3824.298881,4.385126977821725,0.08780333815647172,1.1653246,0.05,0.99,0.39073133,False,False
801.851029,250,3826.792883,2.9320011388065583,0.05897156443313195,1.0485524,0.05,0.99,0.17159444,False,False
2409.439776,250,3829.155258,15.324221185143116,0.31178145350685366,1.1556946,0.05,0.99,0.09708263,False,False
2132.703545,250,3831.556564,11.492877537270079,0.23007268189551314,1.1356351,0.05,0.99,0.35149884,False,False
1505.849582,250,3834.079354,4.8057159317376295,0.09536977664280351,1.1605048,0.24839209,0.99,0.46308738,False,False
2018.025175,250,3890.219773,7.339864525065542,0.1518755272667905,1.1972953,0.05,0.99,0.3752797,False,False
1385.187383,250,3892.726713,-1.2393610791625882,0.03804291964399357,1.0034487,0.05,0.9471859,0.59701765,True,False
1595.948226,250,3895.106856,4.350310584215702,0.09290480270680548,1.2037177,0.05,0.99,0.4736813,False,False
1959.722628,250,3897.492344,4.455270598286822,0.0892477546850045,1.1490664,0.05,0.99,0.52678645,False,False
1398.459942,250,3899.986173,4.133599853808443,0.08288948669359852,1.1186517,0.05,0.99,0.3483194,False,False
1479.978976,250,3902.379702,6.624285225526271,0.1329848116436755,1.1787847,0.08204217,0.99,0.5929324,False,False
1983.264597,250,3904.759705,5.7141344276521355,0.11989741021961718,1.1475275,0.068458915,0.99,0.18528599,False,False
1498.39608,250,3907.300416,3.5934067072962153,0.0726124577679126,1.1640602,0.05,0.99,0.18731299,False,False
1783.085206,250,3963.703274,5.44555152149825,0.10936701598680588,1.1633329,0.05,0.99,0.50577813,False,False
1539.805244,250,3966.191117,6.319244656667571,0.1265925913700553,1.2066326,0.05,0.99,0.22527555,False,False
1905.459484,250,3968.595959,6.312048050928371,0.12875284197843584,1.1602163,0.05,0.99,0.05,False,False
1924.890778,250,3970.971892,10.433978919848913,0.2139920878624939,1.1651262,0.05,0.99,0.368233,False,False
1407.028947,250,3973.475633,5.316876898684018,0.1100531943114929,1.1136868,0.26531523,0.99,0.30319822,False,False
1459.380727,250,3975.909992,3.1726461898396825,0.06388112457396669,0.9616697,0.4990349,0.99,0.6304986,False,False
1119.006967,250,3978.286998,5.366448095463657,0.10743259024789738,1.1641192,0.05,0.99,0.25774607,False,False
2225.044117,250,3980.798633,8.195175970310048,0.16992675692844542,1.1531773,0.05,0.99,0.4768851,False,False
1106.279783,250,4037.178427,5.093593803827296,0.10712039951817354,1.1408155,0.05,0.99,0.3574085,False,False
2141.61711,250,4039.702238,11.137657316124246,0.22290115049347642,1.1524279,0.05,0.99,0.34200928,False,False
2289.025882,250,4042.066806,9.729836921850557,0.1954470192243599,1.1734521,0.051826872,0.99,0.4702283,False,False
2309.368055,250,4044.459316,11.53000293260703,0.23082638524954807,1.1733649,0.05,0.99,0.2971196,False,False
913.258587,250,4046.997773,0.14667855420477388,0.004861683966769218,-0.04345092,0.98,0.4632627,0.34917814,False,False
1542.878314,250,4058.383895,4.774562672590411,0.10147430969487024,1.2050095,0.051929597,0.99,0.5413937,False,False
2064.616151,250,4060.75847,12.20812619736715,0.24972827503381648,1.1933587,0.05,0.99,0.07122324,False,False
2255.031734,250,4063.29609,7.927624253335536,0.1588381936762321,1.1541328,0.05,0.99,0.16104375,False,False
1079.215503,250,4119.287329,5.588137084171427,0.11187135184083635,1.2011143,0.05,0.99,0.17863254,False,False
1413.736172,250,4121.68009,5.280609621753836,0.1060196729240923,1.1379962,0.05,0.99,0.4366697,False,False
1369.965187,250,4124.068341,0.7016080755171618,0.06522847520029036,1.1364851,0.054119784,0.99,0.54847294,True,False
2501.400912,250,4126.471146,13.426795702701602,0.23918300201129505,1.111902,0.05,0.99,0.19732046,False,True
2138.664177,250,4128.963617,8.771272024465052,0.17782417886937554,1.1331308,0.07521835,0.99,0.7236072,False,False
1814.356845,250,4131.349223,10.181751142328807,0.2065405059094395,1.1623551,0.07872401,0.99,0.67728543,False,False
1117.085622,250,4133.73382,4.459140505042681,0.08969654153162258,1.2040166,0.05,0.99,0.45112243,False,False
1777.621735,250,4136.252197,5.860450513414817,0.11766515426173361,1.1626694,0.05823085,0.99,0.57437897,False,False
1937.111759,250,4138.650093,8.597534419750017,0.17214814929182018,1.1634791,0.05,0.99,0.41649222,False,False
1831.48391,250,4195.058817,4.009122879537146,0.08652429982070525,1.1511656,0.12942481,0.99,0.12927307,False,False
2095.087914,250,4197.43555,13.505685084372121,0.27084234507827676,1.1333591,0.05,0.99,0.3970519,False,False
2416.69007,250,4199.891547,12.463976437508807,0.24943392136562112,1.1560662,0.05,0.99,0.28209174,False,False
2383.671622,250,4202.382741,11.828265759599969,0.2416848920033428,1.1576283,0.05,0.99,0.2722115,False,False
1100.499392,250,4204.776281,5.507645086095922,0.11041636898862704,1.1421833,0.05,0.99,0.2970844,False,False
1383.295931,250,4207.163908,4.353278957934978,0.08666228111553792,1.1294944,0.12554762,0.99,0.4929178,False,False
1987.736457,250,4209.699592,5.075252091854666,0.106571751988029,1.1979966,0.05,0.99,0.31755522,False,False
2602.01277,250,4212.060925,3.334242835728524,0.07313925188537831,1.1979454,0.10990319,0.99,0.85877216,False,False
1526.604896,250,4268.675578,6.494316427639286,0.13605312084448656,1.1164844,0.050725516,0.99,0.5444891,False,False
1936.271345,250,4271.063355,5.532983432105088,0.1107239663302558,1.1977441,0.05,0.99,0.38188234,False,False
1126.177426,250,4273.492416,3.7251443570168896,0.08002993376446184,1.2044294,0.05,0.99,0.3895693,False,False
1368.872671,250,4275.936861,8.8477901223439,0.18240800444988017,1.1356976,0.05,0.99,0.37778708,False,False
2181.0937,250,4278.372371,5.266386331624606,0.11091139860047536,1.1603905,0.18092267,0.99,0.13716333,False,False
2176.053505,250,4280.726491,6.3861058211287824,0.1332086853089153,1.1346023,0.05,0.99,0.2695295,False,False
1181.963925,250,4292.403438,5.114931515328568,0.10741061146752871,1.1654844,0.05,0.99,0.25199226,False,False
2504.394734,250,4294.808575,10.667589182949104,0.21463446313810428,1.20532,0.07278785,0.99,0.6257375,False,False
1930.694427,250,4351.815239,8.34838360295602,0.17219889650988743,1.1463683,0.05,0.99,0.4184327,False,False
2584.263405,250,4354.296008,13.044724648903772,0.2608473061075005,1.2012666,0.10123855,0.99,0.3849354,False,False
2398.317164,250,4356.84758,5.70095746250109,0.11363419533810032,1.1506423,0.10059014,0.99,0.5182166,False,False
1991.42967,250,4359.334051,9.27000988667913,0.19067113973939573,1.0946096,0.05,0.99,0.23493153,False,False
834.565441,250,4361.775312,3.558874823808385,0.07557635774611857,0.9572964,0.18546265,0.99,0.3846064,False,False
1781.239244,250,4364.342722,10.34221591779344,0.20754075035358524,1.1609404,0.05,0.99,0.39710593,False,False
1592.822333,250,4366.704087,6.001354945984314,0.12066836815976759,1.2060386,0.05,0.99,0.3970422,False,False
1468.654477,250,4369.101641,3.6310565556249665,0.07777833791395364,1.1180086,0.05,0.99,0.38482016,False,False
2081.356159,250,4426.813476,8.531410341777187,0.17199994280651773,1.1359869,0.05,0.99,0.55426586,False,False
1438.392651,250,4429.328102,5.042827172499073,0.10569739701676958,1.1322116,0.08736697,0.99,0.4132048,False,False
1879.15102,250,4431.683029,-0.23196227245951512,0.0014959578336427974,0.8609052,0.33870232,0.9682802,0.5970389,False,False
1169.768676,250,4434.07435,5.277188883063192,0.10777308208996048,1.091033,0.09193455,0.99,0.59703785,False,False
1434.571629,250,4436.572249,5.311759502173943,0.10829726052823627,1.1319133,0.1137338,0.99,0.7249913,False,False
2355.885193,250,4438.950904,0.20877002604965256,0.012399052842391308,0.8874845,0.05,0.9652967,0.3970003,False,False
1179.593881,250,4441.430499,4.7457802097230655,0.10011325197046896,1.1586158,0.12430072,0.99,0.86392117,False,False
1404.014087,250,4443.867256,5.846807008772664,0.11757210456489665,1.1359135,0.05,0.99,0.45386153,False,False
1208.114297,250,4500.324422,6.331428891511195,0.13072881498697267,1.1598793,0.096246436,0.99,0.7729115,False,False
1915.587751,250,4502.818957,5.81353836070781,0.11636801484477995,1.1678249,0.05,0.99,0.38513297,False,False
1147.922128,250,4505.203656,5.757327888868939,0.11533845319293819,1.165344,0.05,0.99,0.29098338,False,False
1470.389396,250,4507.609016,5.139946467130323,0.10810955391367653,1.1163969,0.05,0.99,0.36158666,False,False
1886.073983,250,4510.129688,3.8852016875220996,0.07830096678331229,1.1617814,0.05,0.99,0.3216697,False,False
1426.653631,250,4512.495777,2.4777156743020687,0.055143611797215296,1.1356975,0.05,0.99,0.32432228,False,False
300.714611,250,4514.884386,0.03765905746536338,0.002750502531025188,-0.087910816,0.98,0.2,0.2970378,False,False
2092.179942,250,4517.390142,9.70854746934165,0.19307891060220986,1.1582493,0.2054858,0.99,0.21116297,False,False
2049.895304,250,4574.296689,6.923120621594986,0.13760913403573286,1.1379151,0.15487473,0.99,0.2389751,False,False
2037.428244,250,4576.846766,-0.01634585175159109,0.005175465187084172,0.87537557,0.05,0.9703257,0.39258203,False,False
2179.564591,250,4579.250102,11.61671568877834,0.23192211737361312,1.1652248,0.12019144,0.99,0.49086338,False,False
1636.23783,250,4590.704287,5.804120894698175,0.11614233161829375,1.2052103,0.05,0.99,0.31652814,False,False
1410.043298,250,4593.201704,6.166201924948926,0.12441222660658827,1.061467,0.05,0.99,0.11286046,False,False
1379.004765,250,4595.587365,4.971756719590342,0.10425858618231844,1.1263763,0.12443879,0.99,0.2016353,False,False
1158.777545,250,4597.985819,5.445078221938112,0.11469156794291929,1.1645206,0.051919766,0.99,0.5289187,False,False
2103.730161,250,4600.507964,13.063537161638555,0.26148419301501596,1.1329665,0.05,0.99,0.17432386,False,False
1471.719437,250,4602.90255,8.517382994948889,0.17046955802951014,1.1657813,0.05,0.99,0.276667,False,False
1579.069574,250,4659.811631,7.407963682193013,0.14970377069748345,1.2052693,0.05,0.99,0.08545529,False,False
2040.948206,250,4662.201689,9.399012328147947,0.19050321324169753,1.1976032,0.05,0.99,0.5971036,False,False
1821.79963,250,4664.738101,9.5907197188679,0.19712854885656364,1.1630594,0.05,0.99,0.430648,False,False
1185.368452,250,4667.13747,4.661659864497138,0.09391789890730287,1.2043194,0.05,0.99,0.462023,False,False
1519.00602,250,4669.539739,0.5122484635194596,0.025665055825125092,0.8334981,0.05,0.97752887,0.597043,False,False
1923.704154,250,4672.012262,6.866926202637889,0.14388127107675747,0.996508,0.05,0.99,0.05,False,False
1483.07407,250,4674.42244,5.184647458881141,0.10378185386717322,1.1643741,0.0593379,0.99,0.35176933,False,False
2193.053138,250,4676.811791,7.8891604851717885,0.1631624975307487,1.1357056,0.05,0.99,0.49632186,False,False
1130.761741,250,4733.234998,4.316211188040432,0.08779155194743983,1.1650048,0.05,0.99,0.49712473,False,False
2000.834373,250,4735.691638,4.3786746765888145,0.09444424886478266,0.9935978,0.98,0.99,0.87062424,False,False
849.582059,250,4738.14946,3.2162169373092846,0.06470029244799474,1.0479921,0.05,0.99,0.2970153,False,False
1593.322032,250,4740.527989,2.9633380680513737,0.05946010384697687,1.1812645,0.05,0.99,0.29350504,False,False
1423.361632,250,4742.90504,8.505123180658709,0.17122834379824184,1.1191385,0.05,0.99,0.4798733,False,False
865.169773,250,4745.376162,3.9052766781802726,0.07832361079435697,1.1079208,0.05,0.99,0.24162465,False,False
1560.643838,250,4747.797235,5.890712760524109,0.1228751016596096,1.2058752,0.05,0.99,0.3156736,False,False
1477.948172,250,4750.182204,5.016298759252224,0.10048382073903422,1.1176319,0.05,0.99,0.3845297,False,False
1505.653492,250,4807.014308,5.684688254524063,0.11897079861648462,1.1664004,0.05,0.99,0.2228676,False,False
1966.94464,250,4809.388371,13.380816828947381,0.2728874607700828,1.1638527,0.05,0.99,0.3636254,False,False
1402.961612,250,4811.882003,-0.24853423687023557,0.0015345385550056623,0.9067847,0.05,0.9621007,0.4970248,False,False
878.990474,250,4814.292726,3.8025439947242066,0.08122558700454265,1.1056852,0.05,0.99,0.26806954,False,False
1100.359893,250,4825.683164,5.399654487523798,0.1100979972738696,1.2058418,0.05,0.99,0.5843578,False,False
2302.332815,250,4828.204799,11.731931647107512,0.2397922497472641,1.152784,0.05,0.99,0.40600407,False,False
2057.200955,250,4830.603576,11.13864446186896,0.22289725596645243,1.1967684,0.05,0.99,0.2859354,False,False
1759.831125,250,4832.984147,1.592076570864837,0.03577807481072984,1.0012672,0.05,0.98742604,0.48496133,False,False
1169.062893,250,4889.973698,1.7327930039988169,0.08485002753146233,1.1994587,0.05,0.99,0.29701197,True,False
1204.947323,250,4892.478092,5.019584690421183,0.10202804564295925,1.1626315,0.07061565,0.99,0.63615286,False,False
2589.316567,250,4894.878163,2.7787804210585114,0.056426177844011306,1.2062771,0.05,0.99,0.36614212,False,False
1973.2007,250,4897.272765,7.906298908799424,0.16040667633711364,1.1956434,0.07451901,0.99,0.59712064,False,False
1440.499026,250,4899.701576,7.742867012967648,0.15735434822122218,1.1403705,0.064128846,0.99,0.66099066,False,False
1501.106281,250,4902.191577,4.479221469404116,0.08971885146467594,1.1394004,0.05,0.99,0.2682045,False,False
2252.74551,250,4904.625699,7.754035814153486,0.15590761729751693,1.1695853,0.08075921,0.99,0.54560643,False,False
2314.65434,250,4907.051046,9.758005535126156,0.20025760311462368,1.1726394,0.05,0.99,0.33265066,False,False
1580.814906,250,4964.185474,4.010172470671673,0.09161371256019153,1.1736898,0.084418386,0.99,0.57096565,False,False
2027.965209,250,4966.580508,9.066335209770585,0.18145752080828867,1.1970756,0.05,0.99,0.30031914,False,False
1995.400526,250,4969.002232,4.66366512810976,0.09593181269909752,1.0776591,0.05,0.99,0.05,False,False
2274.537496,250,4971.406736,8.148255551777638,0.1685081477604778,1.1719708,0.073689595,0.99,0.18472153,False,False
1549.248883,250,4973.943846,6.720126244898619,0.1355796242856181,1.1734865,0.05100806,0.99,0.101792075,False,False
1649.047261,250,4976.361298,6.2468825642338555,0.13030182736013562,1.1780188,0.05,0.99,0.15041,False,False
2282.406636,250,4978.819712,6.155116801314614,0.13000057934508844,1.1353028,0.05,0.99,0.13803451,False,False
1642.804541,250,4981.345123,9.059612333788772,0.18675377425162595,1.2063693,0.05,0.99,0.070472315,False,False
1127.793043,250,4983.792927,4.762082686619309,0.10089972194555098,1.1434674,0.05,0.99,0.3933944,False,False
1126.153072,250,5040.957373,0.04922330549893955,0.008800559267508622,-0.045158595,0.98,0.40413442,0.479092,False,False
2166.314222,250,5043.38622,3.927713217659645,0.08434702755240307,1.1749654,0.05,0.99,0.18379904,False,False
2128.17361,250,5045.896783,5.670200050677735,0.11861302557467676,1.1974548,0.05,0.99,0.36106274,False,False
2128.032567,250,5048.324835,8.456391502937063,0.18431463813405005,1.1958389,0.06483334,0.99,0.85276085,False,False
2201.969251,250,5050.729905,3.4922022400612165,0.07544415040307151,1.1737531,0.05,0.99,0.38300914,False,False
1441.9411,250,5053.292749,4.8239704587642835,0.10162929165161547,1.1355168,0.11507703,0.99,0.89705837,False,False
2106.572685,250,5064.792882,5.406527149265928,0.1137115962232336,1.1483716,0.05,0.99,0.26133975,False,False
2293.273955,250,5067.203853,8.506192180283174,0.14868123712256165,1.1755618,0.05,0.99,0.05,False,True
1178.289595,250,5124.685577,7.255610581155504,0.1488039160113709,1.1636958,0.05,0.99,0.39701927,False,False
2096.227423,250,5127.166514,9.309955721845872,0.18637472272962377,1.1476532,0.05,0.99,0.24055527,False,False
1126.732943,250,5129.60048,6.5524266263380335,0.13177119000938473,1.1385734,0.05,0.99,0.39706844,False,False
2224.40896,250,5131.977012,11.395617464458217,0.22824504980015795,1.0368167,0.05,0.99,0.28883034,False,False
1418.412026,250,5134.385831,3.9817824607083057,0.08007082883842559,1.1346061,0.05,0.99,0.2737618,False,False
2399.903516,250,5136.858164,11.008177229041618,0.2203687728662493,1.1725323,0.05,0.99,0.4191907,False,False
2310.012726,250,5139.281218,5.1720918644018035,0.10425514285553904,1.1515629,0.05,0.99,0.24672124,False,False
1714.867884,250,5141.691788,5.786618690938105,0.1208858914985577,1.20152,0.053256888,0.99,0.5462904,False,False
2283.640773,250,5198.238571,3.5832565038853184,0.07179785913471477,1.152827,0.05,0.99,0.49987972,False,False
1482.658178,250,5200.661812,3.2099690906499236,0.06947239033978564,1.1192827,0.05,0.99,0.48222435,False,False
2034.215278,250,5203.097203,12.76803114186461,0.26787146697436476,1.196512,0.051099855,0.99,0.5970309,False,False
1130.840026,250,5205.532977,2.365702825515494,0.05407102547014524,0.9368273,0.98,0.99,0.32129565,False,False
