#{"t_start": 1743315623.6977823, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2072.383408,250,2839.326438,13.435073124799171,0.27016988167113143,1.162268,0.05,0.99,0.49703678,False,False
3058.317233,250,2841.781742,13.144893422124825,0.2743336215528457,1.1176827,0.06743321,0.99,0.6255185,False,False
1954.412726,250,2844.141262,11.231855234783414,0.22624567823254116,1.1250801,0.0529506,0.99,0.56444323,False,False
1083.250644,250,2846.503865,2.8481477783201514,0.06211367951829037,1.1533453,0.05,0.99,0.4054693,False,False
1303.817116,250,2848.979286,4.59421078305574,0.10461047761542235,1.1350819,0.14632171,0.99,0.6892275,False,False
2049.581283,250,2851.333425,6.9573298408176925,0.14554211414652352,1.1591831,0.05,0.99,0.15608087,False,False
1112.512804,250,2853.67941,5.90659012084562,0.11981482215510972,1.1787624,0.10696325,0.99,0.7130759,False,False
1142.016391,250,2909.29501,5.964263937506867,0.11794828741000117,1.1268806,0.22783421,0.99,0.18768142,False,False
1086.246904,250,2911.648986,3.224075521118072,0.06986702563120181,1.1515889,0.05,0.99,0.21383825,False,False
2402.274,250,2913.995222,9.427494028595484,0.16563201032931404,1.1719897,0.05,0.99,0.13023216,False,True
3192.189617,250,2916.514355,11.548754151287179,0.23126375262637935,1.1215231,0.05,0.99,0.48463646,False,False
2025.242169,250,2918.891904,14.478825767295746,0.29330527892206487,1.1549492,0.07593481,0.99,0.6970721,False,False
2764.088865,250,2921.24126,7.509567649587718,0.15535446023933047,1.1888562,0.05,0.99,0.35910523,False,False
2044.90066,250,2923.632553,12.324982303074663,0.25171325562609564,1.1608733,0.05,0.99,0.35590306,False,False
1106.823683,250,2926.120627,4.102627973793333,0.08714068160299729,1.1498147,0.055947952,0.99,0.3410691,False,False
2048.210177,250,2928.499483,9.795540219087846,0.19701892394730344,1.0349724,0.05,0.99,0.050960764,False,False
2598.254639,250,2984.092997,6.4217434754823195,0.13076205951721379,1.1854079,0.09685403,0.99,0.6671227,False,False
2656.850061,250,2986.482339,0.684513158319204,0.019626869472519733,0.99912006,0.14668147,0.97808075,0.66743064,False,False
1107.935891,250,2988.845544,4.992210141794978,0.1001598294380724,1.1435032,0.05,0.99,0.15915357,False,False
2649.55344,250,2991.184703,13.451859452959816,0.2691466028362273,1.1926717,0.05,0.99,0.40685427,False,False
2249.747597,250,3002.597124,-2.0221176810379795,0.014121379749768037,0.8309439,0.05,0.9231577,0.29705358,True,False
1077.297392,250,3005.098852,4.78859690728531,0.09846528745825006,1.1483147,0.1161122,0.99,0.7436054,False,False
1929.379474,250,3007.456866,6.965750454855313,0.1456008599158595,1.1663064,0.05,0.99,0.16034181,False,False
1095.564849,250,3009.857002,4.312327630995729,0.08661025958819227,1.1822685,0.05,0.99,0.15000135,False,False
1000.449346,250,3065.715893,1.0578318109267228,0.030027514761792173,0.4085935,0.98,0.99,0.6351398,False,False
2100.676398,250,3068.234782,7.816611030933953,0.16193812429959967,1.1583517,0.05,0.99,0.0713464,False,False
1092.473886,250,3070.62449,4.02784774035865,0.08622304681135295,1.143876,0.05,0.99,0.5189393,False,False
1097.772276,250,3073.010512,0.4578461799664556,0.019173394489374277,0.7950026,0.05,0.96167284,0.49269235,False,False
1161.02389,250,3075.510551,2.9633503360602975,0.06432754679489223,1.1816797,0.052711524,0.99,0.39571106,False,False
1116.591778,250,3077.895398,4.5297175318363445,0.08881030897637335,1.1819998,0.05,0.99,0.29711878,False,False
2142.729489,250,3080.290693,7.68979105065743,0.15496854899614648,1.1602167,0.05,0.99,0.103160836,False,False
3098.777265,250,3082.706227,10.543056036139388,0.21782422574152271,1.1217321,0.05,0.99,0.13633105,False,False
1152.22016,250,3138.35231,-0.4180771681031614,0.0012306182854651807,0.8213791,0.051978517,0.96060926,0.4970164,False,False
1131.092716,250,3140.852175,5.427659144089922,0.10872362999434379,1.1820023,0.05,0.99,0.29075748,False,False
2192.487301,250,3143.251527,11.856206322588159,0.2376926266162124,1.1585252,0.05,0.99,0.4511348,False,False
2733.935296,250,3145.699534,8.988853612943688,0.18495689276060362,1.1759055,0.05,0.99,0.3589244,False,False
1109.489692,250,3148.213209,4.905988260416388,0.0986076770245671,1.1809338,0.059577864,0.99,0.39147735,False,False
2167.214084,250,3150.618958,8.603976821817717,0.17249359999761504,1.1579802,0.05,0.99,0.43932942,False,False
1139.202882,250,3153.005441,7.532756038213025,0.1513004791064908,1.1584307,0.05,0.99,0.39373067,False,False
2007.347217,250,3155.508613,7.886301226637387,0.1635202993802552,1.1665826,0.06087326,0.99,0.86337537,False,False
1067.943894,250,3211.02907,4.9980148466228655,0.10018506024671561,1.0844312,0.05,0.99,0.18429004,False,False
1994.00122,250,3213.42233,6.893453575595172,0.13816170724285545,1.165306,0.05,0.99,0.2838137,False,False
1944.872317,250,3215.788603,5.541135497296038,0.11145598933238153,1.1681817,0.05,0.99,0.25629354,False,False
1341.389868,250,3218.482062,4.226231517198168,0.08942375325315907,1.1395692,0.07546449,0.99,0.3732048,False,False
2566.614266,250,3220.880951,18.836349297272704,0.38285795171057263,1.1791995,0.06501742,0.99,0.49012005,False,False
1105.649992,250,3223.25101,4.358681591277256,0.08779573720375566,1.1534742,0.05,0.99,0.13316247,False,False
2046.565582,250,3225.642045,12.929270170793261,0.25870615892302895,1.1540873,0.05,0.99,0.25429472,False,False
1929.44152,250,3237.05005,9.365738180463548,0.18783370105872624,1.1249672,0.05,0.99,0.44459507,False,False
2370.653024,250,3292.647338,11.315288485068335,0.19765781967378168,1.1727009,0.05,0.99,0.09471198,False,True
2013.002133,250,3295.045273,7.778146290255894,0.1615004252496026,1.1645905,0.05,0.99,0.17672987,False,False
2382.190758,250,3297.427386,7.836161847166207,0.163910321241458,1.1802962,0.05,0.99,0.05,False,False
1043.041186,250,3299.841869,4.225714487761485,0.08466813698817496,1.1548551,0.05,0.99,0.3441382,False,False
2789.727978,250,3302.212921,11.676933243754759,0.23865677562405302,1.176318,0.05,0.99,0.4041897,False,False
1109.581697,250,3304.585457,6.920999065650109,0.13854443635473854,1.1576905,0.05,0.99,0.25075927,False,False
2416.295696,250,3307.004962,10.744770996037001,0.21851064111894122,1.176899,0.0759716,0.99,0.6949929,False,False
2712.16241,250,3309.404673,3.3679173811364986,0.06778280515370531,1.1706046,0.05,0.99,0.3960483,False,False
2479.357967,250,3311.793681,4.841107609544437,0.10316683162420683,1.1809255,0.05,0.99,0.19708745,False,False
1081.845597,250,3366.996324,5.730474213979245,0.11566146420462133,1.1506233,0.091596335,0.99,0.49645555,False,False
2260.403071,250,3369.388192,8.536817355082977,0.1755656108293245,1.1572523,0.06279144,0.99,0.84391785,False,False
2650.687122,250,3371.818952,16.375586290308835,0.332877684060514,1.1885264,0.08194226,0.99,0.7971225,False,False
2040.554008,250,3374.190532,7.95678713581536,0.16510687408160643,1.125642,0.05,0.99,0.47259596,False,False
1972.105777,250,3376.57312,6.581164180988048,0.1449019549025888,1.1196992,0.113107935,0.99,0.6941765,False,False
1084.493708,250,3378.967167,3.547223475907148,0.07618826230675282,1.124828,0.05,0.99,0.4164847,False,False
1146.18335,250,3381.360822,4.97596205282971,0.10489162588373119,1.1384631,0.05,0.99,0.21652038,False,False
2665.198301,250,3383.730071,8.517324090798747,0.1699263476027062,1.1792158,0.15220693,0.99,0.58003867,False,False
2179.800701,250,3438.678106,13.190744822130135,0.2702849402913557,1.1619047,0.05,0.99,0.49708447,False,False
1106.109661,250,3441.0544,0.7104517199604811,0.06457223124486029,1.1821531,0.05,0.99,0.21255839,True,False
1960.370419,250,3443.513817,4.215780067014434,0.08460678342571333,1.1642505,0.05,0.99,0.40910494,False,False
1087.557835,250,3445.931755,3.8404098047699944,0.07707855242969874,1.123871,0.05,0.99,0.29238883,False,False
194.326418,250,3448.32532,-0.6292519809236549,5.839170186634358e-05,-0.024222553,0.98,0.2,0.2970028,False,False
2030.577226,250,3450.730067,6.380135252937441,0.13281287423394153,1.1676259,0.05,0.99,0.35655916,False,False
1183.741012,250,3453.12587,5.016908054401124,0.10067002725506116,1.1446141,0.05,0.99,0.3676952,False,False
1140.104549,250,3455.516869,6.788010074281535,0.13830879786359948,1.1546397,0.087909505,0.99,0.66980064,False,False
2762.824163,250,3520.468739,-0.24519290057886023,0.0027170026651882374,0.903497,0.05,0.95488024,0.5971153,False,False
1343.157206,250,3522.867576,3.362607527386296,0.06746651246264375,1.1468297,0.05,0.99,0.35897818,False,False
1104.613146,250,3525.381912,6.0600168058541195,0.12693469157003714,1.0546764,0.05,0.99,0.071078464,False,False
3124.563866,250,3527.742265,15.251249697607513,0.3104880319678139,1.1214175,0.05,0.99,0.14774004,False,False
1135.626081,250,3530.11177,3.818121733496085,0.077923179055641,1.1548414,0.05,0.99,0.05,False,False
1931.018839,250,3532.610511,11.206112411296436,0.22486181003284592,1.124999,0.05,0.99,0.39710593,False,False
2525.365959,250,3535.027451,3.365477894549399,0.0739682508129841,1.1807371,0.05,0.99,0.26974845,False,False
459.157687,250,3537.545687,-0.3163059829511673,0.0016671582926046234,-0.024476454,0.98,0.2,0.29651943,False,False
2787.685214,250,3593.232491,16.714949168921752,0.3363171427488574,1.1722366,0.06426048,0.99,0.5848648,False,False
2002.094101,250,3595.633319,4.3997821521493945,0.09315213258243232,1.1665632,0.05,0.99,0.535149,False,False
1079.035205,250,3598.026249,5.493837737685409,0.11549554928016596,1.1818117,0.05,0.99,0.39382607,False,False
3270.275545,250,3600.425784,19.436671892754696,0.3938929622466633,1.1165134,0.05,0.99,0.25906762,False,False
2775.331371,250,3602.792412,2.705705909453312,0.05618157514557201,1.1903015,0.05,0.99,0.2549898,False,False
1008.42968,250,3605.191477,5.040891915365639,0.10187475245385531,1.1538287,0.05,0.99,0.4785635,False,False
1158.423551,250,3607.69153,4.579515806137281,0.10526921020624552,0.8729373,0.108550176,0.99,0.6955868,False,False
1125.391517,250,3610.166641,5.471997332123142,0.11003973306143723,1.1818275,0.05,0.99,0.39260277,False,False
2009.656151,250,3666.138748,9.328433981043682,0.18686222661371205,1.1675149,0.05,0.99,0.42906466,False,False
2070.364525,250,3668.534247,5.352919790309193,0.11505974317990784,1.1535571,0.05,0.99,0.05,False,False
1173.23049,250,3671.029367,4.556153951283812,0.09708631039135693,1.148825,0.05,0.99,0.11388148,False,False
2734.504736,250,3673.44529,16.94251371562318,0.33930179797735527,1.1875879,0.05,0.99,0.44518703,False,False
2535.223,250,3675.862543,12.688507164522722,0.25599807025581034,1.1755648,0.08182977,0.99,0.59700835,False,False
1100.850232,250,3678.242257,3.577169975236702,0.07669527967598995,1.1232224,0.05,0.99,0.26641846,False,False
1199.082932,250,3680.774389,0.04409515039571821,0.00599507941662246,0.87399656,0.19596899,0.96794313,0.59550625,False,False
1368.037374,250,3683.151449,4.864045861676162,0.09720068422307845,1.144841,0.07253021,0.99,0.40104622,False,False
1134.891441,250,3685.558147,4.5798309843436,0.09213771587082766,1.1803435,0.05,0.99,0.19894964,False,False
1107.318859,250,3742.131048,6.14835061965344,0.12304674225082556,1.1820288,0.05,0.99,0.26129824,False,False
875.456285,250,3744.523534,1.1773230804128842,0.03592877503811995,0.104145914,0.98,0.93370515,0.29516247,False,False
2432.636054,250,3755.899663,5.950836719963315,0.12230828389889724,1.180082,0.05,0.99,0.05,False,False
2761.684794,250,3758.298952,11.534313236588357,0.23575360772332263,1.1922174,0.05,0.99,0.38768238,False,False
1187.882094,250,3760.791952,5.65571740809619,0.11353189386378516,1.1798396,0.05,0.99,0.14570966,False,False
556.753924,250,3763.155328,-0.059745489374214755,0.002858878736189716,-0.0050777346,0.98,0.2,0.5888066,False,False
1169.080999,250,3765.557632,4.365699481487159,0.08739843285866315,1.1818852,0.05,0.99,0.39393094,False,False
1132.853339,250,3768.079425,3.5768123127690408,0.0731122217512557,1.0202868,0.061883368,0.99,0.15073863,False,False
1166.109076,250,3824.220847,5.958217755818391,0.09507389871585417,1.1822772,0.05,0.99,0.114575475,False,True
1160.268064,250,3826.726788,2.3712494273767883,0.0540486257427653,1.15888,0.05,0.99,0.05,False,False
2457.122191,250,3829.106936,7.675465544400604,0.15383246665578068,1.1721427,0.05,0.99,0.2798706,False,False
2712.57993,250,3831.493413,14.499459169097465,0.291298120644246,1.1763322,0.05,0.99,0.5536578,False,False
2506.389434,250,3833.987254,6.850396063103137,0.14207898565010518,1.172509,0.051992588,0.99,0.44990945,False,False
1149.951286,250,3836.380774,8.066318583677667,0.16156275050116992,1.1574324,0.05,0.99,0.2959489,False,False
422.984061,250,3838.758777,-0.18713400043938272,0.0032500617338679805,-0.024539113,0.98,0.2,0.2964501,False,False
1247.252732,250,3841.30149,8.311163698250946,0.17137897723072315,1.1810447,0.05,0.99,0.28816712,False,False
1217.380095,250,3897.704344,5.8237949292671445,0.11815595191212845,1.1161451,0.13073188,0.99,0.59306467,False,False
1208.778043,250,3900.191186,1.8480655499286809,0.09080895052529843,1.1561297,0.0639572,0.99,0.69708437,True,False
1974.050884,250,3902.598033,6.481095061429743,0.13077196461992271,0.8870877,0.05,0.99,0.12064028,False,False
2205.97495,250,3904.97197,-0.299112867120424,0.0016529080952004773,0.853231,0.05,0.969644,0.5965043,False,False
1221.137135,250,3907.475701,2.352901932559024,0.04655000708177782,0.98742515,0.13421595,0.9860607,0.37642825,False,False
2649.867136,250,3909.910064,16.061332774572712,0.32132095104277475,1.1804116,0.05,0.99,0.25189778,False,False
1169.101357,250,3912.28807,-0.28062254991420754,0.0016468191812855704,0.8845269,0.08570881,0.96794313,0.59700483,False,False
2757.669471,250,3914.799706,3.5779792676264317,0.07611416092573459,1.1905715,0.05,0.99,0.05,False,False
2722.534113,250,3971.179499,15.654982599919471,0.31318982390247835,1.1740279,0.05,0.99,0.19702737,False,False
2175.039138,250,3973.702309,11.911845948656964,0.24391301628749704,1.1570449,0.05,0.99,0.39556524,False,False
2798.022523,250,3976.06888,17.467831280164443,0.3559722684745495,1.0398471,0.05,0.99,0.49704957,False,False
1175.762209,250,3978.459392,5.552906067054811,0.11424424668990259,1.1423036,0.13142973,0.99,0.6970039,False,False
2811.389086,250,3980.998848,-0.16920759472387914,0.0031434130441868537,0.90086067,0.05,0.95488024,0.4970145,False,False
1185.085294,250,3992.383967,7.366224440569807,0.1520036482986777,1.1762433,0.09083565,0.99,0.19702356,False,False
1386.502858,250,3994.759542,2.320525662073994,0.05254124397803355,1.0335782,0.17393221,0.99,0.49709478,False,False
2042.240781,250,3997.297159,11.561879212762356,0.2337080568625617,1.0679066,0.12392783,0.99,0.6746967,False,False
1161.70456,250,4053.288405,5.409801157193619,0.10827693481214133,1.0080038,0.07177736,0.99,0.2720099,False,False
2132.518242,250,4055.681164,12.672523042126615,0.25367918811014034,1.1604499,0.05,0.99,0.29541507,False,False
1241.152228,250,4058.069415,7.9425890076667445,0.16401311964821888,1.1403506,0.05,0.99,0.18329246,False,False
1146.245851,250,4060.471218,3.145498048745619,0.06847331923292134,1.1820691,0.05,0.99,0.25978875,False,False
1162.166764,250,4062.963687,4.692148232401594,0.09409409495467812,1.1507885,0.05,0.99,0.42182794,False,False
1144.134213,250,4065.350297,4.2958059084241915,0.09113321557338104,1.1521441,0.05,0.99,0.2951071,False,False
1155.019485,250,4067.733895,4.367379625584396,0.08867373472920483,1.158391,0.05,0.99,0.09652567,False,False
2242.141785,250,4070.253269,14.037853836277913,0.285878288485323,1.1590551,0.05,0.99,0.18887654,False,False
3278.500172,250,4072.64917,7.083288702346504,0.14223379234507919,1.1214182,0.055260334,0.99,0.32334298,False,False
1356.60639,250,4129.059895,6.72035295339723,0.13949761460592092,1.1463377,0.0600243,0.99,0.34951952,False,False
2772.248975,250,4131.437624,16.323348537688634,0.3425915530849532,1.1785762,0.15574278,0.99,0.88727474,False,False
1163.889268,250,4133.891621,4.545843802664914,0.09672913704940156,1.1582601,0.05,0.99,0.18382967,False,False
2490.94625,250,4136.385813,-0.24234331484743984,0.0028011420603376563,0.8309594,0.054223824,0.9631577,0.597035,False,False
1106.509209,250,4138.776374,4.481145225805317,0.09487786687987099,1.152523,0.05,0.99,0.36007679,False,False
1168.519063,250,4141.16498,0.04782607368435354,0.056388052828025004,1.0415298,0.05,0.99,0.22235496,True,False
1324.749372,250,4143.698666,4.403249843158364,0.08944309019104718,1.1451571,0.05,0.99,0.09500495,False,False
1140.141286,250,4146.063034,5.371534924896837,0.11259163230870725,1.1435286,0.05284155,0.99,0.34863985,False,False
2525.782451,250,4202.677164,18.554370852566272,0.3763405742604834,1.1736288,0.09502998,0.99,0.7971264,False,False
2041.203861,250,4205.063434,8.856169909699506,0.18297030975428716,1.1219671,0.05,0.99,0.12182846,False,False
3016.275674,250,4207.492488,16.61486416995997,0.3324117103878606,1.1833994,0.08889936,0.99,0.38615346,False,False
2671.810029,250,4209.937932,7.194573044110721,0.14680396812894714,1.168132,0.05,0.99,0.05,False,False
1422.196334,250,4212.37245,5.130688151061577,0.10131264562713066,1.1146828,0.3163657,0.99,0.3433956,False,False
2828.60643,250,4214.727565,16.61963722915985,0.3336675552061275,1.1742338,0.05,0.99,0.48959246,False,False
1210.935982,250,4226.404512,6.22232126147182,0.129529516227018,1.1808908,0.05,0.99,0.26685703,False,False
2912.450672,250,4228.803654,10.04782708103811,0.20130198477593167,1.1905934,0.05952252,0.99,0.5696322,False,False
2179.603688,250,4285.815312,7.804995181952786,0.16151146665508292,1.1596056,0.05,0.99,0.21071726,False,False
2192.554685,250,4288.297085,8.47170034000407,0.17523708957495895,1.1625652,0.05,0.99,0.5284459,False,False
1149.847577,250,4290.847652,7.1314568156624,0.14403963281219037,1.1827669,0.05,0.99,0.4956916,False,False
2530.948373,250,4293.334125,0.9288413980956668,0.029327627926579704,1.1303647,0.05,0.99,0.05,False,False
2084.476989,250,4295.775384,3.8240115479951986,0.08385429815794207,1.1661088,0.05,0.99,0.12108356,False,False
1170.838793,250,4298.342793,4.61704440765201,0.09250821452936657,1.1527108,0.05,0.99,0.24100296,False,False
1211.972911,250,4300.704685,3.796497548197092,0.07639255047568444,1.1589303,0.05,0.99,0.44338286,False,False
2279.582156,250,4303.101716,8.594911697310911,0.17347028667415593,1.16044,0.05,0.99,0.05,False,False
2416.535742,250,4360.816551,7.204644046167911,0.14563196341654422,1.171931,0.05,0.99,0.14971133,False,False
1194.816687,250,4363.330173,4.270030163034515,0.08605073962300451,1.1767756,0.11930926,0.99,0.6176238,False,False
2623.379873,250,4365.683108,6.971047656038967,0.14489371786941224,1.1710062,0.05,0.99,0.26721072,False,False
2523.4624,250,4368.071421,16.202451956605955,0.3243283027100274,1.1705598,0.05,0.99,0.0970748,False,False
1168.144355,250,4370.573332,5.581644689760308,0.11210698359234532,1.1587813,0.05,0.99,0.4442654,False,False
814.80555,250,4372.951984,-0.41877366538427174,0.005250027665181577,-0.022926107,0.98,0.36926144,0.46943882,False,False
1403.741354,250,4375.431586,4.578446770864348,0.0971105206201001,1.0300208,0.05,0.99,0.15042672,False,False
2540.794274,250,4377.869331,8.222790462097649,0.16460446998604633,1.1720792,0.05,0.99,0.30258694,False,False
2565.306748,250,4434.322496,17.142323249067594,0.3430905939122186,1.1798861,0.05,0.99,0.36273277,False,False
897.079964,250,4436.82103,-0.09226170627437519,0.005051953711465004,-0.0030327737,0.98,0.2,0.18231443,False,False
2821.344261,250,4439.204729,9.918232825054343,0.19850106544525406,1.1936346,0.05,0.99,0.47494006,False,False
1191.614408,250,4441.610097,1.2239388318704467,0.07551070786962291,1.175632,0.10731118,0.99,0.6279991,True,False
1468.139817,250,4444.132763,7.37748413639576,0.15118718533442632,1.1385176,0.11896013,0.99,0.7670234,False,False
1217.641687,250,4446.495852,5.148396385788311,0.1043679062300799,1.1442447,0.05,0.99,0.05,False,False
2993.896967,250,4448.88446,14.383754557637223,0.2924949232649376,1.1828903,0.09775589,0.99,0.36885852,False,False
1220.916253,250,4451.389216,4.1534024285278965,0.08330259047615478,1.1588653,0.05,0.99,0.16656655,False,False
2285.526891,250,4508.298764,8.699539398938375,0.14560938969910062,1.1590576,0.05,0.99,0.14724198,False,True
1311.435391,250,4510.846838,5.014009878505364,0.10176357520141392,1.1490965,0.05,0.99,0.49700278,False,False
1247.085343,250,4513.253176,4.321844299311394,0.09156972306908794,1.1452346,0.05,0.99,0.2535477,False,False
1214.582244,250,4524.704353,4.012840316543826,0.0865273689307739,1.1431631,0.05,0.99,0.09971123,False,False
1196.067082,250,4527.203779,7.095412957801744,0.14712122524425908,1.0796695,0.05,0.99,0.19036178,False,False
1182.052281,250,4529.589442,5.632169128753798,0.11402513406352315,1.1816511,0.05,0.99,0.49446267,False,False
1187.664848,250,4531.985893,4.07036911845417,0.08316781617288017,1.1777914,0.12275858,0.99,0.78283876,False,False
2888.702722,250,4534.509038,14.80763577778246,0.29721672034524005,1.1871629,0.05,0.99,0.05,False,False
1377.262522,250,4536.903622,4.3946107618393935,0.08822953828356153,1.1414037,0.05,0.99,0.28214002,False,False
2456.803796,250,4593.812698,3.291284268107375,0.06632094598405283,1.1724132,0.05,0.99,0.4970689,False,False
1026.123375,250,4596.202285,-0.5478243867735847,0.0031012913042688696,-0.022932485,0.98,0.4115645,0.4900343,False,False
2072.979726,250,4598.738177,6.8402518558346666,0.1371594292759765,1.1620144,0.05,0.99,0.4344508,False,False
1225.560038,250,4601.138546,5.212914223009327,0.10439067226546961,1.1822064,0.05,0.99,0.17840992,False,False
2016.189514,250,4603.538815,10.865373935709648,0.21754904627514887,1.1667082,0.05,0.99,0.22697167,False,False
555.477313,250,4606.012334,-0.22293491066352097,0.003538967692607528,-0.09443484,0.98,0.2,0.29708162,False,False
2886.920157,250,4608.423519,10.304677982194612,0.20710697953608412,1.1879333,0.05,0.99,0.17156059,False,False
2919.175141,250,4610.811862,6.3963283115137495,0.1346130537480789,1.1882467,0.05221634,0.99,0.497124,False,False
1174.107687,250,4667.236071,5.644589178924998,0.11944830534766594,1.0282599,0.05,0.99,0.49407992,False,False
3279.757815,250,4669.692711,16.260511041523287,0.33043605120989217,1.1208892,0.05,0.99,0.23718795,False,False
2003.441633,250,4672.149533,7.382331312104865,0.15284458476785182,1.1247233,0.05,0.99,0.30411533,False,False
3303.208872,250,4674.528065,15.923238519491298,0.3237451030608573,1.1193842,0.05,0.99,0.22927576,False,False
2813.268384,250,4676.906111,18.219684278517082,0.3655466699617925,1.1848043,0.07740991,0.99,0.4964619,False,False
1218.276101,250,4679.377236,5.393639669151586,0.10805902248303555,1.1581699,0.05,0.99,0.17381153,False,False
1120.31395,250,4681.797313,3.112869656965242,0.0677314222700915,1.0150515,0.05,0.99,0.28369772,False,False
2229.247314,250,4684.182276,7.360163441961551,0.15279788716297435,1.1587864,0.05,0.99,0.19706532,False,False
3224.865185,250,4741.014387,8.35213943033398,0.16968940489748732,1.1210389,0.05,0.99,0.11445029,False,False
2457.703986,250,4743.389445,12.872213406635337,0.26256423175724003,1.1723851,0.05,0.99,0.34091702,False,False
1180.450654,250,4745.882077,3.7361668203173672,0.08046937060713488,1.1800504,0.06523258,0.99,0.53470874,False,False
1193.826104,250,4748.2938,5.364041160215828,0.11243777387241775,1.1225891,0.05,0.99,0.3322966,False,False
2757.34027,250,4759.68324,25.113667237645334,0.5024390341109474,1.175472,0.05,0.99,0.28872585,False,False
2305.858741,250,4762.206875,3.774765358812234,0.08394082880986971,1.158567,0.05,0.99,0.09122202,False,False
2223.758245,250,4764.603646,10.428312470231829,0.20894841008269546,1.1610937,0.05,0.99,0.3743835,False,False
2491.545649,250,4766.986221,11.452755574419697,0.23442553912251396,1.1718798,0.05,0.99,0.49949107,False,False
1215.832122,250,4823.975772,6.75506127031376,0.1353645775987665,1.1230915,0.05,0.99,0.29402316,False,False
2926.571397,250,4826.479167,16.097167825500925,0.32552667082033077,1.171533,0.0862295,0.99,0.69653314,False,False
1204.633177,250,4828.878238,6.782956705262261,0.13578520560282897,1.1574458,0.05,0.99,0.27472582,False,False
3454.820622,250,4831.271849,11.95541003703791,0.23935712058121325,1.1187812,0.08155827,0.99,0.634959,False,False
2144.792312,250,4833.702659,2.9523544444938583,0.06849354066888508,1.1628945,0.05,0.99,0.05,False,False
1211.334332,250,4836.192651,4.014969359570365,0.08069676640676698,1.1820531,0.05,0.99,0.27214605,False,False
1142.649289,250,4838.625771,4.632087846821664,0.09333055838477845,1.1433398,0.057338443,0.99,0.52477664,False,False
1260.632232,250,4841.051119,4.981931451314124,0.10468860529834395,1.1553019,0.071192466,0.99,0.28865895,False,False
2113.014766,250,4898.185548,11.132809515563682,0.22289183877710075,1.1244068,0.05,0.99,0.2901422,False,False
1190.380081,250,4900.580587,6.54969206794034,0.13107658362425104,1.1820445,0.05,0.99,0.2677997,False,False
810.35428,250,4903.003306,-0.416337662036837,0.0017665026474869077,-0.0024579018,0.98,0.2,0.5900506,False,False
1118.402859,250,4905.40481,5.875137499446044,0.12061682215869882,1.1540718,0.05,0.99,0.19709778,False,False
2603.245969,250,4907.943918,7.273088597687698,0.15056063127905672,1.1800253,0.05,0.99,0.4621838,False,False
2211.152691,250,4910.36137,11.04705995170471,0.2321155031874174,1.0345473,0.091403015,0.99,0.5581906,False,False
2270.207826,250,4912.819784,6.771068871772605,0.13553379481218733,1.1607145,0.05,0.99,0.39549613,False,False
2233.593912,250,4915.3452,6.593313737614778,0.1320695863851672,1.155857,0.06305522,0.99,0.5567607,False,False
1176.493948,250,4917.794001,4.584641706954894,0.09235642285995598,1.1589384,0.05,0.99,0.45742485,False,False
2019.516637,250,4974.959448,7.86904561762028,0.1577357536885665,1.1253465,0.05,0.99,0.43018016,False,False
2124.767445,250,4977.387295,10.618865719881025,0.21393455850057538,1.1259303,0.052515633,0.99,0.56232476,False,False
1521.647872,250,4979.897855,6.9188647660630185,0.13941426068726626,1.1406249,0.07848878,0.99,0.552381,False,False
1441.701706,250,4982.320899,5.74574717282442,0.11983316519795612,1.1388388,0.08432635,0.99,0.42131397,False,False
2110.739042,250,4984.729981,-0.2793904097421461,0.0020372044483453165,0.85414803,0.05316525,0.9662795,0.59700364,False,False
1253.555501,250,4987.291825,6.230136433511851,0.12530066255599018,1.1817099,0.05,0.99,0.4611988,False,False
2233.510355,250,4998.793954,7.150518035491557,0.14377124496082963,1.1598984,0.05,0.99,0.24913996,False,False
2174.338411,250,5001.204927,4.391367905297416,0.09120037158327376,1.1243656,0.05,0.99,0.05,False,False
1246.949013,250,5058.688649,3.3115597547709323,0.07336045066916819,1.1418774,0.05,0.99,0.12986751,False,False
1290.632477,250,5061.166592,4.025436717737052,0.078751731894455,1.1590843,0.05,0.99,0.29706043,False,False
2329.183235,250,5063.601554,6.677850522137724,0.14071761880471392,1.1594929,0.05,0.99,0.06563954,False,False
1167.497545,250,5065.978086,3.2040924032506433,0.06464725113486665,1.1548034,0.05,0.99,0.51311034,False,False
2937.536238,250,5068.385907,22.762858269277082,0.45569362360393734,1.1714984,0.05,0.99,0.38000628,False,False
1132.646352,250,5070.858245,-0.30197984927557664,0.0013266817108466714,0.91052043,0.07141134,0.97225213,0.5970354,False,False
1373.438431,250,5073.281291,10.543778460997654,0.1859961467698537,1.1486518,0.05,0.99,0.1970957,False,True
2150.654103,250,5075.692869,5.0564843705643945,0.10496291125665054,1.1518563,0.05,0.99,0.05,False,False
2154.840045,250,5132.239643,9.432447096126499,0.19383818766948527,1.1561623,0.05,0.99,0.35129026,False,False
2960.365974,250,5134.660887,8.748993020798773,0.17515736649728836,1.1915073,0.05,0.99,0.4809964,False,False
2973.390314,250,5137.097278,7.421095867912461,0.15029805927476267,1.188077,0.05,0.99,0.13658729,False,False
2854.621988,250,5139.532052,5.455141445042374,0.11351346715453628,1.1717682,0.05,0.99,0.05,False,False
