#{"t_start": 1743315575.9584656, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1498.638015,250,2889.520059,5.703728249469063,0.11424587812481891,1.1538422,0.05,0.99,0.23993686,False,False
146.470205,250,2891.878583,-0.15825943540839804,0.0042871824155631755,-0.037056535,0.98,0.2,0.39705777,False,False
2286.002696,250,2894.240172,8.160839767555649,0.1684168636286713,1.0928997,0.05,0.99,0.37658793,False,False
1536.377339,250,2896.716605,5.5554358891011875,0.11130346723561306,1.182507,0.05,0.99,0.23060325,False,False
970.180438,250,2899.069746,2.969479967708278,0.07297849511792041,1.1355573,0.07814437,0.99,0.69368285,False,False
1200.243178,250,2901.415728,-0.5882336884255565,0.0016095448774787655,0.8729593,0.1184683,0.96472377,0.95,False,False
1154.432241,250,2957.035324,5.155786444857527,0.1036344337595612,0.8168492,0.05,0.99,0.3221505,False,False
1504.913949,250,2959.385303,7.993467184524213,0.16493830647527793,1.1817484,0.05130561,0.99,0.32068655,False,False
1525.098879,250,2961.729538,6.522935576223163,0.13556952683312073,1.159102,0.05,0.99,0.26823157,False,False
1533.287948,250,2964.249674,4.167453974034244,0.08369255143574582,1.155964,0.099617705,0.99,0.5925345,False,False
1656.754901,250,2966.627702,6.323714341942212,0.12690756343580764,1.1822214,0.05,0.99,0.14422527,False,False
1816.001996,250,2968.978576,0.23812601693777757,0.009957137814622822,0.92793554,0.05,0.9614926,0.39702642,False,False
2720.195556,250,2971.369872,13.506086963008816,0.2712491154845749,1.1232631,0.05,0.99,0.05,False,False
2053.378597,250,2973.855944,6.004515914539498,0.12525552043673896,1.190017,0.05,0.99,0.2960705,False,False
2361.220403,250,2976.235795,13.681807868859533,0.27866125194174773,1.1902703,0.087849125,0.99,0.37917343,False,False
2056.195543,250,3031.828313,8.935744302563073,0.18004977629348046,1.1877509,0.05,0.99,0.05,False,False
1623.072631,250,3034.218654,8.362646846717725,0.1817723921842601,1.1739872,0.12016837,0.99,0.7873789,False,False
1170.64616,250,3036.58186,5.334287085227994,0.11224980068967398,1.2038075,0.05,0.99,0.070507914,False,False
1862.304956,250,3038.921018,-0.3384681660225599,0.00397916762577373,0.8180808,0.053219426,0.96867454,0.39707083,False,False
1649.54205,250,3050.333437,8.190965571759891,0.16530797823367024,1.1760714,0.08295703,0.99,0.6358631,False,False
1099.670827,250,3052.837166,0.053029600547646494,0.010668824858852129,0.81321216,0.07207025,0.9677285,0.39692295,False,False
1666.265521,250,3055.194175,4.3562044355003255,0.0929054066253269,1.1824384,0.05,0.99,0.1839375,False,False
1608.192727,250,3057.59332,6.36330669218908,0.1324200858132636,1.1828177,0.05,0.99,0.41323146,False,False
1211.839734,250,3113.45121,3.9708046264408954,0.08047895141911295,1.0757972,0.05,0.99,0.113271594,False,False
1652.124606,250,3115.969591,3.091898849287704,0.06943563677805813,1.1852938,0.05,0.99,0.05,False,False
1035.016589,250,3118.360802,5.2078260970041965,0.10935322664488267,1.1172479,0.05,0.99,0.18139064,False,False
1592.071435,250,3120.745829,9.15521732463121,0.18459234221730225,1.1917932,0.15416227,0.99,0.59709406,False,False
1688.958321,250,3123.245868,11.237348810894213,0.22830117902364178,1.1139953,0.098047145,0.99,0.6970106,False,False
1507.262604,250,3125.632715,7.248013440935001,0.14512614538189142,1.1577835,0.05,0.99,0.28492504,False,False
2461.204052,250,3128.02601,9.012654471533398,0.18173977847252093,1.1969306,0.05,0.99,0.15058725,False,False
1933.841416,250,3130.441544,9.242727793566116,0.18524146310938852,1.1932805,0.05,0.99,0.20939712,False,False
1540.713939,250,3186.087621,5.563371739634128,0.11294996607081595,1.1505996,0.11978449,0.99,0.65353364,False,False
1790.079863,250,3188.588491,5.759819584475218,0.12035655505436178,1.2015388,0.05,0.99,0.41773492,False,False
1218.478156,250,3190.987843,4.362562990135125,0.09960754663718087,1.1864371,0.17304495,0.99,0.75070214,False,False
995.67372,250,3193.43585,2.66204880238951,0.054552037433362156,1.0527781,0.05,0.99,0.4847651,False,False
1767.619404,250,3195.949531,6.536527895487007,0.13098375855578295,1.1143777,0.05,0.99,0.23399416,False,False
2738.876616,250,3198.356275,6.292230171802117,0.12981721542542127,1.1234967,0.05,0.99,0.079199985,False,False
2548.228043,250,3200.741761,7.7830064404274895,0.15731406215064897,1.2002409,0.05,0.99,0.14405468,False,False
1100.683876,250,3203.244929,-0.2383708481429322,0.0035272334870431756,0.80965525,0.10808706,0.9677285,0.6970269,False,False
1523.266763,250,3258.76639,6.036625295504105,0.12546363969089214,1.0801986,0.097946115,0.99,0.33381116,False,False
1659.248825,250,3261.159648,8.887898718378326,0.17810653758374612,1.2034478,0.05,0.99,0.08660657,False,False
2703.462931,250,3263.52492,6.62496807705982,0.11076703513376383,1.1233672,0.05,0.99,0.096965164,False,True
1798.322935,250,3266.217841,4.685523285520722,0.09891699169605024,1.1159234,0.05,0.99,0.28296116,False,False
1905.961073,250,3268.616772,9.527015131035133,0.19142184291499226,1.1935073,0.05,0.99,0.11532611,False,False
1077.296097,250,3270.987326,5.976374206865921,0.12294121570815829,1.157299,0.08383559,0.99,0.6914335,False,False
1851.945577,250,3273.37836,5.58313605235358,0.11208116793390907,1.2002114,0.05,0.99,0.3311953,False,False
1607.412925,250,3284.786367,8.47977131263046,0.17514356319797608,1.0334522,0.07646178,0.99,0.4573357,False,False
1537.701925,250,3340.384656,5.6968563585959116,0.11931658993886358,1.2036346,0.05,0.99,0.14648655,False,False
2194.650497,250,3342.78059,7.6711831924337535,0.1585626454503827,1.1911457,0.05,0.99,0.36263302,False,False
2338.759768,250,3345.163706,6.989431084285044,0.14595667483915611,1.0919619,0.05,0.99,0.23217297,False,False
1244.53553,250,3347.578184,6.8935154502887315,0.1391902650807277,1.1860663,0.05,0.99,0.49211574,False,False
1654.686542,250,3349.951238,5.4677273488645035,0.11643168827296152,1.2030857,0.05,0.99,0.066662446,False,False
1215.966649,250,3352.321773,3.2056578135372145,0.06989841140812823,0.9702386,0.05,0.99,0.19950297,False,False
1638.878811,250,3354.741279,7.893593518813124,0.15796069101045807,1.1809301,0.05,0.99,0.33335206,False,False
1746.691608,250,3357.139989,2.4697077731308035,0.05097080031865178,0.18118672,0.98,0.99,0.44804278,False,False
1493.813524,250,3359.529998,7.808319580166558,0.1677528796821638,1.1564171,0.069222555,0.99,0.57109416,False,False
1144.805445,250,3414.732648,6.043994269535977,0.1219212527087537,1.1322441,0.05,0.99,0.4765408,False,False
1698.436205,250,3417.125514,12.785231319694523,0.2571484969490529,1.1816689,0.05,0.99,0.4969859,False,False
1648.930807,250,3419.555266,11.924901146200263,0.2414248817026012,1.1750551,0.11109164,0.99,0.6866289,False,False
2560.149129,250,3421.927849,7.5644686704197355,0.15137756225314628,1.1950198,0.05,0.99,0.3729121,False,False
2677.90125,250,3424.309429,-0.041392922175467084,0.009649441212762592,0.9094933,0.05,0.9665435,0.3971289,False,False
422.253888,250,3426.703479,-0.7222100663736349,0.00587739846476935,-0.069648,0.98,0.2,0.59704113,False,False
2111.553203,250,3429.097139,10.036430967547124,0.20081092892973934,1.1903534,0.05,0.99,0.33557907,False,False
2562.926456,250,3431.466869,9.663431874600406,0.1705121527856063,1.2007227,0.05,0.99,0.12387732,False,True
1219.897396,250,3486.413423,4.812598601342804,0.1089248920709206,1.19501,0.080707714,0.99,0.73509055,False,False
1592.576873,250,3488.791716,6.7193799585982035,0.1398361399969138,1.1575749,0.05,0.99,0.44213548,False,False
2613.819246,250,3491.251139,7.801634596924381,0.1571032800610939,1.1951644,0.05,0.99,0.16843247,False,False
2680.156745,250,3493.668072,0.04808433149114555,0.007934981267473162,0.83833355,0.09218179,0.9728785,0.59705275,False,False
1673.290844,250,3496.062637,3.0867229823519295,0.06877505103925766,1.1146898,0.05,0.99,0.13394898,False,False
1734.746328,250,3498.466383,7.904169448866187,0.15935894696799394,1.1813962,0.05,0.99,0.5524938,False,False
1208.102254,250,3500.861195,4.445143945440921,0.0905156702193672,0.9815264,0.1532616,0.9872206,0.655303,False,False
1166.054839,250,3503.253186,3.942138138100844,0.08411004072130406,1.1670204,0.05,0.99,0.42612028,False,False
1559.432477,250,3568.204057,8.849475240587697,0.18131346303871784,1.1780663,0.1344465,0.99,0.17281206,False,False
1959.180426,250,3570.603892,9.811052833177563,0.19643406137139433,1.1925747,0.05,0.99,0.36083344,False,False
1862.463689,250,3573.118228,6.784486961077182,0.14088091462230737,1.1282128,0.05,0.99,0.36716884,False,False
1132.224082,250,3575.479581,-0.5046017078392108,6.328873349746113e-05,-0.07150555,0.98,0.2,0.7970487,False,False
1944.570171,250,3577.850084,9.322532830579537,0.19154747065589495,1.1925298,0.05,0.99,0.18380274,False,False
1109.285006,250,3580.346828,4.766174870562045,0.1005490550901043,1.1299032,0.05,0.99,0.28958085,False,False
1284.501492,250,3582.764763,6.891749286332902,0.13803946911234014,1.1858244,0.06700091,0.99,0.37630463,False,False
1661.318692,250,3585.285004,6.797661945228393,0.1364201128889047,1.2021508,0.05,0.99,0.2023643,False,False
1220.370493,250,3640.969808,2.7003973473636695,0.05507618027662911,1.0525749,0.06847517,0.99,0.48209345,False,False
600.327264,250,3643.371634,-0.5153255047451248,0.002680366643839496,-0.076086104,0.98,0.2,0.29568225,False,False
2183.967502,250,3645.763566,10.669118000850471,0.2185777865356349,1.085753,0.05,0.99,0.26079684,False,False
2192.754654,250,3648.161101,6.492364413941223,0.1299272610097926,1.1913922,0.05,0.99,0.37738398,False,False
1889.871941,250,3650.527728,8.02917677328435,0.1621886569995577,1.192457,0.05,0.99,0.08373224,False,False
1185.650951,250,3652.929791,5.20888721248656,0.11715437573793519,1.1250842,0.12394406,0.99,0.7520901,False,False
2328.867817,250,3655.427844,16.76106456860328,0.34171714198309666,1.0936847,0.05,0.99,0.49481294,False,False
1714.086529,250,3657.903962,4.377618234356295,0.09914238873700401,1.1757467,0.09814006,0.99,0.76956177,False,False
1153.020326,250,3713.874064,3.6867977336300966,0.0732282795645864,1.1178634,0.19240387,0.99,0.46921858,False,False
1787.711002,250,3716.272564,9.537640327526203,0.19566551059689266,1.1114062,0.11767498,0.99,0.5111277,False,False
1658.502283,250,3718.764687,6.493249923401917,0.13210463238167455,1.1795994,0.055648375,0.99,0.71448404,False,False
1589.991334,250,3721.181608,4.035330875402269,0.08585934101182871,1.1830289,0.05,0.99,0.29943562,False,False
1616.187735,250,3723.598866,4.878803180746508,0.09792703716843867,1.1591339,0.05,0.99,0.43380284,False,False
1708.977445,250,3725.977576,8.163949683598327,0.16845541838532485,1.1798527,0.05,0.99,0.2912811,False,False
2427.980528,250,3728.509708,4.63256410250626,0.0928611381775326,1.093069,0.05,0.99,0.40188348,False,False
2204.470734,250,3730.887771,-0.7092283838885998,0.003356726386153748,0.87240577,0.05,0.9672743,0.59709007,False,False
1587.410542,250,3733.293464,8.290613273154984,0.1696434590997555,1.1502452,0.14561829,0.99,0.8400883,False,False
1776.309979,250,3789.867365,1.195502474333785,0.03274329809031769,0.10742189,0.98,0.9138147,0.62870896,False,False
1462.792247,250,3792.260855,1.6213893444730658,0.03380414138221506,0.123624146,0.98,0.99,0.36864707,False,False
1823.159005,250,3803.634981,10.690431690574057,0.2187491138830854,1.1143148,0.10231499,0.99,0.79088587,False,False
1637.382544,250,3806.036272,8.78613697294312,0.1784533053155576,1.1781574,0.09196995,0.99,0.6766577,False,False
2848.999309,250,3808.530273,6.230131077337231,0.13078525947248867,1.1238948,0.05,0.99,0.22970131,False,False
2672.657619,250,3810.892649,8.002598951249935,0.16705961743056014,1.1995531,0.05,0.99,0.1316154,False,False
1715.376691,250,3813.29295,8.015206477344616,0.1604652975573507,1.1825428,0.05,0.99,0.1731182,False,False
981.451369,250,3815.816745,4.647321041622489,0.09918349672334849,1.1377938,0.05,0.99,0.48602355,False,False
1588.244197,250,3871.957164,2.8077287736940413,0.06642582351229197,1.1496867,0.1732296,0.99,0.68533736,False,False
2173.409155,250,3874.463104,5.858774918701435,0.11842437166325619,1.1916248,0.05,0.99,0.48937407,False,False
1238.267295,250,3876.844247,7.734448518856954,0.15478688981064453,1.1670814,0.05,0.99,0.2644146,False,False
2555.659195,250,3879.228732,14.586910559413143,0.2920759633884789,1.1941067,0.05,0.99,0.37395513,False,False
2791.286406,250,3881.724563,19.492548898076045,0.3900451425445333,1.1997533,0.05,0.99,0.2970566,False,False
1723.149919,250,3884.117093,3.096055667442207,0.06793322517985353,0.9585273,0.6805455,0.99,0.0620777,False,False
1834.07296,250,3886.496093,5.913079876042603,0.12366838030024763,0.9687364,0.05,0.99,0.35002732,False,False
1684.180076,250,3889.038808,7.117370732163886,0.14354975242566068,1.178379,0.060229097,0.99,0.6160793,False,False
1247.256659,250,3945.440664,6.084995156907094,0.12714284604386591,1.1849154,0.05,0.99,0.381782,False,False
1666.894713,250,3947.928507,-0.27211439542173205,0.0020507265794875505,0.8527936,0.06554274,0.9717733,0.5970087,False,False
1760.729921,250,3950.33335,7.333700762608588,0.14694349231085807,1.0573398,0.05,0.99,0.24368338,False,False
2022.633043,250,3952.709283,7.7142609873516745,0.16475467133423366,1.1814089,0.14759836,0.99,0.62203616,False,False
1070.47562,250,3955.212016,3.8536629990097104,0.0774072150106355,1.0354023,0.05,0.99,0.4137563,False,False
1947.630387,250,3957.646381,8.882758538812457,0.17790612721428392,1.1269279,0.05,0.99,0.29458255,False,False
2746.045064,250,3960.024389,5.913598593401671,0.1234783004831326,1.1239998,0.05,0.99,0.4275923,False,False
1643.891814,250,3962.537025,7.567502843065957,0.15395148344365556,1.1793977,0.09033427,0.99,0.7352562,False,False
1673.012914,250,4018.914816,7.341453552396378,0.14865618821861903,1.1788397,0.08088291,0.99,0.64681315,False,False
1211.128928,250,4021.438627,6.791245001389335,0.141299418680345,0.9672971,0.05,0.99,0.359735,False,False
1813.83981,250,4023.804197,8.243816083305603,0.16590408482002272,1.1123505,0.107302785,0.99,0.62490666,False,False
1043.924653,250,4026.196707,4.31708360007832,0.09280170159944484,1.1593063,0.05,0.99,0.49655655,False,False
1932.493368,250,4028.734164,8.263314220926528,0.16933845456761848,1.1254354,0.08527009,0.99,0.8313924,False,False
2532.320755,250,4040.120283,9.925692842840057,0.20357859587151123,1.1961571,0.05,0.99,0.32932422,False,False
1894.422771,250,4042.49586,6.491952801293845,0.130400438985958,1.2018045,0.05,0.99,0.51665807,False,False
1208.397998,250,4045.03348,5.60538928307299,0.11470867729210935,1.1311164,0.05,0.99,0.59704804,False,False
2151.514074,250,4101.02372,5.867021398600623,0.11740885675359948,1.1913158,0.05,0.99,0.45025975,False,False
2467.278283,250,4103.416481,5.359461659369078,0.10891485214168244,1.0918168,0.05,0.99,0.20874247,False,False
2110.788152,250,4105.805732,10.2980492327496,0.20677366087195195,1.1918068,0.05,0.99,0.46841034,False,False
2878.997025,250,4108.206535,19.029440963137567,0.38091724833726226,1.0505127,0.05,0.99,0.2907877,False,False
1551.02319,250,4110.700004,7.318494551662734,0.14622019244381051,1.2005234,0.09348311,0.99,0.4322415,False,False
1262.906516,250,4113.086614,2.905144559388353,0.0649798306144276,1.1851496,0.05,0.99,0.05,False,False
2499.60598,250,4115.471211,3.912939660612316,0.08225369599766674,1.1953288,0.05,0.99,0.05,False,False
1898.696631,250,4117.989587,7.806016802863582,0.1566556008208057,1.1174879,0.05,0.99,0.26734185,False,False
2619.906307,250,4120.387484,13.588118375468929,0.27241335178501763,1.1988726,0.05,0.99,0.39711025,False,False
1663.618365,250,4176.796208,8.865117235500453,0.1833174377045798,1.1998923,0.05,0.99,0.05,False,False
2908.75016,250,4179.17194,15.059710774834434,0.307290720985442,1.1233928,0.05,0.99,0.10878858,False,False
2644.491641,250,4181.627936,12.606034844686045,0.2573402652184805,1.1921831,0.05,0.99,0.22592694,False,False
2257.644268,250,4184.121133,10.331371158816076,0.2067835873395981,1.1893126,0.05,0.99,0.17261292,False,False
1073.700201,250,4186.512672,0.17652332634828138,0.01292611576780213,0.876376,0.05,0.97733593,0.29405022,False,False
2416.349853,250,4188.901299,-0.3064060497057945,0.0015107146553744663,0.8625141,0.05,0.9704661,0.59701496,False,False
1192.294317,250,4191.436983,1.6957404082865493,0.035242810755970036,0.32857317,0.9721064,0.9753088,0.15344928,False,False
1043.661352,250,4193.798316,6.114413892972767,0.12467256904221176,1.0440573,0.07793677,0.99,0.6582964,False,False
1760.96989,250,4250.413971,1.9993860298935742,0.04055115362245673,1.0094802,0.05,0.99,0.39708337,False,False
1074.628897,250,4252.800746,5.917118667110548,0.11920110599368304,1.1609993,0.05,0.99,0.4689024,False,False
1699.135846,250,4255.2288,5.833369580668329,0.11790110051238772,1.2038909,0.05,0.99,0.16064514,False,False
996.443425,250,4257.673247,4.356131066724411,0.08739807231991989,1.1319103,0.05,0.99,0.29704067,False,False
2156.303544,250,4260.108762,9.263523074338949,0.18559094761838746,1.1909719,0.05,0.99,0.49702966,False,False
2867.740383,250,4262.462882,10.940885941656793,0.2189106621005856,1.1221222,0.070329934,0.99,0.360673,False,False
1630.420468,250,4274.140829,-0.39790452067516335,0.0016607094065920337,0.8470546,0.17534015,0.96655506,0.8971041,False,False
1288.378033,250,4276.541968,5.587078007143364,0.12521365017437192,1.1962711,0.09667736,0.99,0.69708014,False,False
1795.484748,250,4333.55263,4.085414815505811,0.0873779682810201,1.1830744,0.05,0.99,0.39709377,False,False
1072.281161,250,4336.033399,5.221985404740444,0.10529553189060431,1.1316578,0.05,0.99,0.4668179,False,False
2476.338374,250,4338.583969,7.608993214346232,0.1534094668729556,1.0915495,0.05,0.99,0.1668262,False,False
1818.27722,250,4341.070442,0.6997573309502859,0.02136089631948493,0.6384547,0.98,0.96820766,0.15924431,False,False
1065.167183,250,4343.512703,5.282544916735091,0.10715911083730058,1.0419008,0.060446028,0.99,0.49702927,False,False
1961.31793,250,4346.079109,5.490097449327686,0.11016453929906445,1.1277937,0.05264349,0.99,0.49634492,False,False
1653.561159,250,4348.440478,6.182720269932382,0.12374723706804157,1.1818839,0.05,0.99,0.39822707,False,False
1788.309507,250,4350.838031,5.611885961410918,0.11438985911125973,1.1870867,0.05,0.99,0.05,False,False
1756.39871,250,4408.551867,9.680752348706969,0.19869192363729526,1.2017521,0.05,0.99,0.24892108,False,False
1261.834282,250,4411.06949,5.337476374672357,0.10761964820835,1.1704264,0.05,0.99,0.5326188,False,False
1169.997449,250,4413.420419,5.982610374021636,0.12515939016750666,0.99708617,0.05,0.99,0.15748191,False,False
1071.345973,250,4415.807739,3.958750461259505,0.08416967152077001,1.1333977,0.12507188,0.99,0.85950065,False,False
1216.592329,250,4418.30964,5.581284080989688,0.116934330976755,1.1272932,0.05,0.99,0.22460353,False,False
2013.844377,250,4420.688294,8.885603648749466,0.17750493853027574,1.1877601,0.08851211,0.99,0.41792166,False,False
1817.993465,250,4423.166381,6.543983918450963,0.1868507490865924,1.179722,0.09763593,0.99,0.497035,True,False
1302.793544,250,4425.605647,4.740681799766456,0.09499178402797946,1.1855421,0.05,0.99,0.16994168,False,False
1816.474186,250,4482.060812,6.506930730115039,0.14194354658893074,1.1056972,0.17621717,0.99,0.73453873,False,False
1255.14493,250,4484.557347,2.8214914068625165,0.061950476838894715,1.0616165,0.05,0.99,0.19700564,False,False
1106.162732,250,4486.940048,3.6993309616040047,0.07519485452153456,1.1600649,0.05,0.99,0.16407086,False,False
1983.445831,250,4489.346407,5.838117865932803,0.1181594744374915,1.2022735,0.05,0.99,0.05,False,False
2438.039217,250,4491.866079,10.48490517721576,0.20990576320796633,1.0922629,0.05,0.99,0.275882,False,False
1781.280532,250,4494.232168,5.342870000897526,0.11920997676131485,1.1616802,0.20917788,0.99,0.75651205,False,False
1303.1131,250,4496.620777,4.389463962928399,0.09213865006553024,1.1576998,0.14195916,0.99,0.16247632,False,False
1240.04814,250,4499.125532,4.930233753035415,0.10368463176215974,1.1830622,0.05,0.99,0.26628652,False,False
1308.220405,250,4556.03408,7.299660135040446,0.14634504432146278,1.1849351,0.05,0.99,0.37423113,False,False
1732.733993,250,4558.583154,9.014693501511296,0.18081120474803608,1.1559418,0.05,0.99,0.38476995,False,False
1287.075029,250,4560.987493,3.5411312624473084,0.07633427260331056,1.1698858,0.05,0.99,0.5105766,False,False
3040.871955,250,4572.441678,4.663828599832915,0.09412500407144353,1.1237748,0.05,0.99,0.3091213,False,False
1968.894622,250,4574.938095,11.048468922421476,0.2264440060284762,1.1264075,0.078318834,0.99,0.79708076,False,False
2637.446703,250,4577.32376,16.43875202402446,0.32943261784940425,1.1954159,0.05,0.99,0.4597591,False,False
1132.957674,250,4579.72221,0.896598505008804,0.030470594010126337,-0.06393376,0.975638,0.9185679,0.08541896,False,False
1925.940944,250,4582.244357,3.9823755664982348,0.08011376501621395,1.2018846,0.05,0.99,0.327433,False,False
1258.77586,250,4584.638939,4.1654541199970385,0.08844611416142312,1.2018178,0.05,0.99,0.23578322,False,False
1076.477918,250,4641.548012,5.2165559394520775,0.10974379384147574,1.1318378,0.05,0.99,0.21352692,False,False
1986.521702,250,4643.93908,4.759876418887841,0.0973561475092027,1.1265273,0.05,0.99,0.067005396,False,False
1993.509531,250,4646.474491,7.814840004365313,0.16163367669529055,1.2003841,0.05,0.99,0.37454915,False,False
1936.349097,250,4648.874861,5.749202802340893,0.1161763559599858,1.1263528,0.05,0.99,0.05,False,False
2261.211411,250,4651.276128,5.739501935637146,0.12022357771915494,1.1937419,0.05,0.99,0.63187385,False,False
2585.806747,250,4653.748651,5.787517182754284,0.11601237260583651,1.0931545,0.05,0.99,0.4133135,False,False
1775.697519,250,4656.159831,11.572986559087907,0.23762534706403565,1.1818801,0.05,0.99,0.48519236,False,False
1648.636981,250,4658.549181,9.609853938463566,0.1967228854156184,1.169618,0.15802115,0.99,0.7950942,False,False
1668.654335,250,4714.97139,10.346280732383727,0.21204622669390885,1.1814598,0.05,0.99,0.2813351,False,False
1357.402359,250,4717.428027,5.428169654350565,0.10866715419178037,1.1678447,0.05,0.99,0.27044094,False,False
1064.488518,250,4719.886851,2.978184667445735,0.07236403702214392,1.1323993,0.086747035,0.99,0.7381545,False,False
2301.754587,250,4722.26538,8.567604061084701,0.17733123656427294,1.1888088,0.05,0.99,0.11068003,False,False
1837.504041,250,4724.641429,3.8437332311474868,0.08328693443457999,1.1824495,0.05,0.99,0.091751866,False,False
1720.373803,250,4727.113553,4.797757837225172,0.09686978134193366,1.1829718,0.05,0.99,0.17677176,False,False
2833.308028,250,4729.534626,11.463147588478021,0.234389605356559,1.1997526,0.05,0.99,0.41201103,False,False
1706.108993,250,4731.919595,8.835810724339499,0.14684226179210572,1.1859542,0.05,0.99,0.34621164,False,True
1321.404336,250,4788.750699,-0.808414050173612,0.0011498386672764704,0.8792007,0.0810335,0.96472377,0.5970084,False,False
1763.820504,250,4791.124761,6.8618261967216085,0.1420492674711131,1.1769247,0.10283084,0.99,0.43487498,False,False
1347.595573,250,4793.618397,4.8974579784412855,0.10304742251822535,1.2029064,0.05,0.99,0.34460938,False,False
1968.01919,250,4796.029117,7.4339590947063305,0.15383548633553765,1.126251,0.05,0.99,0.25321656,False,False
1913.422203,250,4807.420554,11.392002607435531,0.2279870001874606,1.1267107,0.05,0.99,0.19703417,False,False
1564.618426,250,4809.94219,6.750620829466259,0.13433409329949866,1.1467538,0.14459902,0.99,0.22670624,False,False
2544.588916,250,4812.339964,14.491099692282008,0.2923022152396426,1.0943054,0.05,0.99,0.5920363,False,False
1269.060961,250,4814.721538,5.17012112552917,0.1054041354693961,1.1814163,0.106640235,0.99,0.78537005,False,False
2450.112072,250,4871.711088,16.867745326997884,0.33767651843566787,1.0923907,0.05,0.99,0.29687965,False,False
2266.944474,250,4874.215483,12.431170414084383,0.2504337629871406,1.1919398,0.05,0.99,0.57376003,False,False
3011.195839,250,4876.61456,4.2951947225293035,0.09401047479323647,1.1237465,0.05,0.99,0.10128608,False,False
1703.15397,250,4879.010156,8.142997980888701,0.1740215887688799,1.2016065,0.060416173,0.99,0.55311304,False,False
1676.741982,250,4881.438966,7.382290744941636,0.14773555748533365,1.182128,0.05,0.99,0.2529872,False,False
2091.726951,250,4883.927968,7.72808650994817,0.15496024216334414,1.1922686,0.05,0.99,0.2085441,False,False
1659.947523,250,4886.36309,2.438594857059409,0.06166296257063726,0.3457893,0.98,0.99,0.5301804,False,False
2052.627099,250,4888.787436,10.67414550478159,0.2185494791290831,1.1928852,0.05,0.99,0.26197627,False,False
3006.840366,250,4945.921864,8.89953398867292,0.1801298840329732,1.1236938,0.05,0.99,0.06776142,False,False
1753.637171,250,4948.316899,10.893903953868474,0.22057163901782684,1.1755321,0.08351843,0.99,0.67328554,False,False
1806.070125,250,4950.738623,7.978568292836187,0.16503798946429965,1.182442,0.05,0.99,0.44586298,False,False
2572.040928,250,4953.142131,6.779332949656227,0.14220581723457532,1.0914475,0.05,0.99,0.15035623,False,False
1111.556329,250,4955.681237,3.3647843894578564,0.06847967188580344,1.1589315,0.05,0.99,0.16522102,False,False
2485.441719,250,4958.097687,11.008967175127784,0.225413441786614,1.0930624,0.05,0.99,0.407991,False,False
1796.257419,250,4960.556101,8.010681943882826,0.16133936382987746,1.1125652,0.05,0.99,0.10801013,False,False
1152.80452,250,4963.081513,2.9958676104776476,0.06621935879276676,1.1592174,0.05,0.99,0.05,False,False
1307.734561,250,4965.529317,4.508273998149434,0.0952652688681287,1.1874723,0.05,0.99,0.40283483,False,False
1695.995983,250,5022.694764,9.794976837834218,0.19596273493093655,1.2018855,0.05,0.99,0.19190231,False,False
2762.739651,250,5025.123611,7.720098410247366,0.1567980938154181,1.1923186,0.06311355,0.99,0.59704244,False,False
1868.267105,250,5027.635172,4.433639847303345,0.0941119025047603,1.1854091,0.05,0.99,0.33096972,False,False
1293.034254,250,5030.059705,-0.31601023391746896,0.001267392508812066,0.87788284,0.054546777,0.96472377,0.59703505,False,False
3047.491757,250,5032.467295,11.575507270658447,0.23694980561170845,1.1242924,0.05,0.99,0.43805647,False,False
2914.000727,250,5035.029139,15.016051667216837,0.3055782917814636,1.1240447,0.05,0.99,0.23167464,False,False
1105.562765,250,5046.529272,3.5083856104047584,0.07531080952100193,1.1300409,0.05,0.99,0.25932583,False,False
1716.215575,250,5048.941244,8.703181109015,0.17504963447846678,1.0840322,0.05,0.99,0.054233816,False,False
1272.775124,250,5106.421968,6.094571329748499,0.12204560423438919,1.1308019,0.05,0.99,0.2517535,False,False
1832.880829,250,5108.903905,8.16140094359524,0.16348622966087004,1.1806042,0.05,0.99,0.36443478,False,False
1968.878332,250,5111.33787,5.024617228117882,0.10137948020542262,1.1203127,0.05,0.99,0.24470758,False,False
1098.207372,250,5113.714403,3.3226304931870034,0.06658780419442922,1.1356714,0.05,0.99,0.2624945,False,False
1359.159092,250,5116.123222,-0.005337821451463499,0.0028943461934859025,0.88155293,0.05,0.96472377,0.19700813,False,False
928.172295,250,5118.594554,2.3850455302586875,0.05491072538046185,0.17045543,0.96755475,0.99,0.0941553,False,False
2171.902735,250,5121.018609,12.722752333156699,0.2598633128158735,1.1928334,0.05,0.99,0.44229895,False,False
1051.298477,250,5123.428184,2.7611667035316474,0.06340653275687505,1.132097,0.05,0.99,0.05,False,False
1923.142478,250,5179.975962,2.440383330099159,0.10019922104283917,1.2038528,0.05,0.99,0.49594966,True,False
1683.662874,250,5182.398201,7.8732902494584165,0.15773127471117107,1.157624,0.05,0.99,0.16289839,False,False
1125.297613,250,5184.833593,2.694149594176979,0.0662519356153244,1.0520499,0.082583025,0.99,0.59701824,False,False
1990.234698,250,5187.271369,8.139564138320017,0.1634646552544222,1.2025528,0.05,0.99,0.12627435,False,False
2558.445637,250,5189.703169,12.29418275629853,0.25114649243677656,1.0923162,0.05,0.99,0.28827983,False,False
