#{"t_start": 1743315635.1135173, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2323.664505,250,2830.367006,15.021856961588599,0.3043584445860095,1.175705,0.09370442,0.99,0.7687519,False,False
2119.760465,250,2832.727531,12.14688135156725,0.24367008325679984,1.1300552,0.05,0.99,0.39704263,False,False
2801.027046,250,2835.08813,5.939655236284261,0.12462157989880093,1.1365746,0.05,0.99,0.3093795,False,False
1037.271888,250,2837.563551,-0.39391039448026216,2.8482986878673924e-05,-0.043630734,0.98,0.2,0.49700233,False,False
2295.867751,250,2839.918692,17.351269233691152,0.34941711093996874,1.1627188,0.05989257,0.99,0.59487075,False,False
1555.744535,250,2842.263675,6.417187699026109,0.12917270416540386,1.1082053,0.05,0.99,0.1237912,False,False
2381.658823,250,2897.881272,2.198731691895587,0.05122949245420422,1.0564892,0.13914473,0.99,0.79701716,False,False
2624.082318,250,2900.233251,5.493915347491406,0.11503351591171027,1.121402,0.05,0.99,0.4550411,False,False
1171.708552,250,2902.579487,4.17763427673567,0.08455068611508382,1.1156971,0.053771976,0.99,0.6002731,False,False
3101.435412,250,2905.09762,23.240046261698797,0.4680578207421461,1.1300478,0.12637106,0.99,0.69713426,False,False
1659.758423,250,2907.47717,7.301527503632345,0.14650706419558004,1.1073134,0.05,0.99,0.37696916,False,False
2145.363526,250,2909.826527,6.846156037901231,0.1372299140077211,1.1289582,0.05,0.99,0.22458708,False,False
2972.800995,250,2912.217813,5.233122516053436,0.10480705678691037,1.1348267,0.05,0.99,0.33359152,False,False
1911.662707,250,2914.705893,8.743581482061836,0.17509025608222373,1.15551,0.05,0.99,0.29429942,False,False
645.427426,250,2917.083748,0.01987208374831556,0.002372502305109,-0.061671868,0.98,0.21397074,0.16842139,False,False
2536.778153,250,2972.677262,3.5884747973033186,0.07490897253920316,1.1225071,0.05,0.99,0.10043217,False,False
1857.476543,250,2975.068602,11.033025829934282,0.2258350959615549,1.1623292,0.05,0.99,0.17495376,False,False
294.488785,250,2977.429809,-0.8753888117114014,1.1331823685809857e-05,-0.009695426,0.98,0.2,0.19708584,False,False
2258.613278,250,2979.769973,5.165041427009874,0.10676998892890559,1.1667943,0.05,0.99,0.05,False,False
1156.442731,250,2991.182389,6.717983389541093,0.13974092375419206,1.0243429,0.05,0.99,0.35644016,False,False
2117.617272,250,2993.686122,-0.3104153099298057,0.0024845386500366986,0.8862263,0.058618385,0.96135783,0.7970973,False,False
288.020667,250,2996.041131,0.027982454111900035,0.0025267468112354697,-0.062463805,0.98,0.2,0.29295033,False,False
809.24567,250,2998.441267,3.566412891174072,0.07759065302242267,1.1431602,0.05,0.99,0.4874301,False,False
2476.35318,250,3054.300158,3.681934352998176,0.07499621171900112,1.178678,0.05,0.99,0.21918544,False,False
2244.023512,250,3056.820055,-0.19216188128900258,0.0019924508176273645,0.71874297,0.052189652,0.9471251,0.5971018,False,False
2544.989887,250,3059.20975,10.407370839171222,0.20830101960938643,1.1800487,0.05,0.99,0.2999035,False,False
797.301995,250,3061.594777,2.6468915383376563,0.052607352258280685,1.052603,0.13674827,0.99,0.21096924,False,False
781.675212,250,3064.094816,4.2407037759296,0.08607242065642653,1.1349578,0.10775202,0.99,0.5722284,False,False
1915.312745,250,3066.480663,10.519822345738685,0.21556627330780803,1.1181097,0.05,0.99,0.27341616,False,False
1011.646812,250,3068.874958,-0.4206211122725673,0.0062652003638734065,-0.050454378,0.98,0.6381705,0.397026,False,False
1232.753821,250,3071.291492,12.525557903864637,0.22616641529815706,1.1153102,0.05,0.99,0.3910009,False,True
2289.798038,250,3126.935569,12.680411697281949,0.25888119179916486,1.1830285,0.05,0.99,0.09614446,False,False
1650.745214,250,3129.438439,3.7262954270377464,0.08330358961161913,1.1084727,0.05,0.99,0.05,False,False
2008.974446,250,3131.835792,13.505426503575618,0.27629922617270103,1.1572373,0.054520123,0.99,0.48700678,False,False
3044.849217,250,3134.285806,5.397479617204647,0.11033993518643341,1.1374315,0.05,0.99,0.6505306,False,False
2364.21986,250,3136.797474,9.599112954547683,0.19381296669643483,1.1667132,0.05,0.99,0.05,False,False
1971.828455,250,3139.205222,14.032110490980955,0.2811325568208737,1.1543007,0.05,0.99,0.44510156,False,False
1179.610261,250,3141.589706,4.77790034616701,0.0968821658335551,1.116271,0.05370118,0.99,0.5528133,False,False
2199.457561,250,3144.091878,9.021076595006328,0.18037686082984888,1.1734817,0.12511644,0.99,0.4611204,False,False
1904.290093,250,3199.614339,11.983011158275215,0.24093493417417225,1.1547983,0.05,0.99,0.48857924,False,False
2502.468309,250,3202.006595,1.8790537736795128,0.048152735541029335,1.1290255,0.05,0.99,0.05,False,False
1067.740346,250,3204.372868,-0.0633048552215503,0.001821764399527696,-0.040847972,0.98,0.2,0.49131563,False,False
794.449184,250,3207.067328,1.2985725944931046,0.025385846493457234,0.15232907,0.69923055,0.9694052,0.23295403,False,False
2471.183172,250,3209.465216,7.928392061320349,0.1590675390043339,1.1845182,0.05,0.99,0.26401785,False,False
2875.376251,250,3211.835275,19.358538147241408,0.39247497948573096,1.1360264,0.05,0.99,0.16140868,False,False
1216.314353,250,3214.22631,5.271813031598171,0.10564554500880073,1.1170638,0.05,0.99,0.34632906,False,False
2261.900594,250,3225.632318,15.05873175680319,0.3016813116120656,1.1776366,0.053977452,0.99,0.5970894,False,False
2383.567131,250,3281.233602,9.028340267749947,0.18612207522545898,1.1801983,0.05,0.99,0.19798884,False,False
1956.787515,250,3283.629538,11.089369045972163,0.2220274525528269,1.1615705,0.05,0.99,0.29706773,False,False
2302.573607,250,3286.011651,9.935800808114603,0.20387892592873702,1.1282644,0.05,0.99,0.33786362,False,False
2303.239668,250,3288.426134,11.683951691681747,0.23594551308323153,1.1214817,0.097630724,0.99,0.7258928,False,False
2846.495595,250,3290.80019,12.132141779804867,0.2477818134300231,1.1367992,0.05,0.99,0.39421928,False,False
2368.561065,250,3293.169722,2.3860485351458665,0.05150929254397845,1.0586219,0.06690338,0.99,0.4970021,False,False
2537.893946,250,3295.589227,6.192456548496313,0.1294741768315281,1.116121,0.05,0.99,0.32347548,False,False
2259.44637,250,3297.988938,9.4714241870548,0.1910189367954049,1.181149,0.05,0.99,0.6276955,False,False
1754.056264,250,3300.377946,4.613864194064164,0.0924663844218524,0.96854675,0.06467721,0.99,0.45106375,False,False
2448.960179,250,3355.581589,12.144298113297452,0.24402731294832689,1.1740656,0.11380359,0.99,0.6343846,False,False
2770.61253,250,3357.972457,14.805053858249412,0.2964374110540554,1.1353221,0.072201625,0.99,0.57345456,False,False
1967.357872,250,3360.40223,10.315742095722818,0.20674933280704547,1.1544169,0.05,0.99,0.5031812,False,False
162.85475,250,3362.774797,0.22332096998732526,0.006524093669422713,-0.061018154,0.98,0.2,0.0959873,False,False
1989.91001,250,3365.157385,3.995400465343953,0.08187444346854213,1.1584766,0.05,0.99,0.13468997,False,False
2982.530187,250,3367.553436,7.73467849724442,0.15836352191606168,1.1308336,0.05,0.99,0.05,False,False
2340.728931,250,3369.945087,6.358532060823221,0.13300210735065499,1.1756573,0.05,0.99,0.18162169,False,False
2277.384809,250,3372.314336,10.519687240324812,0.21065913501217756,1.043865,0.13355958,0.99,0.5367187,False,False
1899.887108,250,3427.262371,10.55520007887505,0.18630543280024528,1.1156318,0.05,0.99,0.4067563,False,True
1962.384734,250,3429.638665,5.918940186333516,0.11913229454302507,1.1628109,0.05,0.99,0.24936615,False,False
2221.044226,250,3432.099086,10.874621996455277,0.22288437500522307,1.1285582,0.05,0.99,0.37170643,False,False
2446.718705,250,3434.51602,10.839646879125388,0.21742737873800103,1.1794778,0.05,0.99,0.51964146,False,False
2110.88218,250,3436.910585,0.8222686629718999,0.021659990291548692,0.9059052,0.05,0.9658771,0.39705548,False,False
1221.812369,250,3439.315339,-1.3050282078058593,0.026635725031701585,0.80768555,0.05,0.9330348,0.39706054,True,False
2601.415561,250,3441.710135,15.970184059730931,0.3010431075857434,1.1741331,0.109759554,0.99,0.64989996,False,True
2320.260477,250,3444.101134,10.969012418481427,0.2195844568568263,1.1803141,0.05,0.99,0.42032394,False,False
1274.234893,250,3509.053004,1.7700425937899227,0.04213254370652131,1.001171,0.05,0.99,0.19706155,False,False
1332.362646,250,3511.453851,5.489194941659632,0.11554553969065076,1.111632,0.05,0.99,0.190027,False,False
1918.159534,250,3513.966177,7.585319637815643,0.15199732923334813,1.1158769,0.05,0.99,0.29655963,False,False
1966.614858,250,3516.328533,5.660039193746322,0.11362403001600252,1.1572168,0.089986935,0.99,0.5917049,False,False
1997.541821,250,3518.698031,10.813819217414617,0.21637948304464152,1.1632183,0.05,0.99,0.19709438,False,False
2087.219521,250,3521.194776,3.9293597944518965,0.07910990474788554,1.154966,0.05,0.99,0.38992184,False,False
2330.092513,250,3523.612716,8.624789038350519,0.17289920178856127,1.1275661,0.05,0.99,0.37266526,False,False
1623.306208,250,3526.132943,3.8706459872238814,0.07751088971260099,1.1059299,0.058443397,0.99,0.5225622,False,False
851.686545,250,3581.817754,4.6059663528380215,0.0981835383764454,1.1404264,0.06304011,0.99,0.48425454,False,False
2529.718847,250,3584.219581,7.614800614741196,0.15393326095574597,1.1781297,0.05,0.99,0.08316913,False,False
2865.064823,250,3586.612521,8.598103464508627,0.17555559022535036,1.1354885,0.05,0.99,0.05,False,False
2345.239321,250,3589.009049,10.060536619061391,0.2012980908803087,1.1789162,0.05,0.99,0.31902796,False,False
1957.234558,250,3591.37819,5.695340297805501,0.11407547734384205,1.1599467,0.06091417,0.99,0.42635247,False,False
2373.412302,250,3593.778261,11.27153394759253,0.23066968278664957,1.1659299,0.05,0.99,0.22740698,False,False
2480.836961,250,3596.276796,6.173856008811386,0.12492149014380756,1.1816107,0.05,0.99,0.21549687,False,False
790.391141,250,3598.750906,-0.8793845178676493,0.0001959161304576274,-0.010023639,0.98,0.7946483,0.3970076,False,False
998.920425,250,3654.723013,0.9273798357302293,0.020005450966466158,-0.062463865,0.98,0.940443,0.3678645,False,False
1677.509999,250,3657.121512,6.817244288620695,0.13692110831464022,1.1064361,0.05,0.99,0.3847318,False,False
1312.854819,250,3659.613632,6.244005164170439,0.1306552220921551,1.111953,0.05,0.99,0.06419119,False,False
2380.701097,250,3662.030554,10.14526154849593,0.20337585717840279,1.1658014,0.05,0.99,0.20535189,False,False
1224.226461,250,3664.447807,2.5149518026816957,0.058454308101153596,1.1571538,0.05,0.99,0.05,False,False
1650.973949,250,3666.825522,5.57482757695723,0.11666796497424006,1.107589,0.05,0.99,0.3202936,False,False
2706.122471,250,3669.359654,14.381337934803794,0.2883716263222065,1.1209455,0.05,0.99,0.3971328,False,False
1649.869625,250,3671.735714,6.741047516636744,0.13689682260826616,1.1049688,0.0630002,0.99,0.70869935,False,False
3130.808063,250,3674.142412,12.827618274954373,0.26169060694440255,1.1337949,0.05,0.99,0.3848561,False,False
2302.023896,250,3730.717315,6.389191749491857,0.13941845672505232,1.1204535,0.124025434,0.99,0.777229,False,False
2245.724282,250,3733.107799,11.75051931919427,0.23546209612702754,1.17994,0.05,0.99,0.14300203,False,False
2508.00286,250,3744.482928,14.928617880011897,0.3037403441026618,1.1800407,0.05,0.99,0.28999856,False,False
2024.363443,250,3746.88422,8.855023566251008,0.18052405964146076,1.1514158,0.06521842,0.99,0.68687177,False,False
1346.464214,250,3749.377235,4.2889547002713355,0.08595190613598035,1.1136341,0.05,0.99,0.39740962,False,False
1860.37334,250,3751.741591,7.58757802671029,0.1523482604756621,1.1177522,0.05,0.99,0.44968688,False,False
2066.338259,250,3754.140898,7.673229481534209,0.154111304798147,1.1540407,0.05,0.99,0.39348015,False,False
2330.134173,250,3756.66469,10.22723884418586,0.20474275292764937,1.1288605,0.05,0.99,0.24059206,False,False
1256.354946,250,3812.805112,3.253436700688367,0.06655864062610398,1.0515245,0.05,0.99,0.05,False,False
2319.460633,250,3815.313051,7.0409141245443605,0.1411219153533061,1.1648345,0.05,0.99,0.3452153,False,False
2388.588418,250,3817.693215,6.770838027906128,0.13555791738943176,1.1788112,0.05,0.99,0.36497456,False,False
1993.29591,250,3820.076678,10.027480469428284,0.2020295877669808,1.1541903,0.05,0.99,0.49711162,False,False
2286.088643,250,3822.571519,0.8097018901493097,0.021348683882526448,0.8271463,0.09298301,0.96955615,0.48702013,False,False
2775.982843,250,3824.966038,6.997047658547521,0.1434394838973832,1.1219608,0.05,0.99,0.05,False,False
1282.325806,250,3827.344044,5.528879654800336,0.1112821552045234,1.1534624,0.09601262,0.99,0.05,False,False
2415.528298,250,3829.885755,11.813909504483714,0.23675273552706985,1.164767,0.05,0.99,0.3823537,False,False
691.220987,250,3886.290608,-0.24575947065288611,0.0008201666901241164,-0.0070586354,0.98,0.21198225,0.69701743,False,False
1868.335255,250,3888.775451,6.421121509219556,0.1296686486082345,1.1154735,0.05,0.99,0.16476652,False,False
1707.803543,250,3891.181297,6.288611644768199,0.12602969387652438,1.1070586,0.05,0.99,0.4152999,False,False
1217.890332,250,3893.558237,6.327013549673433,0.12755059330677737,1.1568128,0.07884407,0.99,0.55222356,False,False
2426.001965,250,3896.060965,11.640847331953617,0.23611594880546277,1.1762074,0.099565014,0.99,0.75552905,False,False
2549.011052,250,3898.49633,9.267005273414936,0.19049567290060543,1.1794947,0.05,0.99,0.4753231,False,False
1261.035206,250,3900.872335,3.0255939872829756,0.061788461520609544,1.1178691,0.05,0.99,0.16328324,False,False
1971.228962,250,3903.383971,7.063046811856133,0.14719246668621505,1.1174788,0.05,0.99,0.17999442,False,False
727.546598,250,3959.763764,0.925457166519403,0.02106045022957801,-0.06263889,0.98,0.87616163,0.6146315,False,False
2225.503697,250,3962.287574,4.441764179111655,0.08913117531003824,1.1803589,0.05,0.99,0.36840153,False,False
2446.39689,250,3964.654148,11.030029424547138,0.22074131995463586,1.1782764,0.05,0.99,0.24018373,False,False
882.535848,250,3967.045655,-0.3965125449820074,0.0012705180959429094,0.86699796,0.20068061,0.9690412,0.39700213,False,False
3013.845471,250,3969.585114,7.2000741967896165,0.15194969868608224,1.135979,0.05,0.99,0.105251595,False,False
1248.399514,250,3980.968232,2.912308111499147,0.06340331720196718,1.1174071,0.05,0.99,0.38811803,False,False
2812.571555,250,3983.343807,23.097205994221177,0.4669573561794083,1.1192601,0.22948976,0.99,0.49676394,False,False
1249.8465,250,3985.881424,4.696135879058944,0.09790621315517636,1.143143,0.21176945,0.99,0.8544916,False,False
658.877836,250,4041.871671,0.45483016131619014,0.016676083242480832,-0.061928257,0.98,0.8088363,0.2912103,False,False
2096.555219,250,4044.267429,6.16147996532541,0.13040382390253175,1.1303462,0.05,0.99,0.12883998,False,False
1247.328843,250,4046.654684,6.403538294368618,0.13017417379515633,0.95382535,0.05,0.99,0.57401955,False,False
1986.727335,250,4049.055483,5.1163940644627175,0.10273548093168013,1.1554302,0.05,0.99,0.21148452,False,False
2704.206369,250,4051.547952,10.324986114334152,0.1822408390670237,1.1193506,0.052524704,0.99,0.64831614,False,True
3046.661203,250,4053.935565,9.03523491587014,0.18095171869752727,1.1338903,0.05,0.99,0.35645068,False,False
1240.837139,250,4056.31916,4.7869107063537895,0.09598512625957738,1.15821,0.05,0.99,0.22757713,False,False
2373.376641,250,4058.838537,13.520852986054908,0.2707512234795549,1.1794835,0.05,0.99,0.37201956,False,False
2483.487029,250,4061.23544,15.174655805479764,0.3095061408974981,1.1770543,0.05,0.99,0.47778714,False,False
2917.226529,250,4117.645161,7.538834521239795,0.15515156965998345,1.129633,0.12731835,0.99,0.5195296,False,False
1931.756021,250,4120.021889,13.10395151656165,0.2645258402671008,1.1129392,0.06783877,0.99,0.59712255,False,False
2047.48704,250,4122.475886,3.4233437955025794,0.07100402901578737,1.1638767,0.05,0.99,0.11618377,False,False
2993.651238,250,4124.969078,10.676845287591128,0.2142207872465235,1.1349531,0.05,0.99,0.39438927,False,False
2113.332431,250,4127.360639,12.71645615354238,0.25578903249086105,1.1564888,0.05,0.99,0.05,False,False
1304.834559,250,4129.749245,6.07234926134483,0.126606092334839,1.1160818,0.05,0.99,0.2643874,False,False
1903.531061,250,4132.284932,13.053828812454196,0.266248128382849,1.1160194,0.05,0.99,0.27309638,False,False
3083.959383,250,4134.647299,8.714358911679513,0.17511248117300526,1.1328309,0.05,0.99,0.18481186,False,False
1244.521067,250,4191.263433,6.823849277311524,0.1417321261651359,1.1146758,0.05,0.99,0.29135787,False,False
2493.552472,250,4193.649698,13.629334860843116,0.2727227683656751,1.1798285,0.05,0.99,0.24074166,False,False
2310.772838,250,4196.07775,7.226442677898001,0.1450225896793165,1.1276557,0.05,0.99,0.33212215,False,False
2298.603153,250,4198.524196,3.7314173859499125,0.07496575084088689,1.12897,0.05,0.99,0.34618962,False,False
2036.658543,250,4200.958711,11.616601268546162,0.2327719126817858,1.15429,0.05,0.99,0.37861282,False,False
2230.31074,250,4203.312829,6.040205427321169,0.12607609057878202,1.1792282,0.05,0.99,0.284237,False,False
2236.403889,250,4214.988777,6.26792786207293,0.12763722660948723,1.1796867,0.05,0.99,0.06106347,False,False
2951.080848,250,4217.388916,10.485084545572576,0.21005401948342675,1.1348659,0.0725193,0.99,0.5747828,False,False
2229.517743,250,4274.399577,7.083840028692725,0.14699369964206105,1.1301644,0.05,0.99,0.22327077,False,False
1301.380021,250,4276.882359,5.967789425171656,0.12461870883233332,1.113026,0.05,0.99,0.354728,False,False
1975.684042,250,4279.433923,3.7004794706216306,0.07840839554808707,1.1562898,0.05,0.99,0.068359286,False,False
2284.626721,250,4281.92139,8.906172615372254,0.18016340723381666,1.1780593,0.05,0.99,0.05,False,False
2023.864873,250,4284.360652,1.3231554157976337,0.036643692772277255,0.9858328,0.15907408,0.99,0.897047,False,False
2303.99508,250,4286.928061,13.68420119848312,0.27910414693911095,1.1801448,0.05,0.99,0.3795281,False,False
3030.990371,250,4289.28995,7.579627870515691,0.15970604406864855,1.1312408,0.05,0.99,0.05,False,False
2327.676443,250,4291.685981,12.131182998336461,0.24845892813219841,1.1270025,0.07602042,0.99,0.5413702,False,False
1255.247042,250,4349.399816,4.5674752900838325,0.09132205052721394,1.1049485,0.15885335,0.99,0.4758947,False,False
584.291794,250,4351.914438,0.11986390654872164,0.005460093539681098,-0.015478417,0.98,0.2,0.49024996,False,False
2068.96748,250,4354.269369,10.131975339463565,0.20787544357394108,1.1612113,0.05,0.99,0.2285177,False,False
2282.107304,250,4356.655686,16.210683641078216,0.32943204625014744,1.180072,0.05,0.99,0.2971317,False,False
2740.544989,250,4359.157597,7.252140524796044,0.15102286653918812,1.1237868,0.05,0.99,0.11455882,False,False
2973.947131,250,4361.536249,3.3375279656785897,0.07137703641680514,1.1353378,0.05,0.99,0.0638278,False,False
2412.499828,250,4364.015851,7.011129176084719,0.14580417059370918,1.1659008,0.05,0.99,0.19736785,False,False
2228.301882,250,4366.456596,5.4320696151955055,0.1110416845025681,1.129113,0.05,0.99,0.12164931,False,False
2602.696582,250,4422.909769,16.923589324537108,0.33875428423530235,1.1208981,0.05,0.99,0.29624683,False,False
2274.940959,250,4425.405295,10.480796990793307,0.2097642750918235,1.1305426,0.05,0.99,0.25466394,False,False
1405.650471,250,4427.788994,5.285836859212111,0.11164347769232175,1.113949,0.052070934,0.99,0.5331256,False,False
2260.486885,250,4430.194362,6.912873958974665,0.13836090683585606,1.1650476,0.05,0.99,0.3930343,False,False
2234.145539,250,4432.717028,16.08050449022212,0.328028385794671,1.1299411,0.05,0.99,0.4934095,False,False
2112.960592,250,4435.082117,8.68016652956134,0.1787510456005287,1.1611948,0.06658828,0.99,0.21963753,False,False
2483.866158,250,4437.468725,4.963276165382828,0.10235536666605403,1.1781328,0.05,0.99,0.05,False,False
3046.199449,250,4439.974483,11.902659535806418,0.2383694470599997,1.1358911,0.05,0.99,0.22257906,False,False
2255.630574,250,4496.88403,4.625097533092316,0.09863616085679165,1.1800425,0.05,0.99,0.22883146,False,False
2520.625093,250,4499.432103,6.802882894642488,0.14653139475598606,1.1795372,0.05166227,0.99,0.5723683,False,False
2989.931312,250,4501.837441,9.474596619463796,0.19476429835936596,1.1348778,0.05,0.99,0.35289884,False,False
1329.555505,250,4513.290624,3.9789103863886006,0.08037059761564137,1.1140424,0.07872151,0.99,0.53984636,False,False
2174.203957,250,4515.787044,4.383092848341678,0.09294297821662852,1.1293268,0.05,0.99,0.4151339,False,False
2102.117072,250,4518.172705,9.065316722785617,0.18753717041085533,1.1541508,0.055005874,0.99,0.48881403,False,False
1239.946901,250,4520.570158,4.823871564630067,0.10195443974293063,1.1573585,0.05,0.99,0.20564091,False,False
2147.806624,250,4523.093303,10.894745527333809,0.21809917025661554,1.155827,0.05,0.99,0.29637137,False,False
2198.694292,250,4525.487887,3.5427815375651877,0.07638843298619183,1.1299019,0.054987222,0.99,0.63722605,False,False
2336.644875,250,4582.396963,10.137355208261825,0.20284402357006356,1.1782653,0.05,0.99,0.31437778,False,False
2394.245575,250,4584.78655,12.225589088557028,0.24963387088100839,1.1654963,0.05,0.99,0.27662012,False,False
663.470484,250,4587.323441,0.059206053010817605,0.0032888808944761005,-0.009865329,0.98,0.2,0.37122926,False,False
2221.040318,250,4589.722811,9.000002088904521,0.180623379370573,1.0052209,0.0632032,0.99,0.38883507,False,False
879.263556,250,4592.124075,0.7499903029782348,0.025965670110251055,-0.06266524,0.98,0.81558204,0.6876974,False,False
2152.485363,250,4594.596599,7.348725739812379,0.16038975920747767,1.1553004,0.09612453,0.99,0.6944052,False,False
3259.161858,250,4597.006784,15.687862502033685,0.31391047954365336,1.1343013,0.05,0.99,0.31299743,False,False
1295.987448,250,4599.396127,6.841296002186177,0.1421967730314898,1.1058606,0.12695624,0.99,0.86655426,False,False
2098.719431,250,4655.820336,10.650254188630813,0.21870835748948322,1.1548169,0.05,0.99,0.39707506,False,False
2058.284978,250,4658.277976,9.51394583837103,0.19153337978023513,1.1553799,0.05,0.99,0.16227433,False,False
2312.323438,250,4660.734798,5.836108480091269,0.11850164776018014,1.1803869,0.05,0.99,0.14033894,False,False
2366.694689,250,4663.113335,12.30159703904304,0.2473509384876317,1.1273183,0.05,0.99,0.4890698,False,False
2491.849357,250,4665.490376,14.816437009768997,0.29641653202721324,1.1822534,0.05,0.99,0.33364123,False,False
689.405472,250,4667.961501,-0.23327126143785604,0.00698564484031751,-0.063080415,0.98,0.39575168,0.694999,False,False
2146.522346,250,4670.381578,10.93044836696937,0.22389672634868907,1.1636355,0.05,0.99,0.09705456,False,False
2251.191904,250,4672.766541,2.106092230599989,0.047161285120484626,1.0802233,0.05,0.99,0.056298837,False,False
2759.793156,250,4729.599652,5.96965646668909,0.12740052143804986,1.1787195,0.05,0.99,0.05,False,False
987.500722,250,4731.97371,1.1578686430895737,0.03063437469600521,0.10475348,0.98,0.99,0.37781724,False,False
2567.562577,250,4734.466341,-0.0460992301929922,0.0028590141732912637,0.8421182,0.05,0.9783907,0.3970007,False,False
2509.731074,250,4736.878065,4.376082673870708,0.09349256490157415,1.0510813,0.05,0.99,0.30716938,False,False
2372.884922,250,4748.2685,13.522353326867421,0.2755927811565799,1.1269265,0.05,0.99,0.26298213,False,False
2649.636558,250,4750.79114,14.59710437185572,0.2970281608973068,1.1792387,0.05,0.99,0.19473007,False,False
1294.505849,250,4753.187911,7.553948538052065,0.15123946810195749,1.1161847,0.05,0.99,0.1958932,False,False
2444.014057,250,4755.570486,11.724043296323874,0.24036501601013857,1.1802183,0.053345207,0.99,0.5357115,False,False
2696.821846,250,4812.560037,6.133208473459896,0.12312777559163206,1.1234416,0.05,0.99,0.14748862,False,False
1417.274796,250,4815.06444,5.1840633858651355,0.10781592670542088,1.108851,0.12083496,0.99,0.77771753,False,False
2168.895872,250,4817.463503,13.02201294379943,0.26064477743772435,1.154433,0.05,0.99,0.29091078,False,False
2094.880395,250,4819.858112,8.82699363857102,0.17665450401396526,1.1557927,0.05,0.99,0.26811135,False,False
1300.737877,250,4822.28792,7.315372951036364,0.14966621238481342,1.1528106,0.113377005,0.99,0.697116,False,False
885.766269,250,4824.777916,0.9884120695318462,0.032372226859978204,-0.062353805,0.98,0.99,0.38749585,False,False
2510.578768,250,4827.210036,8.848619625550555,0.1774427306800494,1.1830813,0.05,0.99,0.20380056,False,False
1321.668399,250,4829.637383,4.433767310806386,0.09247616694630727,1.1358013,0.2840841,0.99,0.4256716,False,False
1306.187721,250,4886.769813,4.759540923646905,0.09537232093625278,1.117308,0.05,0.99,0.24789423,False,False
929.020808,250,4889.165856,1.4676712196490402,0.037127803895515676,0.10441633,0.98,0.99,0.46100736,False,False
3205.574357,250,4891.587571,11.516837466842462,0.2317719404126511,1.1318214,0.05,0.99,0.0932988,False,False
2075.638964,250,4893.989075,7.7774378793282155,0.16156416372903754,1.1556352,0.05,0.99,0.11085521,False,False
3059.530452,250,4896.528183,23.923879682831284,0.4838016460645162,1.1361964,0.05,0.99,0.096690424,False,False
1926.091731,250,4898.947637,1.877072039113259,0.04353211721839141,1.0008266,0.076561764,0.9841897,0.69398993,False,False
1751.636695,250,4901.405049,8.458510529724773,0.16952764601792925,1.1084499,0.05,0.99,0.09668102,False,False
402.603181,250,4903.930463,0.5512669321901827,0.019985186097338258,-0.06233479,0.98,0.8995008,0.5699615,False,False
2145.505911,250,4906.379266,5.3126710294117006,0.11111391616255933,1.1548,0.09264979,0.99,0.5516908,False,False
2354.972545,250,4963.543713,8.27166551349603,0.16670002710363127,1.127721,0.05,0.99,0.6118034,False,False
924.558778,250,4965.97156,4.728309164422383,0.09380915045022367,1.1332121,0.13971259,0.99,0.2666373,False,False
3051.836221,250,4968.483119,8.89932099092619,0.18064902580035058,1.1359286,0.05,0.99,0.11344871,False,False
2054.43992,250,4970.908175,12.420682385294006,0.25489387992557616,1.1540657,0.05,0.99,0.4971158,False,False
1287.966852,250,4973.316243,3.1693535271280724,0.06853118969677631,1.1151842,0.100595504,0.99,0.19685523,False,False
2641.522606,250,4975.878093,10.903586591092445,0.2196666920303841,1.1803422,0.09661274,0.99,0.58190125,False,False
2479.327044,250,4987.378219,13.874520690514649,0.2839845087292593,1.1716375,0.15823802,0.99,0.8939785,False,False
2366.262892,250,4989.789192,15.285673845789546,0.3109932524603449,1.1281314,0.05,0.99,0.2970139,False,False
2132.451455,250,5047.272914,8.418761042969216,0.1693833771771548,1.0734929,0.05,0.99,0.11623409,False,False
2822.526825,250,5049.751853,4.876413060647664,0.10140043408597345,1.1224222,0.05,0.99,0.08165531,False,False
2772.233003,250,5052.187822,11.161398645477352,0.22392172757837886,1.1223977,0.05,0.99,0.19344044,False,False
3151.430707,250,5054.562351,11.522513292645321,0.23559093013957463,1.1331468,0.05,0.99,0.1953687,False,False
2476.009149,250,5056.972179,9.400819851482705,0.18985895321895274,1.1576122,0.10495353,0.99,0.7791595,False,False
2464.455856,250,5059.44251,13.527040027563153,0.27088857391276716,1.1274889,0.05,0.99,0.09528543,False,False
2513.902965,250,5061.865556,2.2024004063685942,0.09626354827896796,1.1667229,0.05,0.99,0.063574985,True,False
2298.613154,250,5064.278127,3.3885159794196023,0.07166024831256178,1.1274862,0.05,0.99,0.0810771,False,False
2171.10962,250,5120.825906,10.276114939670995,0.20696366148315343,1.1609361,0.052893206,0.99,0.4970479,False,False
2223.86868,250,5123.247149,8.408409062388108,0.1683111580022713,1.1301879,0.05,0.99,0.45325062,False,False
1834.386678,250,5125.682539,10.488160580583562,0.21178859469251135,1.1058295,0.05,0.99,0.5776646,False,False
2512.030797,250,5128.118316,7.754255204405332,0.15562115939549495,1.1249665,0.08126451,0.99,0.65347385,False,False
3062.009852,250,5130.552115,8.039129917349538,0.16600911581895988,1.133929,0.05,0.99,0.42199522,False,False
1371.215781,250,5132.968384,8.0018536101423,0.16519980072285848,1.1135737,0.05,0.99,0.19701041,False,False
