#{"t_start": 1743315641.0533764, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2460.440711,250,2824.427147,15.001332327818378,0.30254826244484395,1.1978593,0.05,0.99,0.5970724,False,False
2931.697299,250,2826.78667,11.857944770735765,0.23724728428135222,1.1746895,0.05,0.99,0.26287848,False,False
1085.155005,250,2829.149281,3.621446037608664,0.07825168524152598,1.1030941,0.05,0.99,0.18700492,False,False
1262.744114,250,2831.624694,-0.22933961273567327,0.0007348197620686989,0.86455375,0.05,0.9638033,0.2967708,False,False
2563.077526,250,2833.977831,9.809777883980711,0.2013784957417531,1.141978,0.05,0.99,0.24045148,False,False
1741.555238,250,2836.325816,6.521912110306455,0.1300562792357829,1.1198258,0.13270488,0.99,0.5005622,False,False
2451.3929,250,2891.940413,9.954483973785221,0.20054939138082623,1.1417527,0.05,0.99,0.15430848,False,False
1586.099765,250,2894.293392,4.757397805056073,0.09523445860343409,1.1782372,0.05,0.99,0.38291955,False,False
1172.233094,250,2896.639627,0.969326082783872,0.02396318337610233,0.8034389,0.05,0.9802347,0.4895522,False,False
1899.230238,250,2899.157761,5.777155767288944,0.11674713934356254,1.1709865,0.05,0.99,0.16367452,False,False
471.005055,250,2901.536309,-0.3396417784367567,0.0011918208411096213,-0.043442056,0.98,0.2,0.29538688,False,False
964.070104,250,2903.886667,3.669821362222548,0.07355749514080039,1.1141149,0.05,0.99,0.3252248,False,False
2269.997036,250,2906.276958,8.45937471296661,0.16952899808764915,1.0815426,0.05,0.99,0.42274737,False,False
2240.474784,250,2908.765033,8.028814251372014,0.16141428032892535,1.1770445,0.05,0.99,0.1811777,False,False
2286.400755,250,2911.144893,7.829313525614915,0.1572547396987235,1.1629629,0.051133875,0.99,0.5837354,False,False
2222.857922,250,2966.737403,5.110719811361534,0.10771606207602227,1.1671642,0.05,0.99,0.38460782,False,False
2516.235951,250,2969.127746,11.285048071184894,0.22580652366303433,1.1612182,0.05,0.99,0.19700001,False,False
1468.016066,250,2971.490951,6.2621114334612,0.12530842650368593,1.1736743,0.08305968,0.99,0.5644618,False,False
1489.16893,250,2973.830114,4.387706158447287,0.08708948634421868,1.1371189,0.44134367,0.99,0.12145641,False,False
2402.79076,250,2985.24153,6.106480037763322,0.12430670790641714,1.1470582,0.05,0.99,0.12808797,False,False
2502.194007,250,2987.745261,0.9062092583401667,0.02276597291979674,0.65043783,0.05,0.97810787,0.17022555,False,False
1950.482856,250,2990.102268,7.353103217913948,0.15750584750322982,1.1700363,0.08907119,0.99,0.5931761,False,False
2360.339802,250,2992.50341,16.834935758488392,0.34254531239006947,1.1834986,0.05,0.99,0.46970093,False,False
2440.935603,250,3048.360299,11.509385875652598,0.2355669681247148,1.1980951,0.05,0.99,0.37794715,False,False
2522.606417,250,3050.879187,11.107698451344264,0.2227212045670369,1.159294,0.05,0.99,0.26138884,False,False
2749.184648,250,3053.269891,19.196523646823973,0.3894563342104834,1.1743615,0.05,0.99,0.4494811,False,False
2301.484571,250,3055.654918,13.892089466328388,0.28311353718717824,1.1767213,0.05,0.99,0.097088054,False,False
1239.978747,250,3058.154957,5.6440836393507645,0.12538842625731692,1.2100666,0.05,0.99,0.59706604,False,False
2810.906047,250,3060.540804,14.940386214247047,0.30434094751488566,1.1739872,0.05,0.99,0.075030714,False,False
579.560093,250,3062.936106,-0.01658772946308515,0.0018050367438474375,-0.067901745,0.98,0.2,0.08832003,False,False
1371.338946,250,3065.353634,6.28558854316602,0.12619620942377643,1.0526685,0.05,0.99,0.0906587,False,False
968.988027,250,3120.99571,-0.3214314321126434,0.01847023891598802,-0.05014856,0.98,0.8914889,0.8953031,False,False
1951.242132,250,3123.49858,1.4309664409269507,0.04367980350814187,0.9976287,0.05,0.99,0.59705794,False,False
1278.491051,250,3125.897933,5.045976821351415,0.10304735046244394,1.2071242,0.07673362,0.99,0.5935845,False,False
1328.516378,250,3128.345947,6.347117812288005,0.1271223872636447,1.2120183,0.05,0.99,0.29713082,False,False
942.926652,250,3130.857615,5.670360804653125,0.11519782445025359,1.1774696,0.12566315,0.99,0.597107,False,False
1262.855626,250,3133.265363,3.3090364527553877,0.06934070003479831,1.2049325,0.08626045,0.99,0.68714935,False,False
2301.80853,250,3135.648846,3.766658482746441,0.07672557733161815,1.1854497,0.05,0.99,0.1835072,False,False
1671.089743,250,3138.15402,3.8189179420064048,0.07840618004896274,1.1776946,0.05,0.99,0.05,False,False
2343.231032,250,3193.674479,6.333772655377944,0.1317767592966619,1.1780019,0.05,0.99,0.39969054,False,False
2511.165918,250,3196.067736,16.277267822577432,0.33106987423685935,1.1500611,0.05,0.99,0.4472792,False,False
1124.072888,250,3198.433008,2.9790201373930154,0.06436248319424888,1.09835,0.09336947,0.99,0.40523714,False,False
987.232642,250,3201.127469,0.18718053193728867,0.054044767393835534,1.1140212,0.05,0.99,0.1649242,True,False
2245.384285,250,3203.523849,6.990961832319006,0.1411794835240504,1.1702368,0.051807787,0.99,0.55625683,False,False
2438.529639,250,3205.895416,4.083895176869278,0.08319984440528641,1.1971276,0.05,0.99,0.2742023,False,False
1831.294565,250,3208.286451,10.029505938742558,0.20584333432205518,1.1683999,0.10067311,0.99,0.89703727,False,False
1288.691694,250,3219.694456,4.1788755727927,0.08366333689029289,1.2128932,0.05,0.99,0.2429925,False,False
1925.775189,250,3275.293743,8.172616812923996,0.16354458791003332,1.1717664,0.05,0.99,0.2643066,False,False
2287.824477,250,3277.690678,9.90766268002311,0.20323039869865098,1.1847711,0.05,0.99,0.45276576,False,False
1981.822172,250,3280.071792,6.4733414949041865,0.13060491834374718,1.1264641,0.05,0.99,0.10663303,False,False
1948.268545,250,3282.487275,6.75269818805973,0.1354011646573385,1.1716219,0.05,0.99,0.27764493,False,False
2419.659529,250,3284.857327,12.521201851597173,0.25685028823059286,1.196703,0.05,0.99,0.49700284,False,False
1224.98892,250,3287.229863,7.867914823321027,0.1575340111665145,1.1049023,0.05,0.99,0.19437702,False,False
1820.739672,250,3289.649368,11.108164285661575,0.22281073766860957,1.1752708,0.05,0.99,0.3951421,False,False
2493.35556,250,3292.051081,21.46806282751602,0.43184087828434353,1.1466591,0.060466226,0.99,0.59710914,False,False
2466.941311,250,3294.438087,5.949974018815807,0.12689067695088488,1.1480207,0.05,0.99,0.05,False,False
1910.64474,250,3349.64173,0.6779558492214791,0.01818706002664827,0.81639564,0.05,0.97411305,0.39662853,False,False
2296.874428,250,3352.033598,13.67602196988857,0.27862880287460473,1.1674849,0.05,0.99,0.27248573,False,False
1748.488556,250,3354.462371,11.279580920147376,0.2307762182658658,1.1755819,0.05,0.99,0.29174313,False,False
911.360008,250,3356.834938,4.541211509117542,0.09148920560526962,1.1866344,0.05,0.99,0.3970679,False,False
2648.035686,250,3359.217526,13.374872604496165,0.2727658965307352,1.1594028,0.06373139,0.99,0.2112331,False,False
2019.610004,250,3361.61257,5.313639721484417,0.11164067117127646,1.1714685,0.05,0.99,0.21328002,False,False
2943.860205,250,3364.005228,9.030684190902221,0.18751582848435855,1.1743151,0.05,0.99,0.07375656,False,False
1425.330835,250,3366.37549,6.101144133612245,0.12716962818511487,1.1264669,0.05,0.99,0.26460838,False,False
2433.825615,250,3421.322512,2.6206690146178944,0.052600528561176745,1.1800799,0.05,0.99,0.4820862,False,False
1183.221049,250,3423.700805,4.101560063913709,0.08728503917247545,1.1020006,0.05,0.99,0.23627704,False,False
945.553226,250,3426.159227,0.36068299938622506,0.009467245486057478,-0.08083823,0.98,0.51655215,0.44619566,False,False
1181.10774,250,3428.576161,5.079920915447642,0.10710138827011921,1.1052998,0.05,0.99,0.20853634,False,False
2274.964861,250,3430.971726,8.9883697522876,0.1849073429318837,1.1675078,0.05,0.99,0.3055693,False,False
2477.124009,250,3433.374473,11.227200707209905,0.23078295685257116,1.196224,0.05,0.99,0.05,False,False
1868.629491,250,3435.771281,7.729211315765256,0.15479327109544028,1.1754711,0.05,0.99,0.2951931,False,False
1191.066902,250,3438.161275,2.8040517726274645,0.06282671587741835,0.93412846,0.05,0.99,0.15282314,False,False
2385.1529,250,3503.112144,9.792948142512923,0.19597564553944838,1.1846391,0.05,0.99,0.3438084,False,False
2461.271919,250,3505.512988,14.642652255940574,0.29298032456622175,1.1430918,0.05,0.99,0.2654492,False,False
2618.150107,250,3508.026317,15.946051583022717,0.3240947008743677,1.1461117,0.05,0.99,0.28367242,False,False
1949.292776,250,3510.387672,9.997427449117458,0.20033865413999272,1.1722386,0.05,0.99,0.43874547,False,False
864.135292,250,3512.758172,4.181090381962262,0.08410987103754683,1.1882669,0.05,0.99,0.44796574,False,False
1920.863747,250,3515.255917,10.367461569554129,0.2075725995398863,1.1752264,0.05,0.99,0.2970275,False,False
2300.521597,250,3517.671857,9.498687748934163,0.1907552479826477,1.1705093,0.1560998,0.99,0.6989878,False,False
2449.478028,250,3520.193084,9.50288968305701,0.19526622614324868,1.1499178,0.05,0.99,0.2968229,False,False
1509.743288,250,3575.877895,1.0723984216580809,0.028079395769198778,0.90039665,0.09685907,0.99,0.69701856,False,False
2394.128573,250,3578.279721,7.34794462778506,0.14697787028672046,1.1805818,0.075449586,0.99,0.61609757,False,False
2021.884535,250,3580.671655,12.387440193573175,0.24790984766211685,1.1277004,0.05,0.99,0.18803656,False,False
2387.494791,250,3583.06919,0.7288359633490716,0.022990976178259206,0.9988869,0.05,0.99,0.22203931,False,False
2425.407344,250,3585.438331,16.426263287163398,0.3344356040216807,1.18467,0.05,0.99,0.4731129,False,False
1150.120371,250,3587.839401,7.89708454275706,0.12999267826598457,1.098265,0.109669685,0.99,0.65976816,False,True
2280.187043,250,3590.336937,7.089781646497417,0.1524914076746974,1.1794504,0.055735793,0.99,0.58926475,False,False
1677.583073,250,3592.811047,4.1706587224926865,0.08545733873074514,1.1791717,0.05,0.99,0.13121083,False,False
2068.197343,250,3648.783154,13.31578396982429,0.26850997563312007,1.1701198,0.08602921,0.99,0.597063,False,False
1354.415814,250,3651.181653,0.5388474510107134,0.01897304157320399,-0.06601097,0.98,0.7735332,0.4629004,False,False
1023.065861,250,3653.674774,4.9509673427566865,0.09929335787616665,1.1142652,0.05,0.99,0.29403254,False,False
2490.843661,250,3656.090695,7.571913667264289,0.15383461360698353,1.1978669,0.05061463,0.99,0.59346896,False,False
2295.505656,250,3658.507948,12.883287333937352,0.25779879045642895,1.1850936,0.05,0.99,0.30258688,False,False
2259.879144,250,3660.886663,13.181284998910444,0.2638222954528395,1.1644887,0.05,0.99,0.29154465,False,False
2573.642189,250,3663.417795,10.59904169864708,0.21264866475636834,1.1594118,0.05,0.99,0.25477353,False,False
1965.718973,250,3665.795855,10.78902094152913,0.21592606294991618,1.1270264,0.05,0.99,0.32581636,False,False
1966.55111,250,3668.202553,9.955923845488613,0.1990613656795777,1.1653696,0.12425387,0.99,0.39675835,False,False
2623.395601,250,3724.777456,10.375870892479975,0.20928710914879958,1.1415731,0.05,0.99,0.07988365,False,False
1523.892702,250,3727.168944,5.745629483945355,0.12006660515527547,1.1247213,0.05,0.99,0.39456618,False,False
2060.568061,250,3738.543069,6.740217881746953,0.1363824545718802,1.1738548,0.05,0.99,0.6268874,False,False
1208.935501,250,3740.944361,6.622901355484504,0.13776460993636405,1.1058283,0.05,0.99,0.29701945,False,False
1565.486402,250,3743.437376,10.00698917039257,0.2003367820240849,1.1275887,0.05,0.99,0.2838999,False,False
1179.267115,250,3745.801732,4.499699277263015,0.09129878687850891,1.1009766,0.05,0.99,0.05,False,False
2062.908869,250,3748.201038,9.539021493716264,0.1909809732020666,1.1275456,0.05,0.99,0.30289447,False,False
2531.969059,250,3750.723831,8.468549679018158,0.16946812847926418,1.1979657,0.05,0.99,0.36954162,False,False
2157.319929,250,3806.865253,8.583883552431976,0.17686835498116743,1.1168249,0.062253818,0.99,0.48695844,False,False
1624.060673,250,3809.37219,7.9383572883919475,0.1583082347843361,1.0075719,0.13384286,0.99,0.2907192,False,False
2323.223296,250,3811.753356,9.396271417235651,0.18802555864476922,1.168941,0.05,0.99,0.25596467,False,False
2477.632343,250,3814.137819,7.351908173025647,0.14724571662509936,1.161061,0.05,0.99,0.4199376,False,False
2044.50621,250,3816.632654,9.025262083249627,0.1841974430069792,1.1638694,0.16021796,0.99,0.7780943,False,False
2590.826015,250,3819.026179,11.247383727930812,0.2301050538557088,1.1974165,0.05,0.99,0.2915896,False,False
3062.816724,250,3821.405187,10.180701920861361,0.2042998451419544,1.1733214,0.05,0.99,0.19013664,False,False
946.026841,250,3823.945896,4.939849008662593,0.10452348014380716,1.1799401,0.05,0.99,0.124740995,False,False
1065.110958,250,3880.34875,5.510052136397145,0.08055096202429696,1.1138686,0.05,0.99,0.2217903,False,True
2552.813929,250,3882.83759,3.5559176773560917,0.07445743961360629,1.1485349,0.05,0.99,0.0942892,False,False
2924.064416,250,3885.241438,8.127791292917893,0.16400479953968855,1.1734775,0.05,0.99,0.09070397,False,False
1891.866007,250,3887.617376,9.781308336056414,0.19795678120180257,1.0131421,0.06450146,0.99,0.65134495,False,False
2080.698975,250,3890.121106,4.3543520773558155,0.08897994879734185,1.1157316,0.05,0.99,0.2015563,False,False
1691.366674,250,3892.556471,6.634447750351752,0.13322193013264585,1.1774665,0.05,0.99,0.19975506,False,False
2056.386324,250,3894.932476,11.738243744891859,0.23488092528186322,1.1710831,0.05,0.99,0.2768257,False,False
2417.571199,250,3897.445112,12.123667251917738,0.24271152938379384,1.177835,0.05,0.99,0.3617407,False,False
2018.700589,250,3953.824907,8.227453558831241,0.17005541315881068,1.1187525,0.05,0.99,0.5055302,False,False
2950.401452,250,3956.347715,15.425877372654467,0.3136084619221311,1.1734046,0.05,0.99,0.19703548,False,False
2624.830688,250,3958.713286,8.101764068430127,0.16942052317093734,1.1453092,0.05,0.99,0.05,False,False
2062.406114,250,3961.105796,11.23767532284505,0.2299686118280037,1.1718444,0.05,0.99,0.29542196,False,False
1137.801504,250,3963.644254,5.36571993734745,0.10784879749224738,1.0509882,0.07915878,0.99,0.39696023,False,False
1156.245181,250,3975.029372,4.806048933684235,0.0967636582714201,1.1047099,0.05,0.99,0.07320559,False,False
2358.247305,250,3977.404948,11.456264892164093,0.22985015749401297,1.1828723,0.055447597,0.99,0.5909807,False,False
2927.465289,250,3979.941565,5.17085088686961,0.10341226430750253,1.1682667,0.08170934,0.99,0.68109727,False,False
1856.31473,250,4035.932811,10.806747118565225,0.2151637248838501,1.1262056,0.24336755,0.99,0.38296065,False,False
2505.84434,250,4038.32557,11.515138422469027,0.23039603893701688,1.1845759,0.05,0.99,0.31286255,False,False
2339.921032,250,4040.714825,7.4395789925826685,0.1489106245239041,1.1792393,0.05,0.99,0.46782035,False,False
2552.814032,250,4043.116626,9.435590543197858,0.19382697815278394,1.143242,0.051371694,0.99,0.3299383,False,False
1559.554471,250,4045.609093,7.649797000112592,0.15827225140867052,1.129472,0.05,0.99,0.16572315,False,False
2408.647291,250,4047.994703,9.277155829911063,0.18641489268312117,1.092815,0.05,0.99,0.18489935,False,False
2840.742439,250,4050.3793,-0.40581581707937164,0.004206860392114989,0.8311649,0.10486767,0.97843623,0.89705324,False,False
2307.141792,250,4052.898678,5.546907685768716,0.11183514800393804,1.1679331,0.062495228,0.99,0.23481143,False,False
935.657814,250,4055.295581,0.46187060591078455,0.013232921082873475,0.84744257,0.05,0.96558726,0.39152455,False,False
2594.094709,250,4111.705302,15.611704570724033,0.31825997061458156,1.1605762,0.051037032,0.99,0.47795495,False,False
1032.414196,250,4114.081029,3.089105895351652,0.06707661442048915,1.1140385,0.05,0.99,0.16576615,False,False
2603.125593,250,4116.536027,10.370255386466487,0.20913856394936053,1.1977617,0.05,0.99,0.57125217,False,False
1228.387428,250,4119.030219,-0.18977791380562375,0.003674084634546838,-0.06737523,0.98,0.4661931,0.4606035,False,False
2548.038706,250,4121.422761,14.67662069522763,0.29851960378933445,1.1914752,0.119337216,0.99,0.79709715,False,False
2588.570558,250,4123.809386,19.492491701974313,0.3899673206917245,1.1608613,0.05,0.99,0.27299002,False,False
1464.121029,250,4126.346072,-0.2112797936771344,0.0021654032755414033,0.9093042,0.05,0.9799947,0.49700615,False,False
2571.137624,250,4128.70642,8.513993676544619,0.17191246051254655,1.1611819,0.05,0.99,0.14661327,False,False
2581.020766,250,4185.323574,6.1450497729621745,0.12266384510145878,1.1406847,0.088575706,0.99,0.4630674,False,False
2118.335857,250,4187.708839,13.970286103301612,0.28097588730113443,1.1166645,0.05,0.99,0.5614073,False,False
2538.91146,250,4190.136894,12.91345853895433,0.2589578760404363,1.1373639,0.13074954,0.99,0.62195235,False,False
2657.801748,250,4192.584337,8.984765598907417,0.18517688338755264,1.1428488,0.05,0.99,0.2691428,False,False
2050.932146,250,4195.018852,1.596540371907314,0.01166058205457621,0.9036282,0.05,0.99,0.1970379,False,True
2679.808419,250,4197.37297,12.679698710063908,0.25372156638273446,1.1496325,0.05,0.99,0.25353175,False,False
1251.059702,250,4209.049922,5.260621935417682,0.10642500475953877,1.1040661,0.05,0.99,0.05,False,False
1537.472793,250,4211.450055,3.2628863929163856,0.07334336148967632,1.129278,0.05,0.99,0.05,False,False
2578.080472,250,4268.461729,11.763251001083036,0.23873865969942373,1.1430393,0.07671271,0.99,0.69073385,False,False
1541.34568,250,4270.942499,8.747227824761119,0.1763992746486991,1.1283164,0.05548704,0.99,0.49705392,False,False
2578.529113,250,4273.494064,6.895421748916404,0.1453463321199039,1.1964232,0.05,0.99,0.11800316,False,False
1965.245548,250,4275.98153,5.348001447003749,0.10822140504860216,1.1449548,0.07284288,0.99,0.49706125,False,False
944.815353,250,4278.421788,0.577013262163702,0.019117553546351262,0.8328659,0.22373089,0.96558726,0.8970343,False,False
2218.989127,250,4280.988202,-0.3320952325054424,0.0033482386820745144,0.85817266,0.11939855,0.97650087,0.7957333,False,False
2586.235303,250,4283.350091,7.857733145376172,0.1577535204998677,1.1507006,0.05,0.99,0.5775667,False,False
962.912561,250,4285.747122,2.9939086458353446,0.0609590661608542,1.1825156,0.06377693,0.99,0.09991639,False,False
1388.313139,250,4343.460957,4.389643712691583,0.09306066617279485,1.2114091,0.05,0.99,0.21818066,False,False
1154.063751,250,4345.972578,4.364256588760888,0.08756394624144088,1.1041695,0.05,0.99,0.29450345,False,False
2284.259408,250,4348.328509,9.849951847584704,0.19737805192011912,1.169553,0.05,0.99,0.437503,False,False
2320.258802,250,4350.715827,16.510915801410466,0.3307240986953097,1.1846677,0.05,0.99,0.44893193,False,False
1271.371067,250,4353.218732,5.352245003551207,0.10814599388807936,1.1071647,0.05883844,0.99,0.5446864,False,False
2565.757679,250,4355.59639,4.202946094551217,0.08357111250819825,1.1363872,0.129516,0.99,0.47350457,False,False
2096.4207,250,4358.075992,3.2215617477074807,0.07164086917951812,1.1144933,0.07692187,0.99,0.49106207,False,False
2658.064916,250,4360.516737,9.84031411131202,0.19796311230937222,1.1423279,0.05,0.99,0.16737154,False,False
1038.031204,250,4416.969909,4.622041017691805,0.09262739252979335,1.1142715,0.05,0.99,0.30997133,False,False
1391.789616,250,4419.465436,5.9132817963494,0.11830907503183957,1.2129424,0.05,0.99,0.25958028,False,False
1301.519198,250,4421.850135,6.965838361948225,0.13962362412593252,1.1057026,0.05,0.99,0.29703516,False,False
985.791755,250,4424.254503,-0.38734342568830976,0.0024292359922644838,0.8575262,0.05,0.9710854,0.29703557,False,False
2489.728442,250,4426.777169,10.593598198496851,0.2121732553383917,1.1862411,0.05,0.99,0.09285485,False,False
1166.986562,250,4429.140257,3.6743246544163557,0.07505407665999955,0.9398811,0.05,0.99,0.09741158,False,False
900.444709,250,4431.528866,3.172874785143882,0.06226024673879147,1.0389652,0.20632085,0.99,0.3462772,False,False
2026.356446,250,4434.033622,4.178510144530543,0.0847126772695543,1.1715586,0.05,0.99,0.16641907,False,False
1431.472691,250,4490.94317,2.613608935637883,0.06534795835522039,1.0601871,0.06765659,0.99,0.5970265,False,False
3006.211094,250,4493.491244,4.6757562708571685,0.09463748367550995,1.1703681,0.05,0.99,0.2924096,False,False
2039.77948,250,4495.895582,10.812546762560517,0.22134399124754522,1.1720347,0.05,0.99,0.25887194,False,False
1048.287552,250,4507.349759,4.53847744387263,0.09110244959253175,0.9970602,0.05,0.99,0.40410537,False,False
2098.776219,250,4509.847185,4.132597329700856,0.0828082560360483,1.1189375,0.05,0.99,0.5155152,False,False
3077.183621,250,4512.232846,5.238656243857138,0.10556008846991047,1.1723645,0.051316705,0.99,0.7164377,False,False
2567.140487,250,4514.631304,12.356742142517938,0.247314612418057,1.1980684,0.05,0.99,0.35740167,False,False
2566.617511,250,4517.153444,5.564376521082833,0.11301209578935532,1.1978364,0.05,0.99,0.20406729,False,False
2603.699874,250,4519.548028,4.121439917722401,0.08523681336897723,1.1954303,0.05,0.99,0.16968787,False,False
2060.626338,250,4576.458111,8.103459904683213,0.1673632964201536,1.1170409,0.05,0.99,0.2278572,False,False
2563.496184,250,4578.84769,4.686960062266596,0.09613158539774434,1.1492015,0.05,0.99,0.18364485,False,False
1523.623194,250,4581.383582,9.097504627464726,0.18209306814779955,1.1301601,0.05,0.99,0.2657036,False,False
2592.113753,250,4583.782952,13.990940370726376,0.280567667434271,1.1414158,0.05,0.99,0.06364791,False,False
2493.54442,250,4586.184216,12.974992331802962,0.26060549078345535,1.1864102,0.05,0.99,0.10479244,False,False
2347.948015,250,4588.65674,9.20331710018766,0.18415290489804198,1.1768438,0.05,0.99,0.32761055,False,False
2671.082297,250,4591.067925,3.2661557879499274,0.07475168584655062,1.1414313,0.05,0.99,0.05,False,False
1553.786408,250,4593.456268,5.043337086545022,0.10169052013251367,1.1248283,0.05,0.99,0.46455613,False,False
2472.640277,250,4649.881477,7.064556965122439,0.14153680109714106,1.1786515,0.05,0.99,0.34976128,False,False
1549.601302,250,4652.338117,6.64627938386002,0.13787214956461366,1.1241597,0.09759945,0.99,0.21346705,False,False
1284.971216,250,4654.794939,5.808896257318654,0.1167204861144741,1.107017,0.05,0.99,0.4447552,False,False
1239.524837,250,4657.174472,4.315957147337891,0.08660077417948142,1.1050918,0.05,0.99,0.16894321,False,False
1631.263497,250,4659.551519,2.915532325947374,0.061671194988669756,0.8075343,0.98,0.99,0.6592416,False,False
2675.121379,250,4662.021642,7.5924085281814655,0.15178109625175076,1.1423472,0.07041601,0.99,0.45932925,False,False
1711.803656,250,4664.442719,6.602101473440761,0.13845768378118742,1.1788021,0.05,0.99,0.49570784,False,False
1278.595504,250,4666.827681,4.312645019633815,0.09228690497245878,1.0326542,0.05,0.99,0.11745795,False,False
1624.41487,250,4723.659793,-0.3630813995973112,0.0014372079057974776,0.9097627,0.05,0.9799947,0.3971037,False,False
2628.659056,250,4726.034851,9.934495120003744,0.20510660143285842,1.1972369,0.05,0.99,0.05,False,False
1172.461053,250,4728.527482,4.927559386282621,0.09944071306793803,0.93886065,0.052863058,0.99,0.3943236,False,False
2100.918163,250,4730.939211,4.9519491177890815,0.10107327625650984,1.1708503,0.05,0.99,0.06937714,False,False
1137.73746,250,4742.328641,5.958910330379676,0.1214842087658181,1.099451,0.08633596,0.99,0.6604559,False,False
1393.848459,250,4744.85128,2.6348622815786054,0.058066307909544805,1.2116743,0.05,0.99,0.3340484,False,False
3049.786952,250,4747.248052,4.49291519399087,0.09014676117615904,1.1726005,0.05,0.99,0.47082835,False,False
1067.864807,250,4749.629627,3.5908659525868,0.07339280780118049,1.1038123,0.16781211,0.99,0.78809017,False,False
1051.283879,250,4806.619177,4.864718732419324,0.09745958421144668,1.1139288,0.05,0.99,0.26837277,False,False
1685.631574,250,4809.124581,8.343346498649243,0.16687383398226746,1.0172415,0.08041627,0.99,0.24527538,False,False
2464.750686,250,4811.523644,15.594107497644822,0.317714474319466,1.1742268,0.05,0.99,0.056668334,False,False
2998.955856,250,4813.917257,12.095852234970724,0.24702787902044027,1.1736863,0.05,0.99,0.3113312,False,False
1510.652646,250,4816.348061,-0.429330337795044,0.0015987738999242583,0.90114367,0.10402788,0.9799947,0.79704654,False,False
1966.153134,250,4818.837057,3.1684173364735075,0.06476325467665281,1.1732843,0.05,0.99,0.2804094,False,False
1200.174863,250,4821.271178,4.464850842029096,0.09049559882253888,1.1031795,0.06857898,0.99,0.61563295,False,False
2615.504791,250,4823.697524,5.88942509090308,0.12291530470014342,1.1481166,0.05,0.99,0.5049168,False,False
2740.577668,250,4880.83095,3.5589108998255266,0.08067705905452636,1.1486365,0.05,0.99,0.05,False,False
2662.049842,250,4883.225997,14.010595557951735,0.28531827077078437,1.1941681,0.07000559,0.99,0.37106335,False,False
2009.20852,250,4885.648712,7.234468410315263,0.1457331105459163,1.1444293,0.05,0.99,0.17262425,False,False
1208.397472,250,4888.050216,3.3998606668551177,0.07430306181220096,1.1011475,0.05,0.99,0.16287655,False,False
2085.686169,250,4890.588324,9.58370378153364,0.19231599199093186,1.1707008,0.05,0.99,0.13055173,False,False
986.178715,250,4893.006777,3.081053736732249,0.06277728709013948,1.1835798,0.05,0.99,0.05,False,False
1940.670464,250,4895.466192,7.991724302149595,0.1604363255439556,1.1745927,0.05,0.99,0.19532955,False,False
2097.464189,250,4897.991607,9.671583243648234,0.1936780866408477,1.098742,0.05,0.99,0.17574933,False,False
1178.437365,250,4900.439406,6.045190098257597,0.12166776054922213,1.1033897,0.05,0.99,0.39701235,False,False
2109.56443,250,4957.603853,5.224327107940969,0.10691103093752974,1.1699039,0.05,0.99,0.11938538,False,False
1938.13354,250,4960.031701,6.295537199555368,0.13771728385028303,1.1675036,0.11245438,0.99,0.78072864,False,False
2395.448485,250,4962.54226,2.9385919475557483,0.0603233797836345,1.1782353,0.05,0.99,0.27393383,False,False
1672.317107,250,4964.968315,5.198574280436251,0.11053453110626167,1.1782943,0.05,0.99,0.08598679,False,False
1575.300662,250,4967.375392,4.52722358324819,0.0908759154772149,1.125392,0.08953148,0.99,0.6463504,False,False
1617.573833,250,4969.93923,4.406928015005374,0.08836012343400286,1.1297432,0.05,0.99,0.35139275,False,False
2525.618155,250,4981.43736,-0.07726847963934358,0.0029926148040284282,0.8710762,0.05,0.9683365,0.4970715,False,False
1337.982946,250,4983.851334,4.73579578370354,0.10018649503702946,0.9352634,0.05,0.99,0.23362023,False,False
2711.577645,250,5041.332058,13.23829312807398,0.2652897915646587,1.1487255,0.05,0.99,0.14038211,False,False
1027.626933,250,5043.812995,4.675230615138914,0.09359484761712884,1.1835921,0.05,0.99,0.27300075,False,False
1154.75635,250,5046.247963,2.982208735771729,0.0712643543942323,1.1010882,0.05,0.99,0.6251361,False,False
1589.463867,250,5048.623492,4.94168824033522,0.10461024029167162,1.1261153,0.05,0.99,0.12559924,False,False
3029.667561,250,5051.031324,13.960055894028443,0.2803118139686445,1.1721749,0.05,0.99,0.10534937,False,False
1626.477587,250,5053.502651,7.256389324361617,0.1452868420008136,1.1269767,0.05,0.99,0.2516365,False,False
1882.95714,250,5055.9267,3.732343734572161,0.07608417256792047,1.1756624,0.05,0.99,0.21606861,False,False
3054.772797,250,5058.338268,9.01437929071648,0.18232194855842257,1.1725765,0.05,0.99,0.13180515,False,False
1552.711456,250,5114.886047,5.132404527386508,0.10286096012066764,1.1289389,0.05,0.99,0.23776774,False,False
2554.108415,250,5117.30729,6.810432666534593,0.1367816557692371,1.1856372,0.05,0.99,0.25885695,False,False
3269.73561,250,5119.74268,19.061453731072422,0.387650822316656,1.1743175,0.05,0.99,0.49573675,False,False
3117.245391,250,5122.178457,15.181058082567215,0.30378282678782315,1.173137,0.05,0.99,0.3500559,False,False
1063.178098,250,5124.611256,4.103678482367161,0.08223529566947192,1.1138828,0.05,0.99,0.2606597,False,False
2465.627563,250,5127.028525,8.69365508015849,0.17895249133188149,1.1839292,0.05,0.99,0.391801,False,False
