#{"t_start": 1743315563.8441586, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2340.042366,250,5204.23474,10.237123217648685,0.20492327577471975,1.0985091,0.05,0.99,0.19700247,False,False
2328.53025,250,5206.646368,11.531231815308097,0.23166276016294485,1.098298,0.05,0.99,0.05065687,False,False
2937.385699,250,5209.076944,14.968909548234757,0.30249511435234183,1.1545438,0.1158272,0.99,0.7544192,False,False
2871.579078,250,5266.391423,9.752880699926715,0.1954712305249592,1.1647757,0.05,0.99,0.27252114,False,False
2777.433038,250,5268.832067,15.060764903461257,0.3048400034467443,1.1047244,0.1059265,0.99,0.7627726,False,False
2543.194805,250,5271.281336,11.184625316156557,0.22401447139498815,1.176208,0.05,0.99,0.3704871,False,False
2444.282488,250,5273.708932,12.39457393064725,0.2535904974894976,1.0992877,0.05,0.99,0.45511475,False,False
3076.704558,250,5276.0965,3.8450630557144128,0.07949674734871474,1.1589806,0.05,0.99,0.17711663,False,False
1674.824701,250,5278.508481,6.780069037106342,0.13606970125668658,1.1141707,0.05,0.99,0.21052788,False,False
2975.365241,250,5280.923376,16.584257334623018,0.33684233494735316,1.1614838,0.07564129,0.99,0.1478543,False,False
2715.832362,250,5283.356557,2.967430250820595,0.05954375874781764,1.1784524,0.050163906,0.99,0.48099446,False,False
2714.484629,250,5340.447551,6.758090800589222,0.135549865666,1.15431,0.05,0.99,0.27581728,False,False
3002.199886,250,5351.630835,1.650108173791891,0.043844350585725424,1.1074873,0.05,0.99,0.05,False,False
2447.29149,250,5354.031691,13.123105282530666,0.26323270858795406,1.0990832,0.05,0.99,0.39710242,False,False
3038.138924,250,5356.481846,13.078989762967996,0.2616864024700327,1.1595263,0.05,0.99,0.32558423,False,False
1286.121471,250,5358.875382,5.346156618912462,0.11223086574220545,1.1740245,0.05,0.99,0.15617123,False,False
2441.402526,250,5361.395954,6.670195702383233,0.13870363841932143,1.0994895,0.05,0.99,0.545126,False,False
2456.961874,250,5363.786517,13.143821785628512,0.26819124991274806,1.0990921,0.05,0.99,0.2970383,False,False
1364.319216,250,5366.151519,5.880911457716524,0.11793165096206662,1.1776873,0.05,0.99,0.09267157,False,False
1392.650545,250,5368.66868,3.6711998817401637,0.07879069077715777,1.204615,0.05,0.99,0.2724472,False,False
1049.440291,250,5425.290637,0.39494892927124303,0.01338307667297407,-0.06689179,0.98,0.2,0.69093305,False,False
1300.870414,250,5427.700988,6.281681672277682,0.12951411699419485,1.1651871,0.1776652,0.99,0.34745312,False,False
1467.433817,250,5430.114244,5.104675638504229,0.10394359814360543,1.1896788,0.23947033,0.99,0.7447807,False,False
2608.043736,250,5432.551512,12.15662413642467,0.24328245789470243,1.1357073,0.05,0.99,0.31358564,False,False
2431.112819,250,5434.96945,-0.7465330601309111,0.0027670581548425153,0.80740184,0.05,0.95898736,0.59620273,False,False
2446.114446,250,5437.383067,10.602087667414175,0.21299898803966497,1.173349,0.05,0.99,0.11269395,False,False
1199.443538,250,5440.006015,3.754409942363227,0.08759842402735402,1.119543,0.054537546,0.99,0.5952687,False,False
3118.948328,250,5442.445242,5.094891307653177,0.10953599758329369,1.1581097,0.05,0.99,0.113384366,False,False
1138.215547,250,5519.639088,3.6082938422919013,0.07866021480274339,1.120854,0.05,0.99,0.49607864,False,False
2997.211915,250,5522.554137,3.5931758356628305,0.07484562661337353,1.158067,0.05,0.99,0.16607259,False,False
2244.596475,250,5525.539292,11.61074927778414,0.23771537761596268,1.1356881,0.1505596,0.99,0.8741294,False,False
2258.538975,250,5528.496949,8.79409433297983,0.17638018011483972,1.1462936,0.08315927,0.99,0.5913525,False,False
2484.08636,250,5531.443599,10.282623113025148,0.21140165155865587,1.1742692,0.05,0.99,0.061319124,False,False
2301.585317,250,5534.39847,9.90114361628344,0.19865628138948488,1.1514316,0.05,0.99,0.45491707,False,False
1261.231534,250,5537.353382,8.609301952665167,0.1736431119627777,1.1718858,0.05,0.99,0.49704462,False,False
2606.68198,250,5540.276569,9.359081801984523,0.1877383712158365,1.1543175,0.05,0.99,0.20003715,False,False
2284.035686,250,5620.489833,3.924135274247298,0.07860243524768686,1.1507243,0.05,0.99,0.50772065,False,False
2529.945162,250,5623.5882,7.872240494722976,0.1648490964983871,1.1731548,0.05,0.99,0.057386786,False,False
1401.206573,250,5638.587324,1.1700742253999805,0.0350228245462731,0.9447718,0.71869403,0.9876791,0.07617541,False,False
2626.149746,250,5641.56588,12.461376903873187,0.2494316182144409,1.1138104,0.05,0.99,0.40686172,False,False
2952.133102,250,5644.48448,2.2445632721594286,0.04617170702866974,1.1156772,0.065495476,0.99,0.34409118,False,False
2023.361825,250,5647.636706,11.095606783179193,0.22274710573132336,1.1832232,0.05,0.99,0.46905917,False,False
1716.278482,250,5650.655754,7.426747876666975,0.15236078430258715,1.0898173,0.38251618,0.99,0.2970234,False,False
2666.499201,250,5653.655697,14.375356862394638,0.2933053606050934,1.135025,0.05,0.99,0.061207242,False,False
2776.363866,250,5734.695429,9.074363817930564,0.1877577258586952,1.127813,0.1461113,0.99,0.8870747,False,False
2511.895866,250,5737.653009,16.50605303233864,0.33021444000310773,1.1756767,0.05,0.99,0.19262327,False,False
2774.761007,250,5740.64758,11.876223574186897,0.24268089238238033,1.1185647,0.05,0.99,0.3225222,False,False
3026.759268,250,5743.668854,10.24092815427556,0.20508770670743273,1.159864,0.05,0.99,0.34965235,False,False
3071.60236,250,5746.697784,11.300783192150789,0.2270385437373916,1.1648452,0.05,0.99,0.05,False,False
2418.956773,250,5749.601893,12.549557945368804,0.2566350889360531,1.0982553,0.05,0.99,0.073651075,False,False
2759.344043,250,5752.582188,9.553350623910369,0.19640975373620276,1.1076097,0.05,0.99,0.34840804,False,False
1720.229721,250,5755.590888,8.534559983739067,0.17592518205574523,1.115545,0.05,0.99,0.2881122,False,False
2494.893344,250,5834.966491,9.650733476788488,0.19319737786478566,1.0989966,0.05,0.99,0.2569503,False,False
2731.994324,250,5837.937573,12.047758879935703,0.24177308617216273,1.1082249,0.05,0.99,0.46307078,False,False
2207.871488,250,5840.891693,7.786503594743121,0.16147873108420588,1.1471909,0.05,0.99,0.25074857,False,False
2835.98074,250,5843.88056,6.448572310611253,0.12971104802876005,1.1773566,0.05,0.99,0.31165922,False,False
1727.939227,250,5846.839088,3.5437322811782703,0.07108424247309635,1.1132102,0.05,0.99,0.17957862,False,False
2280.616246,250,5849.750772,9.765185172742747,0.2004404212516358,1.1356543,0.05,0.99,0.38386548,False,False
2320.098377,250,5852.757337,7.984447221156846,0.1664466099637129,1.1327026,0.05,0.99,0.08071593,False,False
2419.248321,250,5855.740014,8.91988597204183,0.183569490353916,1.135165,0.062016726,0.99,0.28795558,False,False
2371.215393,250,5858.734907,4.272331778419901,0.08907661241795399,1.1443446,0.05,0.99,0.08697982,False,False
2301.463385,250,5938.626213,2.4961226243882235,0.052522327337679975,1.1486413,0.05,0.99,0.05,False,False
2259.4989,250,5941.547344,6.018971386290628,0.12551474339592095,1.1356089,0.05,0.99,0.26313853,False,False
2459.923918,250,5944.608584,11.794911519268055,0.23966927261638443,1.0988337,0.05,0.99,0.39711094,False,False
2528.633592,250,5947.536731,8.61037262113669,0.14933669905578664,1.1726776,0.05,0.99,0.12864879,False,True
1245.136149,250,5962.571913,5.387252590398003,0.10835744233687736,1.1703455,0.05,0.99,0.3925264,False,False
3051.739525,250,5965.434635,13.036111551493944,0.2741954446089375,1.1639059,0.10062833,0.99,0.6971229,False,False
2883.351501,250,5968.44123,10.311611321058399,0.21151138450816823,1.1074511,0.05,0.99,0.4811074,False,False
2528.157399,250,5971.387169,7.544193168342425,0.15168833694160608,1.1765586,0.05,0.99,0.30804202,False,False
2557.832197,250,6051.574607,6.414720747007299,0.1288455322295103,1.1374272,0.05,0.99,0.3268857,False,False
3097.230471,250,6054.505869,14.35888036379218,0.2923244172212109,1.1600647,0.05,0.99,0.4064569,False,False
2333.797111,250,6057.47631,8.54617513377264,0.17159804404781162,1.1467392,0.05,0.99,0.2553072,False,False
2620.297345,250,6060.431205,10.669150273806354,0.21362609441770117,1.172077,0.10829652,0.99,0.46784908,False,False
2344.050194,250,6063.411734,12.698152385812445,0.25922110968917994,1.1467966,0.05,0.99,0.297101,False,False
2873.472283,250,6066.335954,7.635456879724682,0.15215437224898354,1.1717031,0.11647484,0.99,0.46258724,False,False
1295.768049,250,6069.29231,0.017576926373461643,0.009979883677522734,0.9279075,0.05,0.97609544,0.39703527,False,False
2724.116143,250,6072.193158,11.222832564173657,0.22968152963702418,1.1772288,0.05,0.99,0.28997803,False,False
1265.027061,250,6152.663152,0.8171765187009399,0.019251215530483375,-0.06714329,0.98,0.52873504,0.4833859,False,False
2324.428524,250,6155.647381,8.43823829737453,0.16916928900304407,1.1390256,0.10834665,0.99,0.5992793,False,False
2804.594285,250,6158.598693,8.351070875977037,0.16900557854959483,1.175864,0.05,0.99,0.07086988,False,False
3201.614911,250,6161.490089,12.992222187730093,0.2662989287794117,1.1581626,0.05,0.99,0.09122252,False,False
1238.214582,250,6164.466237,4.958750314341451,0.1034170611474209,1.1660491,0.08702503,0.99,0.7741733,False,False
1004.37595,250,6167.388071,-0.06755821991363115,0.006534167839675109,-0.069431186,0.98,0.2,0.2769423,False,False
1429.914242,250,6170.419905,3.2708637715478788,0.07055463546502104,1.2004616,0.05,0.99,0.29849777,False,False
2751.949468,250,6173.374919,12.060275329727737,0.2414269733784732,1.1065382,0.05,0.99,0.34623653,False,False
1752.167296,250,6253.349132,8.073023871657819,0.16503646398569288,1.1011412,0.14684953,0.99,0.8334319,False,False
2306.556454,250,6256.313795,6.618172899354771,0.1395843716464296,1.1447119,0.05,0.99,0.1267544,False,False
3090.251781,250,6259.340504,4.624108673724433,0.09441730836173694,1.1663438,0.06094005,0.99,0.29708654,False,False
2342.9167,250,6262.268016,10.22900087445643,0.20495989331626227,1.1448615,0.083593264,0.99,0.3971109,False,False
2064.880501,250,6265.273431,10.951538918938367,0.22414142743644994,1.1824954,0.05,0.99,0.34167683,False,False
2707.827913,250,6268.19005,1.6027903145563052,0.04125761278005728,1.0010248,0.05,0.9816875,0.39701512,False,False
2675.497537,250,6271.350078,16.141549018349664,0.32350666484468016,1.1372848,0.05,0.99,0.3940465,False,False
2534.461526,250,6285.957754,12.646825481154064,0.25341936774775464,1.0990945,0.05,0.99,0.37667078,False,False
2877.545751,250,6367.53122,8.338347502644618,0.1669280143662573,1.115527,0.05,0.99,0.4538617,False,False
2475.572627,250,6370.426543,9.348857308381978,0.1873671201764382,1.1758373,0.05,0.99,0.21089673,False,False
2237.501116,250,6373.369923,9.927446921142868,0.19920545237040385,1.1430705,0.05,0.99,0.13173619,False,False
2385.777612,250,6376.429633,12.16737087390761,0.24594448718447295,1.1341456,0.19168615,0.99,0.6970924,False,False
3153.154914,250,6379.404677,20.74490646580793,0.41559607143480326,1.157811,0.05,0.99,0.39696896,False,False
2077.493561,250,6382.413031,12.698829111406793,0.25407040002261716,1.1792516,0.05,0.99,0.25270343,False,False
1160.20798,250,6385.438718,3.525814739595916,0.07115725989929966,1.1210959,0.05,0.99,0.13449027,False,False
2471.260061,250,6388.401609,18.44219683957751,0.3699845462901702,1.1547799,0.05,0.99,0.4825694,False,False
2807.443123,250,6391.509168,18.448172041296765,0.3690540747911677,1.1766199,0.05,0.99,0.19365689,False,False
3156.897163,250,6472.33539,4.878149237597345,0.10374202136505362,1.1590368,0.05,0.99,0.29043907,False,False
2860.022935,250,6475.291199,7.053566400810701,0.14236822238355124,1.1057954,0.05,0.99,0.22552562,False,False
2373.184206,250,6478.241084,-0.2710982283554393,0.0023591277558070067,0.8086562,0.18526995,0.9619678,0.6970252,False,False
2155.08126,250,6481.195712,5.220444657947065,0.10545921242406849,1.1811494,0.05,0.99,0.17018132,False,False
2310.641815,250,6484.09704,12.91171721630571,0.26437479155108884,1.1395059,0.05,0.99,0.05,False,False
2884.48627,250,6487.164837,12.011653679199707,0.24541457292854235,1.1056794,0.05,0.99,0.39702132,False,False
3097.603439,250,6490.127011,18.181870799618792,0.3642468501681652,1.1594169,0.05,0.99,0.3914723,False,False
2584.063673,250,6493.049638,7.479163166970695,0.15067298701168466,1.1535718,0.05,0.99,0.16988136,False,False
1158.030042,250,6574.043867,0.419601046152673,0.021351553993751844,0.04030904,0.98,0.5609094,0.29183832,False,False
2506.115161,250,6577.035702,12.025952557249989,0.2406076473145933,1.1753038,0.05,0.99,0.19709411,False,False
3143.613768,250,6579.957902,6.282678774661723,0.12733135605766183,1.1590499,0.05,0.99,0.14500764,False,False
1391.686845,250,6583.045118,6.1066787399927405,0.12248385509546524,1.1691754,0.16120043,0.99,0.49712318,False,False
2512.690349,250,6586.02225,11.56857066489693,0.2329945456418269,1.1720984,0.05,0.99,0.05,False,False
2300.533357,250,6589.022338,6.168791961289062,0.12862176126925376,1.1353219,0.05,0.99,0.41886312,False,False
2563.728893,250,6591.998397,6.392074680824859,0.13315011878701116,1.0991164,0.05,0.99,0.41625458,False,False
2766.782057,250,6594.942326,6.707680913308663,0.1342962826331175,1.1333705,0.05,0.99,0.4564333,False,False
2689.817342,250,6686.813299,16.26199524109489,0.3255391074945879,1.153733,0.05,0.99,0.097102314,False,False
1762.574734,250,6689.799562,8.616678062596248,0.17254810688419048,1.1128968,0.05,0.99,0.40888277,False,False
1266.876878,250,6692.806656,3.1453519391969773,0.06314593510686047,1.1718901,0.05,0.99,0.28903562,False,False
2760.681207,250,6695.757421,11.246055747891738,0.2266733191483274,1.1375498,0.05,0.99,0.5692972,False,False
1714.163595,250,6698.652935,4.982864064018926,0.10039855359158915,1.1130242,0.05,0.99,0.2536698,False,False
2866.832616,250,6701.639154,16.917644927257015,0.3406123884423318,1.1182075,0.05917463,0.99,0.5888983,False,False
2802.752381,250,6704.515187,10.333071737310114,0.2072456753052438,1.1145215,0.05,0.99,0.26397848,False,False
2361.837846,250,6707.460994,5.820169218493315,0.12152054437945112,1.1507058,0.05,0.99,0.45024744,False,False
2848.892182,250,6788.392957,7.1785096436128635,0.14455039934274677,1.1113044,0.05,0.99,0.24032493,False,False
2358.653071,250,6791.356672,9.483906749196175,0.20070794734552153,1.1445761,0.09050132,0.99,0.61981475,False,False
2898.29586,250,6794.275902,15.222043206350445,0.3050205551380205,1.1141081,0.05,0.99,0.4481571,False,False
1152.456121,250,6797.190241,4.09005761233075,0.08402155058654219,1.1159273,0.08250055,0.99,0.6573283,False,False
2378.785038,250,6800.147837,13.296187946642,0.26630075915251294,1.1445261,0.05,0.99,0.1528976,False,False
2506.141991,250,6803.146803,15.819452977364293,0.31657247031587626,1.0988252,0.05,0.99,0.19406998,False,False
3072.181124,250,6806.187186,4.127252129446104,0.08554932146808772,1.159231,0.05,0.99,0.55555934,False,False
2424.003937,250,6809.172723,10.634248307465677,0.21841913828073276,1.1336538,0.05,0.99,0.12759024,False,False
1270.840661,250,6889.805242,4.682662424274737,0.09378859187090802,1.1716487,0.05,0.99,0.24298696,False,False
2961.564362,250,6892.732723,11.996017809805203,0.24040609233105042,1.1766865,0.05,0.99,0.20322509,False,False
1398.634872,250,6895.688561,4.217765005659827,0.08444637548225564,1.1802102,0.05,0.99,0.31594568,False,False
3191.291644,250,6898.636634,10.582226599981556,0.20975296898170984,1.1587536,0.05,0.99,0.19712365,False,False
2255.433694,250,6901.600142,7.776315467550066,0.1615391337927919,1.1499906,0.09711607,0.99,0.7470702,False,False
2331.930204,250,6904.530751,14.141374055259954,0.28809792093256675,1.1502485,0.05,0.99,0.36163914,False,False
3058.745686,250,6907.472934,21.602593021176492,0.4321716607499629,1.1614692,0.05,0.99,0.18830438,False,False
2603.004018,250,6910.474567,11.413369600093658,0.22888828621370189,1.1751537,0.058423698,0.99,0.5236589,False,False
2600.761716,250,6990.923354,7.325831349724636,0.14758942145753115,1.1756985,0.05,0.99,0.23192593,False,False
1756.068884,250,6993.990013,6.763942127343015,0.13611817302964124,1.1148111,0.05,0.99,0.12274274,False,False
2379.920254,250,6996.979065,-0.2285981969579771,0.0019235806206470436,0.8158016,0.0603966,0.9709499,0.4970311,False,False
2401.884692,250,7011.716903,9.118318888356358,0.1823670716802293,1.1480612,0.077210724,0.99,0.2883925,False,False
1442.286672,250,7014.650563,4.447097121946338,0.08909001356735473,1.2030612,0.05,0.99,0.29629588,False,False
1767.960687,250,7017.540129,5.773698670665551,0.12126443617125608,1.1136112,0.05,0.99,0.18815938,False,False
1437.16204,250,7020.483226,7.901504244860511,0.16130984817438324,1.1847674,0.22948352,0.99,0.7783205,False,False
1185.402799,250,7023.383222,6.538214394956614,0.1321602812841492,1.1170237,0.05,0.99,0.49182913,False,False
2333.199852,250,7026.362973,10.278275927588,0.2102418554246357,1.134139,0.13970958,0.99,0.44943175,False,False
2313.075535,250,7107.447857,9.225836417689509,0.1907107538959302,1.1397462,0.05,0.99,0.10330921,False,False
2600.023285,250,7110.335232,9.888725217781113,0.20294685360139403,1.1742462,0.05,0.99,0.29791865,False,False
1165.57528,250,7113.344045,4.597421145435265,0.09210656325437512,1.1204791,0.05,0.99,0.2689376,False,False
2088.836876,250,7116.308975,7.263346306947802,0.1601732417594976,1.1791968,0.12848653,0.99,0.7970157,False,False
2210.770268,250,7119.255732,5.872966505242177,0.1234035666623272,1.1811918,0.05,0.99,0.17537469,False,False
2864.612949,250,7122.170983,16.29034586873454,0.32655294140543584,1.118378,0.05,0.99,0.3970155,False,False
2396.913845,250,7125.110483,5.886308457495091,0.11872903767886395,1.13431,0.08763571,0.99,0.61699647,False,False
2282.168472,250,7128.190735,9.21888008549337,0.1903810576426038,1.1412802,0.05,0.99,0.4751947,False,False
1865.053797,250,7208.936285,9.241267044467635,0.191070022630948,1.1237518,0.05599997,0.99,0.488262,False,False
1886.182753,250,7211.900615,7.333060495324287,0.15884784672274893,1.11726,0.13387576,0.99,0.7337702,False,False
2355.012034,250,7214.855869,7.541479675235633,0.12170764692728288,1.1323088,0.101993695,0.99,0.68018234,False,True
2693.750671,250,7217.825225,8.047485331723347,0.16551204034590858,1.1715459,0.10583495,0.99,0.43416256,False,False
2173.13497,250,7220.851318,7.626290652835512,0.15972988490212248,1.1787888,0.05,0.99,0.06347802,False,False
2834.965823,250,7223.824065,12.37024491987125,0.25268618856119535,1.1127217,0.05,0.99,0.29272002,False,False
2071.658594,250,7226.695195,7.042133368376063,0.1460049946603808,1.1822556,0.05,0.99,0.23548536,False,False
3146.739095,250,7229.656139,1.795576345358986,0.04541616559723414,1.0007049,0.05,0.99,0.4769378,False,False
2745.083025,250,7310.400692,10.299986235409197,0.18114712211786144,1.1335254,0.08186467,0.99,0.6287143,False,True
2913.120674,250,7313.392414,10.540881932672422,0.21664972303681695,1.1765504,0.05,0.99,0.18152991,False,False
2680.078325,250,7316.412011,1.461293034362673,0.03874616288190841,1.0849825,0.05,0.99,0.13004777,False,False
2862.267664,250,7319.500932,10.402225913520201,0.2083091420534858,1.1075763,0.05,0.99,0.3540043,False,False
2798.341607,250,7322.935304,13.692336314326694,0.27408671730463546,1.1158907,0.05,0.99,0.35169157,False,False
2925.483194,250,7339.51385,4.8870281449682755,0.10493233934964187,1.176604,0.05,0.99,0.18895906,False,False
2796.546806,250,7342.883397,12.04392374898921,0.24609179615569474,1.1189845,0.05,0.99,0.41009793,False,False
1197.826381,250,7346.241637,6.225992197913063,0.12969814998978638,1.1198659,0.05,0.99,0.2479325,False,False
1306.200124,250,7440.519781,6.150043408875937,0.12323187856379199,1.1741438,0.05,0.99,0.16467442,False,False
2546.350791,250,7443.920986,6.3414198647845,0.12976533436290066,1.0978549,0.05,0.99,0.05,False,False
2874.962583,250,7447.388576,5.46087496829096,0.11779271534205744,1.1759673,0.05,0.99,0.087401286,False,False
2710.924695,250,7450.717796,10.840010430680385,0.21697336775480713,1.1058296,0.05,0.99,0.32064837,False,False
3115.928129,250,7454.257454,14.280607988671726,0.2857370439150622,1.1662697,0.05,0.99,0.24726522,False,False
2940.904738,250,7457.857411,11.087681240315035,0.23249125784416588,1.0190159,0.070369646,0.99,0.5890168,False,False
2820.337684,250,7461.238886,14.108321891706222,0.28232418216584454,1.1168854,0.05,0.99,0.32524484,False,False
3196.9626,250,7464.670397,12.50096217603808,0.25595321124103176,1.0191749,0.05,0.99,0.18639615,False,False
2593.982571,250,7560.268739,11.859985713717375,0.24355532897704907,1.1781548,0.05,0.99,0.49320912,False,False
2905.720283,250,7563.618352,17.951104159987764,0.35932666426962706,1.1081878,0.05,0.99,0.29712492,False,False
2387.667383,250,7566.951088,8.261050029437225,0.16524522061346436,1.1444904,0.06668468,0.99,0.36333227,False,False
1385.875261,250,7570.397507,5.222784569677284,0.10953854585075477,1.1794096,0.05,0.99,0.26136735,False,False
2653.266574,250,7573.825679,10.816443306865665,0.21659718633969371,1.1559997,0.05,0.99,0.42470822,False,False
3268.636017,250,7577.294377,13.026001559065444,0.2659757794371578,1.159463,0.05,0.99,0.20710781,False,False
1474.465418,250,7580.616135,3.8621561800518305,0.07914371623690658,1.2088584,0.05,0.99,0.07237519,False,False
1181.504322,250,7584.068166,4.984235277394571,0.10484042842928633,1.1210145,0.05,0.99,0.26758346,False,False
2315.825309,250,7587.436661,18.124924093043795,0.36482594999861695,1.1482196,0.07306023,0.99,0.5963802,False,False
2528.35062,250,7681.448447,4.948279096050967,0.10462861818132617,1.0990765,0.05,0.99,0.32228285,False,False
2743.452295,250,7685.09993,9.850399373639773,0.1971438334720475,1.1555636,0.05,0.99,0.37281913,False,False
2972.856422,250,7688.705119,8.1097195802553,0.16274022766217291,1.177078,0.05,0.99,0.2613929,False,False
3057.59076,250,7692.380011,3.8439109794124957,0.08645735585138202,1.1648517,0.05,0.99,0.06409173,False,False
2861.971305,250,7696.059132,9.850521371688357,0.19830233367464764,1.1176647,0.05,0.99,0.10011757,False,False
2557.046703,250,7699.627138,3.3833003561414006,0.0763374568469658,1.0985081,0.05,0.99,0.05,False,False
1252.318021,250,7716.799992,5.108140827394375,0.07765397657512324,1.0806478,0.05,0.99,0.27451956,False,True
1436.957853,250,7720.606416,5.391314779143008,0.10648958219012562,1.1791661,0.28750437,0.99,0.28906387,False,False
2797.996618,250,7817.448096,2.987177303061114,0.061642800125782216,1.1770761,0.05,0.99,0.26124185,False,False
2763.280357,250,7821.073719,14.599748905058357,0.2920202229625613,0.98841846,0.091437966,0.99,0.2960052,False,False
2713.967942,250,7824.617266,7.323619212935681,0.14661131298108962,1.1387131,0.05,0.99,0.4580562,False,False
2923.317949,250,7828.045423,11.561072487902697,0.2316722200947415,1.1741312,0.074604854,0.99,0.1894125,False,False
1859.672326,250,7831.474814,0.2098460685866973,0.0090113619211184,0.81943977,0.05,0.95551676,0.19705102,False,False
2415.681665,250,7834.872294,5.715710285690005,0.11584748010688174,1.1316797,0.05,0.99,0.21433966,False,False
3107.587607,250,7838.220074,-0.32365694135727074,0.0039062827753421495,0.84411705,0.093964264,0.9638032,0.79702765,False,False
3116.370545,250,7841.68848,18.538386874003418,0.371704938975835,1.1626964,0.065243244,0.99,0.5431325,False,False
3079.539295,250,7935.314339,8.501900568974001,0.17527827815288274,1.1754293,0.090417564,0.99,0.64496523,False,False
2808.944995,250,7938.779075,8.281315182035197,0.16861974762479523,1.1092148,0.05,0.99,0.05,False,False
1572.567156,250,7942.318707,1.920945458312878,0.045618771572399616,0.112827055,0.98,0.98202676,0.18490942,False,False
2736.258602,250,7945.67852,8.558506617478121,0.171586058500093,1.138172,0.05,0.99,0.27506262,False,False
1287.834302,250,7949.087195,3.8179817760088874,0.07663990986247626,1.17276,0.05,0.99,0.22167984,False,False
3160.34366,250,7952.641066,16.88360878858748,0.3389639643307095,1.1649141,0.06900442,0.99,0.56020033,False,False
1951.928663,250,7956.020844,6.120493076752477,0.128469304669417,1.1201057,0.05,0.99,0.17328615,False,False
2906.91708,250,7959.451445,12.979628555020538,0.2646864426694575,1.1773691,0.05,0.99,0.3162483,False,False
2934.258411,250,8054.315582,10.972637881654752,0.22486229405394698,1.1058962,0.05,0.99,0.21670508,False,False
2890.577942,250,8057.681766,13.851927364218964,0.2784682259736207,1.1042516,0.05,0.99,0.05,False,False
1487.968073,250,8061.16381,5.159672944241852,0.1088721774624604,1.204306,0.05990809,0.99,0.46732342,False,False
3243.738776,250,8064.539121,14.063433655350549,0.2815410720924863,1.1593769,0.05,0.99,0.22434351,False,False
2777.502738,250,8067.975537,16.983094926317523,0.3450593665340044,1.1359868,0.05,0.99,0.08945351,False,False
2396.008498,250,8071.51569,3.8671382911430734,0.08489010916218546,1.1434991,0.05,0.99,0.11661276,False,False
1404.75426,250,8074.845107,-1.836547763791069,0.016232026152682613,0.92821693,0.05281911,0.9360955,0.4970981,True,False
2844.538551,250,8078.322283,12.286964604203257,0.24699367939898081,1.1087973,0.07566947,0.99,0.6211707,False,False
1130.805102,250,8172.489221,-0.23803174290819779,0.008185878118050334,-0.069181025,0.98,0.2,0.28981853,False,False
687.501388,250,8189.397289,1.7107471204917932,0.04197026176258188,0.1051306,0.98,0.9191165,0.3891437,False,False
1745.042758,250,8192.85532,7.796483849724509,0.15787604212324574,1.0792559,0.32941297,0.99,0.6813404,False,False
3203.234348,250,8196.233795,10.267693171884394,0.2105557628502603,1.167686,0.05,0.99,0.4803962,False,False
1270.780381,250,8199.608581,9.31953434536646,0.18881803968922103,1.1704469,0.062533304,0.99,0.5970179,False,False
2556.662385,250,8203.090285,6.434494529173855,0.1303317056679941,1.0985658,0.05,0.99,0.14914024,False,False
1173.10048,250,8206.491563,4.345112054421834,0.08724148107646568,1.1203141,0.05,0.99,0.15960942,False,False
3059.453953,250,8209.814035,18.74918307720802,0.37511484411092977,1.1567385,0.05,0.99,0.2488277,False,False
2517.74692,250,8213.212469,12.437971833614172,0.254203721427573,1.1755515,0.05,0.99,0.44351095,False,False
2529.557565,250,8289.575193,20.108904504928226,0.4057012482348727,1.0989399,0.055339996,0.99,0.6852974,False,False
2862.030273,250,8292.032529,4.895361326534884,0.10714996785053285,1.1109262,0.05,0.99,0.05,False,False
2385.18184,250,8294.383576,10.4492970942171,0.20924463832077697,1.1484467,0.05,0.99,0.42243147,False,False
2761.142555,250,8296.749832,15.09086613448107,0.30247124368610856,1.1385214,0.05,0.99,0.3927435,False,False
1199.503717,250,8299.25588,5.677303622116965,0.11794051253943742,1.0252501,0.13742602,0.99,0.19703484,False,False
3167.924711,250,8301.767221,15.95765414135422,0.3245282422690622,1.1578075,0.05,0.99,0.21410027,False,False
2370.52415,250,8304.041024,4.551440246809117,0.09324060102201683,1.1472564,0.05,0.99,0.05,False,False
1312.75457,250,8306.383023,3.781434325202248,0.0758139061155705,1.1708804,0.05,0.99,0.2965216,False,False
3093.388793,250,8361.878266,19.506171704999883,0.39567659649923004,1.1634227,0.05,0.99,0.45047808,False,False
1431.681502,250,8364.236494,6.491028046326646,0.13408186896865124,1.2008128,0.13039875,0.99,0.27102607,False,False
2880.755175,250,8366.568666,12.674219750354878,0.25453407527317984,1.1100833,0.071313664,0.99,0.48568794,False,False
1902.605027,250,8368.879757,6.188304411840439,0.12401093901717662,1.1174544,0.12975158,0.99,0.53821033,False,False
2477.828801,250,8371.24107,13.053269579428887,0.2612023927243176,1.1347163,0.05,0.99,0.2600904,False,False
2894.888548,250,8373.544054,12.85216681722534,0.2621995679683887,1.1185929,0.05,0.99,0.2603153,False,False
2691.844271,250,8375.894793,14.294409392867589,0.28733355396755744,1.1693237,0.11829238,0.99,0.5836876,False,False
2353.714555,250,8378.235621,9.906763492553756,0.19854438227801174,1.1439079,0.05,0.99,0.08755651,False,False
2217.193663,250,8434.573975,6.618982437322883,0.13524407143613393,1.1775186,0.05,0.99,0.05,False,False
