#{"t_start": 1743315612.4787655, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1337.925801,250,2848.184633,2.290825109296468,0.053814529916215485,1.0392807,0.17616314,0.99,0.8970125,False,False
1053.326686,250,2850.545455,4.351509931954412,0.08753218018760618,0.9798677,0.05,0.99,0.36475518,False,False
1512.424439,250,2853.001758,8.097335055795,0.16180443042003487,1.1542926,0.12197116,0.99,0.45140094,False,False
2204.071016,250,2855.357279,8.584891946375327,0.17798813010603104,1.1177902,0.054012142,0.99,0.48906898,False,False
1530.502859,250,2857.723891,4.44286256452244,0.08928219817555774,1.1328524,0.15278707,0.99,0.15502469,False,False
1133.87259,250,2860.196305,5.06920183468833,0.10148886435758822,1.1644294,0.05,0.99,0.31896567,False,False
1389.664624,250,2862.551442,12.264368678077881,0.25097235111117017,1.1691725,0.05,0.99,0.39700982,False,False
1863.079787,250,2864.896428,3.553351814375777,0.07999496572944441,1.1112466,0.05,0.99,0.05,False,False
2748.553661,250,2920.516023,18.499720105869624,0.3760270491268844,1.1700602,0.05,0.99,0.47833204,False,False
893.451448,250,2922.865003,3.264307125898584,0.0712797244942662,1.1920844,0.05,0.99,0.47771865,False,False
1554.504189,250,2925.211243,7.541132562285231,0.1519987529261026,1.1402007,0.07386659,0.99,0.55627334,False,False
2618.777716,250,2927.730373,6.740199452334621,0.13490258446428136,1.2019031,0.05,0.99,0.53191304,False,False
1520.978685,250,2930.109923,5.606682758047996,0.11270916915297147,1.1598037,0.05,0.99,0.1357776,False,False
-28.021442,250,2932.458276,-0.07140531102214692,0.001797887483160806,-0.037623286,0.98,0.2,0.4970068,False,False
1738.138757,250,2934.848564,9.179934162348012,0.18689959883420665,1.1111766,0.05,0.99,0.2971149,False,False
2291.410354,250,2937.338645,17.295003511525298,0.35119369295849606,1.1169657,0.05,0.99,0.29707095,False,False
1142.64265,250,2939.717497,5.204707127553473,0.10450868015552063,1.0675775,0.08912179,0.99,0.45944044,False,False
1072.852762,250,2995.309014,4.273016031723218,0.08582934511936698,1.1692784,0.05,0.99,0.37408763,False,False
2335.507446,250,2997.699354,14.043802489728515,0.2873565333223499,1.117715,0.05,0.99,0.4953631,False,False
723.224291,250,3000.06257,-0.39080135343153033,1.6941206916420354e-05,-0.010469705,0.98,0.2,0.49701276,False,False
2355.825438,250,3002.401723,6.572361682086084,0.138080034827568,1.126364,0.05,0.99,0.05,False,False
1314.219453,250,3013.81414,6.553416409709884,0.13334186329263117,1.1622691,0.05,0.99,0.65061057,False,False
1131.155544,250,3016.317869,5.721272853887724,0.11952772473716243,1.163176,0.05,0.99,0.26166776,False,False
1338.583706,250,3018.673875,5.276253596818724,0.11081636635792808,1.1600221,0.05037782,0.99,0.36576772,False,False
1196.784256,250,3021.076019,6.060256858779409,0.126114814347601,1.1614335,0.06947413,0.99,0.26360393,False,False
1374.99956,250,3076.932911,5.562415465513239,0.11766062404889602,1.1615121,0.05,0.99,0.05,False,False
-64.343533,250,3079.450294,-0.4012307815484219,0.0012018805397907629,-0.037388563,0.98,0.2,0.49702695,False,False
2843.383456,250,3081.843506,13.62099116750753,0.27845558216913463,1.1895435,0.05,0.99,0.05,False,False
1835.00028,250,3084.227533,7.670433441438578,0.1599000509913425,1.1111176,0.05,0.99,0.05,False,False
1409.828345,250,3086.729568,4.268963321120649,0.0911390566301566,1.1589385,0.06358938,0.99,0.47074294,False,False
743.341723,250,3089.115415,-0.2346772736447958,0.0022756303999813244,-0.008142084,0.98,0.3868382,0.29324877,False,False
976.999903,250,3091.50871,5.352485073354046,0.1126613663839539,1.199192,0.05,0.99,0.39469704,False,False
1314.43629,250,3093.922244,4.521560717404311,0.09531055285250215,1.0024672,0.75594723,0.99,0.2714809,False,False
72.237923,250,3149.567321,-0.5914280095292793,0.0023482130404439243,-0.07695395,0.98,0.2,0.49501342,False,False
3094.871073,250,3152.069194,10.832561470796442,0.216785180222636,1.1705173,0.06894143,0.99,0.55745953,False,False
1086.692259,250,3154.469546,-0.45763378108851027,0.0008714369190112924,0.773467,0.13907883,0.9587453,0.7970234,False,False
-67.630273,250,3156.918551,-0.6166672117857731,0.0011183448618678313,-0.03776717,0.98,0.2,0.39701617,False,False
1977.563821,250,3159.430226,0.33483810465119046,0.02083106222392753,-0.007755339,0.98,0.921736,0.67081887,False,False
2770.514041,250,3161.835975,16.087305044792455,0.3227743365655812,1.2015934,0.05,0.99,0.4799352,False,False
2670.2435,250,3164.223457,10.891615711261434,0.2183874993453344,1.1884556,0.05,0.99,0.51517695,False,False
2739.609729,250,3166.725634,6.717876746926684,0.13448831863847083,1.1677939,0.05,0.99,0.43267876,False,False
2665.896243,250,3222.24609,8.635902919787386,0.17321601430243688,1.1882596,0.05,0.99,0.26382014,False,False
1820.53177,250,3224.640348,1.853260020088674,0.04462050474234465,0.99646884,0.05,0.9884087,0.16826905,False,False
1421.540809,250,3227.008621,2.061757380871419,0.04894595187452323,0.7859646,0.93955564,0.99,0.49351114,False,False
924.873669,250,3229.700071,1.8973274944009926,0.039114717617434853,0.10955715,0.98,0.99,0.27117747,False,False
1390.608109,250,3232.096472,3.733863084236958,0.07787029521187501,1.1574633,0.06654337,0.99,0.6814952,False,False
1409.052745,250,3234.470027,0.7933823314384868,0.024969704577031238,0.8262894,0.05,0.96973914,0.49707922,False,False
998.176165,250,3236.859061,3.986038939357139,0.07994632652879431,1.2032458,0.05,0.99,0.36381778,False,False
2129.281464,250,3248.266068,11.669251230281615,0.23345541542079906,1.1905147,0.05,0.99,0.19702289,False,False
2076.558836,250,3303.866354,7.206981317116009,0.14794095628243062,1.1216362,0.30980575,0.99,0.42372358,False,False
1306.998505,250,3306.262289,3.8526631768271975,0.07806722910925876,1.1632849,0.05,0.99,0.5395255,False,False
1507.790048,250,3308.644404,8.128316820387406,0.16270023945623366,1.1684251,0.05,0.99,0.1817216,False,False
1522.256854,250,3311.060885,4.295557404296896,0.09052369576995176,1.1593561,0.15556169,0.99,0.5202432,False,False
1480.291985,250,3313.433938,5.250725638267451,0.11516986799115049,1.1577504,0.17829932,0.99,0.6206035,False,False
1574.516286,250,3315.802479,7.8766996916469365,0.1626462337409187,1.1542946,0.12714101,0.99,0.5323082,False,False
2407.773427,250,3318.221984,4.9165439886948406,0.09962349974314558,1.1174736,0.05,0.99,0.22509626,False,False
1559.382593,250,3320.621691,7.120473992861115,0.1445795586521785,1.1291316,0.18235713,0.99,0.68410623,False,False
1020.263001,250,3323.01371,4.795934251389556,0.0959873855134397,1.1999531,0.05,0.99,0.25282776,False,False
1426.176245,250,3378.212348,6.7933580948812,0.13609714886283325,1.1624525,0.05,0.99,0.42090052,False,False
-53.801206,250,3380.605214,-0.2947069164872106,0.001153893826931843,-0.040201515,0.98,0.2,0.09702088,False,False
1186.256275,250,3383.037969,5.6992034877063515,0.11913192712074107,1.1636312,0.05,0.99,0.17984597,False,False
896.493809,250,3385.407549,4.601078914631131,0.0925401827011252,1.1922357,0.05,0.99,0.38797933,False,False
1898.207381,250,3387.790135,7.773535734382986,0.1614427567374253,1.110198,0.05,0.99,0.178319,False,False
1192.114053,250,3390.185186,4.9314925107502114,0.1009017651101811,1.1666951,0.05,0.99,0.588228,False,False
1152.284012,250,3392.577843,3.623372498155216,0.08380263815404136,1.1653996,0.06449999,0.99,0.56015795,False,False
2332.942961,250,3394.947561,11.683137574223105,0.2342977071397985,1.1259917,0.05,0.99,0.39050072,False,False
2461.799466,250,3449.895123,16.923315435296274,0.33854221103337356,1.1964304,0.05,0.99,0.18905939,False,False
1606.450568,250,3452.271416,7.353284378729159,0.14788568868084537,1.1249666,0.22487512,0.99,0.65066475,False,False
2406.796545,250,3454.730839,5.506213861078614,0.16072045484007585,1.1934239,0.055962227,0.99,0.39700517,True,False
999.329947,250,3457.150772,3.2405733840053528,0.06605572783059925,1.013138,0.49039456,0.99,0.5971017,False,False
1912.975851,250,3459.543337,10.42388356406033,0.20723263564358949,1.1107585,0.05,0.99,0.3970031,False,False
2437.732297,250,3461.949084,4.235017978456919,0.08996782674523303,1.1949259,0.05,0.99,0.17729603,False,False
2361.753076,250,3464.342889,9.263771897435351,0.185427177842265,1.1256589,0.05,0.99,0.38118976,False,False
988.040784,250,3466.734886,5.880536395667838,0.08779637881454583,1.0984156,0.05,0.99,0.19289128,False,True
2811.74155,250,3531.684757,15.091470864468398,0.3020294420241035,1.188609,0.05,0.99,0.4835876,False,False
2743.165687,250,3534.086593,6.944606986027266,0.1462789876445394,1.1665843,0.08683241,0.99,0.05,False,False
3065.877076,250,3536.600928,15.179044988025671,0.3038677829540659,1.1721324,0.05,0.99,0.42894578,False,False
1111.827034,250,3538.961282,7.499572081547525,0.15023519588143222,1.1678888,0.05,0.99,0.3609713,False,False
3149.683528,250,3541.330786,14.529938962237344,0.2961311440560481,1.1709944,0.05,0.99,0.5121555,False,False
1327.92856,250,3543.82853,0.24887890047250438,0.014466834146985064,0.8679228,0.05,0.97281605,0.2963757,False,False
634.079664,250,3546.245464,-0.15650447367793732,0.0038671833862530362,-0.0620095,0.98,0.2,0.29703164,False,False
2397.371115,250,3548.7657,11.778792542830063,0.24912618636399414,1.1819941,0.11400162,0.99,0.8275778,False,False
1185.439145,250,3604.449508,3.2731107754541466,0.06559959612071868,1.1630929,0.05,0.99,0.40506205,False,False
946.7989,250,3606.851334,3.771992769868782,0.07554268199735728,1.189403,0.05,0.99,0.24570063,False,False
2720.716417,250,3609.242266,10.664841230403592,0.21352630407698373,1.1876233,0.05,0.99,0.28789735,False,False
1391.888052,250,3611.6428,6.5064065723013025,0.1361194846556408,1.1618065,0.05,0.99,0.05,False,False
2737.725904,250,3614.009432,9.816936102365407,0.19780770433733766,1.1896124,0.05,0.99,0.05,False,False
1951.72144,250,3616.410494,8.51376691131218,0.17517590118132878,1.1079894,0.078434736,0.99,0.33704156,False,False
1915.504116,250,3618.908544,10.669363628471558,0.21930034115035663,1.1081598,0.059333794,0.99,0.5358311,False,False
990.142813,250,3621.383662,3.749048459903424,0.07532558291735302,1.2039379,0.05,0.99,0.08689765,False,False
2376.680876,250,3677.356764,7.085381774608551,0.1417782827167407,1.1955192,0.05,0.99,0.3954937,False,False
2800.247448,250,3679.753264,10.471482126879147,0.2095750992293398,1.1892022,0.05,0.99,0.35058865,False,False
1626.047945,250,3682.245388,8.215373093945662,0.16615459481086095,1.1374784,0.09592761,0.99,0.65071,False,False
2700.514888,250,3684.664306,7.016059577392641,0.14225166205499773,1.2010826,0.05,0.99,0.13416967,False,False
2622.367655,250,3687.080559,11.182557701720992,0.22446575473634797,1.1994929,0.05,0.99,0.11848643,False,False
1456.408388,250,3689.458278,3.73840513493431,0.07623160694933184,1.1611366,0.05,0.99,0.15321516,False,False
1585.778427,250,3691.991406,7.0217296122660215,0.15311446599076187,1.1559378,0.12868801,0.99,0.7467412,False,False
810.103529,250,3694.368467,3.919000461913869,0.08046145845964998,1.1816982,0.09584383,0.99,0.5970389,False,False
1225.130562,250,3696.775164,5.638761572423242,0.11863752301877066,1.1652703,0.0641191,0.99,0.539127,False,False
2464.630281,250,3753.349065,8.835473388881756,0.1820571027073517,1.118537,0.05,0.99,0.5535663,False,False
-73.282816,250,3755.73955,-0.27433558513599166,0.0025612365417922475,-0.040084958,0.98,0.2,0.09702999,False,False
2479.331152,250,3767.11668,8.129784529258577,0.1686432132748717,1.1941847,0.05,0.99,0.16957185,False,False
1218.498982,250,3769.51697,4.179154649970352,0.08878931649612723,1.1655605,0.05,0.99,0.23184848,False,False
1398.586508,250,3772.009974,5.302244382294266,0.10625192867618796,1.1615283,0.05,0.99,0.2324305,False,False
2875.251712,250,3774.372349,14.396353584164483,0.28847869110453334,1.1701113,0.05,0.99,0.19907115,False,False
2167.664409,250,3776.773655,9.220616756347821,0.189653578243067,1.1896558,0.05,0.99,0.22375163,False,False
2537.388492,250,3779.296445,2.313082058182091,0.050635533451849825,1.1970316,0.05,0.99,0.067817345,False,False
976.146499,250,3835.437871,2.039641634334515,0.041436967867104026,1.0001323,0.08069952,0.99,0.58827466,False,False
2507.838025,250,3837.945805,8.57709338318456,0.17732386425239816,1.19509,0.05,0.99,0.12055526,False,False
2144.865218,250,3840.325953,7.348444102012721,0.152975346070401,1.147196,0.05,0.99,0.17430027,False,False
1019.226517,250,3842.71143,2.589398609256718,0.052475039473592715,1.0521551,0.05,0.99,0.45050484,False,False
1132.418396,250,3845.205263,3.3489328727805057,0.06726152106093057,0.9543715,0.62130034,0.99,0.562113,False,False
331.339063,250,3847.597793,-0.2769060883248728,0.0018640166115266458,-0.010463148,0.98,0.2,0.3939262,False,False
-48.854407,250,3849.975793,-0.32311193444381037,0.0017641750784615918,-0.037513137,0.98,0.2,0.49702364,False,False
2473.555218,250,3852.518508,-1.978925208408361,0.01412414981219967,0.9096909,0.094738066,0.93957543,0.28208712,True,False
1711.372347,250,3908.921363,-0.39155499065887645,0.005108580133125838,-0.01040557,0.98,0.26318434,0.2886963,False,False
2151.91611,250,3911.408207,8.45350637863086,0.1697052643515679,1.1465156,0.05,0.99,0.1953554,False,False
1564.530485,250,3913.816049,9.101334995505443,0.1817645757009284,1.163802,0.09909386,0.99,0.42095926,False,False
2420.076855,250,3916.188983,7.973285494092511,0.16566626444227311,1.1263105,0.05,0.99,0.16624622,False,False
655.676623,250,3918.694718,-0.8201218835945082,1.2711550722216822e-05,-0.011563778,0.98,0.2,0.6970088,False,False
942.509702,250,3921.129081,-0.2180822983953742,0.0009570075443915765,0.8544578,0.05,0.9745127,0.29702803,False,False
2375.569871,250,3923.50509,10.199352654572383,0.20576121019415172,1.1246707,0.060742937,0.99,0.63592255,False,False
2466.479462,250,3926.016725,8.940556388965268,0.1807745334289674,1.1232929,0.07343261,0.99,0.7091537,False,False
2140.029478,250,3982.396518,5.200672549931134,0.10355341315205743,1.1562651,0.3818934,0.99,0.60288393,False,False
-30.897634,250,3984.921326,-0.24977231179072656,0.0010015895446600115,-0.03891784,0.98,0.2,0.29700145,False,False
1436.054917,250,3987.286897,7.590345026370131,0.15192961736731217,1.1614414,0.05,0.99,0.27523297,False,False
2119.390075,250,3989.676407,3.4689281845602538,0.0718819470776382,1.0571495,0.9684565,0.99,0.58404315,False,False
2395.331505,250,3992.216866,9.125041692778643,0.18213268003344885,1.1146909,0.16113538,0.99,0.5215718,False,False
955.76814,250,4003.600986,3.407877852681703,0.06866095743484153,1.1882552,0.05,0.99,0.13843068,False,False
3092.583203,250,4005.97556,8.627198464567236,0.1776655406091441,1.1694404,0.05,0.99,0.4653761,False,False
2815.52113,250,4008.515176,16.160559650368903,0.32542568642690606,1.1995796,0.06293942,0.99,0.6542264,False,False
3108.115431,250,4064.506423,14.41923526828917,0.2890496262504522,1.1678483,0.05,0.99,0.12932351,False,False
966.674295,250,4066.898181,4.59118877487795,0.09198486781011848,1.1889074,0.05,0.99,0.17190921,False,False
2112.677892,250,4069.286434,3.2471495189124546,0.06483061973194185,1.1462008,0.075442955,0.99,0.58809143,False,False
1204.051282,250,4071.690234,5.841586183650685,0.13379332359996224,1.1626378,0.13062143,0.99,0.8970534,False,False
530.727026,250,4074.180708,-0.34029249795121613,0.0015659014868055453,-0.03776917,0.98,0.2,0.39196083,False,False
2826.656134,250,4076.570317,17.410289950430087,0.3483739384900717,1.2001643,0.05,0.99,0.2936409,False,False
885.354422,250,4078.952912,-0.14297942875571779,0.004066174147638633,-0.032422125,0.98,0.2,0.28624713,False,False
398.4756,250,4081.471287,-0.3981238368305126,0.006264165912563484,-0.07696256,0.98,0.2,0.49703282,False,False
2808.743737,250,4083.870192,7.302226980716591,0.14756163723231563,1.2010536,0.05,0.99,0.1492074,False,False
-49.978331,250,4140.277914,-0.4116003155912441,0.0009946846171111222,-0.03716725,0.98,0.2,0.49703476,False,False
764.635984,250,4142.654643,-0.3973572125980194,0.005022152161997684,-0.012166575,0.98,0.2,0.293266,False,False
1984.787536,250,4145.110638,5.211720269509686,0.10440488094533051,1.109683,0.058550987,0.99,0.5405632,False,False
1446.406759,250,4147.600833,6.997414318541737,0.14016067764443757,1.161301,0.05,0.99,0.29330263,False,False
2780.059116,250,4149.995391,5.966787833057764,0.12635520431146866,1.2004048,0.05,0.99,0.1936853,False,False
1586.853586,250,4152.381999,8.717292467531825,0.17506428030515245,1.1427464,0.05,0.99,0.39711607,False,False
1458.053676,250,4154.916683,1.4306940196744624,0.029782180095896924,0.82719594,0.05,0.98576957,0.19708882,False,False
2303.736485,250,4157.281031,10.91564258256515,0.21868482731118008,1.1899375,0.05,0.99,0.08598862,False,False
2559.207496,250,4213.896181,7.336062556321379,0.1518793267454695,1.1903627,0.081804104,0.99,0.50977635,False,False
1506.594397,250,4216.280446,6.833805451048761,0.1420589253128737,1.1612517,0.05,0.99,0.15054137,False,False
1046.068715,250,4218.711505,4.969373104910432,0.10500489756425975,1.2036804,0.05,0.99,0.45789695,False,False
2754.757186,250,4221.155949,13.24664921069599,0.2710860612160875,1.2007776,0.05,0.99,0.05,False,False
976.736234,250,4223.590466,3.1520334835913233,0.0681507746578459,1.1910467,0.05,0.99,0.28156632,False,False
3160.537184,250,4225.947581,12.45320098368086,0.24921808326210979,1.1697559,0.05,0.99,0.47292006,False,False
2845.719401,250,4237.621532,16.534340322587248,0.3362599654642414,1.1871771,0.05,0.99,0.45377612,False,False
2277.34831,250,4240.025666,4.780550800962411,0.10102562422726377,1.1872433,0.05,0.99,0.29170516,False,False
1212.035279,250,4297.03634,5.211129016635222,0.10662606734032239,1.165126,0.065843776,0.99,0.5971032,False,False
2128.325141,250,4299.514098,15.041626177478681,0.3030361260829141,1.1887679,0.083085865,0.99,0.59713024,False,False
2348.443432,250,4302.066669,6.701551944385835,0.13635486473462716,1.1157969,0.05,0.99,0.12456378,False,False
2208.142424,250,4304.553142,8.680903424428156,0.17582725590261322,1.1840277,0.1270964,0.99,0.6722326,False,False
1626.850591,250,4306.9934,10.04016639599292,0.20133967119218676,1.1288724,0.18666142,0.99,0.5743595,False,False
1561.379831,250,4309.56181,6.097546050776051,0.12723242373504254,1.1697334,0.05,0.99,0.4280606,False,False
1448.124418,250,4311.921178,7.320998335926364,0.146566985536265,1.1609696,0.05,0.99,0.2817547,False,False
1572.75608,250,4314.320733,0.48294882585971743,0.013284898462766247,0.8035301,0.13461894,0.9676935,0.37770835,False,False
2796.337345,250,4372.034568,10.46341392883169,0.2097944667076086,1.2020237,0.05,0.99,0.51431394,False,False
1022.46306,250,4374.545193,1.9924740596834822,0.09261356393421492,1.1932706,0.08429986,0.99,0.67598575,True,False
1594.509411,250,4376.90012,6.030092329906968,0.1253331273722107,1.1651949,0.08732912,0.99,0.26899916,False,False
2765.530784,250,4379.28844,16.975873924685636,0.3449665791180356,1.2008333,0.05,0.99,0.38370433,False,False
1678.915024,250,4381.790345,8.32695997249214,0.17180220239636862,1.1428832,0.05,0.99,0.29713207,False,False
1265.110797,250,4384.167994,4.69598228909317,0.09950476498787468,1.1669471,0.05,0.99,0.3904544,False,False
1553.475165,250,4386.648606,9.57055286981991,0.19172741281436503,1.1662161,0.079594895,0.99,0.3921975,False,False
2484.844263,250,4389.086347,3.9170253990552006,0.08385252063743508,1.033684,0.05,0.99,0.34021118,False,False
838.572747,250,4445.543516,4.426202750391434,0.09405964104039809,1.1852239,0.05,0.99,0.3885743,False,False
1459.069539,250,4448.038048,-0.09682740942117624,0.0036641234712844984,0.8671742,0.05,0.97281605,0.3970567,False,False
1229.144153,250,4450.420747,2.0204105591142696,0.04472889272772178,0.110074654,0.98,0.8917924,0.6744545,False,False
2055.211704,250,4452.827108,8.101938681290989,0.16324089291992674,1.1107188,0.05,0.99,0.4829678,False,False
1447.546231,250,4455.349779,4.104437026501854,0.08323735247375884,1.1623423,0.05,0.99,0.05,False,False
1502.963652,250,4457.712868,5.0616412803936575,0.10662363048679346,1.1617738,0.05,0.99,0.14978172,False,False
2828.130507,250,4460.101477,10.801372977613777,0.22172083092598857,1.1846751,0.05,0.99,0.1888611,False,False
-45.680603,250,4462.606236,-0.23094002172543066,0.0028083187716814962,-0.035104543,0.98,0.2,0.7961689,False,False
3149.545509,250,4519.516779,13.117754872585573,0.26873483124842723,1.1705074,0.05,0.99,0.09367151,False,False
1223.912733,250,4522.066855,5.037335245374292,0.10129724418080746,1.1693175,0.05,0.99,0.07421214,False,False
1559.556346,250,4524.468193,4.0154461484022566,0.08130308273686493,1.1612812,0.05,0.99,0.17407148,False,False
2183.152086,250,4535.92437,10.789579605207438,0.21484378280191932,1.023856,0.17484882,0.99,0.27908772,False,False
1580.43853,250,4538.422795,8.81776851645425,0.18073728703229427,1.152961,0.12531076,0.99,0.27594835,False,False
1730.992958,250,4540.807457,-0.0742091072141749,0.006378413335772399,-0.010913059,0.98,0.43950394,0.19704278,False,False
3191.192905,250,4543.20291,19.482149483123454,0.39110220468837087,1.1698743,0.05,0.99,0.49703372,False,False
1461.913399,250,4545.729061,5.708623258536227,0.11512985118339791,1.1609735,0.05,0.99,0.113437,False,False
996.856858,250,4548.122639,3.774129302038862,0.0805633136540941,1.1905999,0.05,0.99,0.2725306,False,False
1636.916226,250,4605.030714,5.121126239456479,0.10757496839322633,1.1613954,0.05,0.99,0.24193516,False,False
1303.43177,250,4607.421302,4.328886824285063,0.09307483093391007,1.1630738,0.05,0.99,0.05,False,False
2395.839364,250,4609.955192,8.0938409981671,0.16718455315966013,1.1261812,0.05,0.99,0.3498654,False,False
3024.051462,250,4612.356563,5.740189438421,0.1158584695289228,1.1712314,0.05,0.99,0.29554093,False,False
1070.221748,250,4614.75683,4.088530978494897,0.08685317255799874,1.203196,0.05,0.99,0.24670427,False,False
818.106739,250,4617.230352,3.4111502726874097,0.0668856874568756,1.1156225,0.31635004,0.99,0.26798984,False,False
1978.822013,250,4619.641536,4.416085272142351,0.09652213728475689,1.1100572,0.05,0.99,0.05,False,False
2295.003194,250,4622.028882,4.376068623020163,0.09122890508560161,1.1844947,0.05,0.99,0.05,False,False
1067.1075,250,4678.453088,4.418603181086719,0.09436079117224097,1.203008,0.05,0.99,0.05,False,False
2195.65799,250,4680.911728,3.0923866553269206,0.06748499873988306,1.1488887,0.055404756,0.99,0.49712494,False,False
1283.314096,250,4683.366551,4.937021546116685,0.10301163290533012,1.1619313,0.13379967,0.99,0.33196297,False,False
2193.46913,250,4685.74508,7.758757706411424,0.16032565382928138,1.190095,0.058438182,0.99,0.2244191,False,False
-66.834646,250,4688.122131,-0.26300068370620105,0.0016025397203378443,-0.04006666,0.98,0.2,0.19710599,False,False
1515.278172,250,4690.593253,3.6431401251194035,0.0776828707607332,1.1561027,0.095969476,0.99,0.2864499,False,False
1627.986226,250,4693.014326,4.101868372135245,0.08716671228622613,1.142699,0.05,0.99,0.44523478,False,False
1610.310115,250,4695.400296,10.1199177798794,0.20270726252112048,1.1677626,0.05,0.99,0.15681165,False,False
3201.98733,250,4752.232403,12.09495125994309,0.24199119379916978,1.171621,0.05,0.99,0.32400024,False,False
2209.68257,250,4754.607462,9.55650153930008,0.19226590156635037,1.187479,0.09026915,0.99,0.62599313,False,False
-59.320089,250,4757.101093,-0.11765149600692937,0.001967722145043145,-0.036079645,0.98,0.2,0.5970158,False,False
1457.597147,250,4759.510821,4.652727103591629,0.09327102713213697,1.1605886,0.058043677,0.99,0.5535394,False,False
2505.001929,250,4770.901254,9.023247531998624,0.18665265484876375,1.1171064,0.05,0.99,0.16734344,False,False
1329.311725,250,4773.424891,-0.24289077483556282,0.002107996234135506,-0.011571452,0.98,0.2,0.16973585,False,False
2563.612372,250,4775.820667,8.360282574699498,0.1674669756850089,1.118285,0.05,0.99,0.29458308,False,False
2327.678843,250,4778.203238,9.19811627165609,0.18404436392079743,1.185619,0.05,0.99,0.31727988,False,False
973.638137,250,4835.192792,4.76698484213912,0.09541974436477405,1.1903011,0.05,0.99,0.25293532,False,False
1070.847749,250,4837.696185,-0.1877640213739088,0.052006934944249766,1.2022471,0.05,0.99,0.5288232,True,False
2982.720631,250,4840.096256,13.653576093338847,0.2785663770653391,1.1716267,0.05,0.99,0.4470004,False,False
856.367732,250,4842.489856,4.896093148950957,0.10038975824424072,1.1713355,0.20201612,0.99,0.6970589,False,False
1665.80367,250,4844.919671,6.414863469296873,0.1284212931845764,1.1610028,0.05,0.99,0.18700045,False,False
1544.432723,250,4847.409669,10.161083987686835,0.2043809588427107,1.1494144,0.19195531,0.99,0.597045,False,False
1494.920654,250,4849.84279,4.521743374417278,0.09559574148492371,1.1602215,0.05,0.99,0.3029858,False,False
1149.153375,250,4852.270135,10.30272588538459,0.17626564944201828,1.1662527,0.05,0.99,0.29396358,False,True
1969.139184,250,4909.402565,6.4077882439586205,0.1291973396586233,1.0282788,0.05,0.99,0.117334545,False,False
991.656956,250,4911.797599,4.276966173097659,0.09095641568422652,1.1855605,0.05,0.99,0.082693145,False,False
1084.647176,250,4914.221323,4.121540439166235,0.08777492424503182,1.2035129,0.05013765,0.99,0.7906598,False,False
1636.965177,250,4916.621831,7.69305007281064,0.15345022821061366,1.1373425,0.10596949,0.99,0.27425903,False,False
2781.749483,250,4919.162935,14.260484444384602,0.286306552786625,1.0503188,0.083841935,0.99,0.55259806,False,False
2585.15713,250,4921.579388,13.294127969778568,0.2690843273873526,1.1894947,0.05,0.99,0.67839146,False,False
1558.321037,250,4924.040803,3.9516427063260147,0.08325239180517927,1.1206384,0.45405686,0.99,0.19195017,False,False
2517.887153,250,4926.564217,10.612010488836555,0.21739098638792512,1.193222,0.05,0.99,0.41477513,False,False
2512.282647,250,4929.014017,10.227223527619016,0.20515308061944987,1.1924691,0.05,0.99,0.19350784,False,False
1550.486078,250,4986.174464,7.179826626500831,0.14429363720340224,1.1595994,0.05,0.99,0.39704883,False,False
1283.599664,250,4988.606312,5.667753113254171,0.11882586799530706,1.1663592,0.05,0.99,0.38221338,False,False
1601.195436,250,4991.116871,5.870394641803256,0.12294351295504076,1.1596944,0.05263712,0.99,0.5132812,False,False
2922.363773,250,4993.539405,5.437374931748329,0.11390497758357462,1.2019473,0.05,0.99,0.4825857,False,False
1093.30431,250,4995.948998,4.661014243071903,0.09830078877456494,1.2034396,0.05,0.99,0.24720082,False,False
1286.900718,250,4998.513841,4.458628984908629,0.09431305317154265,1.162014,0.05,0.99,0.2444936,False,False
1643.444048,250,5010.012971,8.1850955841538,0.1694190840855175,1.1429031,0.05,0.99,0.39705077,False,False
2594.549963,250,5012.421946,11.167862631283683,0.22420130599424207,1.1922033,0.05,0.99,0.5326223,False,False
1160.468942,250,5069.905668,2.122106625076296,0.05009100343487982,0.1687232,0.98,0.99,0.39057615,False,False
3088.259237,250,5072.383605,18.679026373968217,0.37381104445093755,1.1697218,0.05,0.99,0.29709658,False,False
2563.911785,250,5074.818578,11.16952222298892,0.22915015949116385,1.0079103,0.05,0.99,0.07314575,False,False
3015.109186,250,5077.195103,20.380078523940906,0.4078324472948077,1.1694294,0.05,0.99,0.2970977,False,False
1271.4901,250,5079.602922,3.166440394558423,0.06458948796645628,1.1633253,0.05,0.99,0.16158605,False,False
2411.69689,250,5082.075255,5.124768354054756,0.10809698295288217,1.12603,0.05,0.99,0.32427245,False,False
1701.761336,250,5084.498309,8.43207443065466,0.17163063439449103,1.1387008,0.08677192,0.99,0.6808669,False,False
2059.636413,250,5086.909883,9.333866801071672,0.1868599464058735,1.1108277,0.05,0.99,0.1875614,False,False
1679.131083,250,5143.45866,4.722502486943737,0.09476503236874015,1.142787,0.05,0.99,0.28431565,False,False
2404.360071,250,5145.879904,14.500653537572948,0.29570016858729775,1.1258446,0.05,0.99,0.068601005,False,False
2589.045078,250,5148.317291,11.939220303012881,0.23889886918889144,1.195147,0.05,0.99,0.24140322,False,False
